"Date","Year","Month","Day","Solar Radiation (W/m^2)"
2004-11-30,2004,11,30,14.4857997894287
2004-12-01,2004,12,1,12.4700002670288
2004-12-02,2004,12,2,9.36359977722168
2004-12-03,2004,12,3,9.02029991149902
2004-12-04,2004,12,4,10.7356004714966
2004-12-05,2004,12,5,11.3417997360229
2004-12-06,2004,12,6,-0.275999993085861
2004-12-07,2004,12,7,-2.65759992599487
2004-12-08,2004,12,8,3.1842999458313
2004-12-09,2004,12,9,15.6791000366211
2004-12-10,2004,12,10,13.539400100708
2004-12-11,2004,12,11,10.6534996032715
2004-12-12,2004,12,12,10.3536996841431
2004-12-13,2004,12,13,13.4055004119873
2004-12-14,2004,12,14,12.5583000183105
2004-12-15,2004,12,15,7.57569980621338
2004-12-16,2004,12,16,4.20440006256104
2004-12-17,2004,12,17,6.06160020828247
2004-12-18,2004,12,18,4.99340009689331
2004-12-19,2004,12,19,5.91249990463257
2004-12-20,2004,12,20,11.7350997924805
2004-12-21,2004,12,21,9.8991003036499
2004-12-22,2004,12,22,7.0327000617981
2004-12-23,2004,12,23,6.43779993057251
2004-12-24,2004,12,24,7.3024001121521
2004-12-25,2004,12,25,9.54880046844482
2004-12-26,2004,12,26,5.08960008621216
2004-12-27,2004,12,27,5.58659982681274
2004-12-28,2004,12,28,4.19099998474121
2004-12-29,2004,12,29,7.4261999130249
2004-12-30,2004,12,30,5.04559993743896
2004-12-31,2004,12,31,5.74329996109009
2005-01-01,2005,1,1,7.43499994277954
2005-01-02,2005,1,2,-2.42059993743896
2005-01-03,2005,1,3,4.01609992980957
2005-01-04,2005,1,4,3.01370000839233
2005-01-05,2005,1,5,1.47940003871918
2005-01-06,2005,1,6,4.18839979171753
2005-01-07,2005,1,7,3.38350009918213
2005-01-08,2005,1,8,5.44329977035522
2005-01-09,2005,1,9,5.29220008850098
2005-01-10,2005,1,10,8.5265998840332
2005-01-11,2005,1,11,11.4032001495361
2005-01-12,2005,1,12,-8.7411003112793
2005-01-13,2005,1,13,0.485799998044968
2005-01-14,2005,1,14,16.278299331665
2005-01-15,2005,1,15,17.4051990509033
2005-01-16,2005,1,16,19.5424003601074
2005-01-17,2005,1,17,18.0433006286621
2005-01-18,2005,1,18,15.4725999832153
2005-01-19,2005,1,19,20.3780002593994
2005-01-20,2005,1,20,17.9727001190186
2005-01-21,2005,1,21,15.7828998565674
2005-01-22,2005,1,22,20.2171993255615
2005-01-23,2005,1,23,20.4843997955322
2005-01-24,2005,1,24,17.9388999938965
2005-01-25,2005,1,25,21.625
2005-01-26,2005,1,26,27.6254005432129
2005-01-27,2005,1,27,31.3209991455078
2005-01-28,2005,1,28,26.406400680542
2005-01-29,2005,1,29,6.58559989929199
2005-01-30,2005,1,30,35.148998260498
2005-01-31,2005,1,31,36.016300201416
2005-02-01,2005,2,1,33.1671981811523
2005-02-02,2005,2,2,34.2022018432617
2005-02-03,2005,2,3,36.8007011413574
2005-02-04,2005,2,4,40.3647003173828
2005-02-05,2005,2,5,43.0233993530273
2005-02-06,2005,2,6,41.595401763916
2005-02-07,2005,2,7,39.3807983398438
2005-02-08,2005,2,8,29.6895008087158
2005-02-09,2005,2,9,47.2719993591309
2005-02-10,2005,2,10,34.6861991882324
2005-02-11,2005,2,11,40.9592018127441
2005-02-12,2005,2,12,30.7987003326416
2005-02-13,2005,2,13,56.7808990478516
2005-02-14,2005,2,14,43.0355987548828
2005-02-15,2005,2,15,37.4668006896973
2005-02-16,2005,2,16,22.6646003723145
2005-02-17,2005,2,17,40.9463005065918
2005-02-18,2005,2,18,44.8889007568359
2005-02-19,2005,2,19,41.5731010437012
2005-02-20,2005,2,20,46.448299407959
2005-02-21,2005,2,21,27.1002998352051
2005-02-22,2005,2,22,50.4733009338379
2005-02-23,2005,2,23,68.100700378418
2005-02-24,2005,2,24,52.7450981140137
2005-02-25,2005,2,25,52.8806991577148
2005-02-26,2005,2,26,46.7505989074707
2005-02-27,2005,2,27,61.5452995300293
2005-02-28,2005,2,28,64.3641967773438
2005-03-01,2005,3,1,68.3487014770508
2005-03-02,2005,3,2,64.6308975219727
2005-03-03,2005,3,3,69.6120986938477
2005-03-04,2005,3,4,67.3638000488281
2005-03-05,2005,3,5,51.7070007324219
2005-03-06,2005,3,6,87.8865966796875
2005-03-07,2005,3,7,89.7534027099609
2005-03-08,2005,3,8,93.8256988525391
2005-03-09,2005,3,9,96.3198013305664
2005-03-10,2005,3,10,92.5440979003906
2005-03-11,2005,3,11,96.5625
2005-03-12,2005,3,12,100.719398498535
2005-03-13,2005,3,13,103.202201843262
2005-03-14,2005,3,14,96.6725997924805
2005-03-15,2005,3,15,103.98860168457
2005-03-16,2005,3,16,103.962997436523
2005-03-17,2005,3,17,108.223098754883
2005-03-18,2005,3,18,83.6252975463867
2005-03-19,2005,3,19,65.3575973510742
2005-03-20,2005,3,20,60.0732002258301
2005-03-21,2005,3,21,49.8286018371582
2005-03-22,2005,3,22,73.3433990478516
2005-03-23,2005,3,23,64.4676971435547
2005-03-24,2005,3,24,57.0500984191895
2005-03-25,2005,3,25,76.6279983520508
2005-03-26,2005,3,26,120.800102233887
2005-03-27,2005,3,27,91.8258972167969
2005-03-28,2005,3,28,94.4151000976562
2005-03-29,2005,3,29,84.3720016479492
2005-03-30,2005,3,30,72.7725982666016
2005-03-31,2005,3,31,101.681900024414
2005-04-01,2005,4,1,135.847106933594
2005-04-02,2005,4,2,137.406204223633
2005-04-03,2005,4,3,100.319900512695
2005-04-04,2005,4,4,96.1144027709961
2005-04-05,2005,4,5,100.693496704102
2005-04-06,2005,4,6,111.333999633789
2005-04-07,2005,4,7,112.99340057373
2005-04-08,2005,4,8,71.0392990112305
2005-04-09,2005,4,9,39.062198638916
2005-04-10,2005,4,10,107.357696533203
2005-04-11,2005,4,11,151.770202636719
2005-04-12,2005,4,12,153.323806762695
2005-04-13,2005,4,13,151.708297729492
2005-04-14,2005,4,14,150.672607421875
2005-04-15,2005,4,15,152.520294189453
2005-04-16,2005,4,16,162.637603759766
2005-04-17,2005,4,17,160.963806152344
2005-04-18,2005,4,18,159.891006469727
2005-04-19,2005,4,19,119.414497375488
2005-04-20,2005,4,20,118.765296936035
2005-04-21,2005,4,21,120.274299621582
2005-04-22,2005,4,22,128.380096435547
2005-04-23,2005,4,23,167.193695068359
2005-04-24,2005,4,24,144.931503295898
2005-04-25,2005,4,25,155.478698730469
2005-04-26,2005,4,26,128.556701660156
2005-04-27,2005,4,27,130.421798706055
2005-04-28,2005,4,28,118.342796325684
2005-04-29,2005,4,29,99.2191009521484
2005-04-30,2005,4,30,125.652702331543
2005-05-01,2005,5,1,154.776901245117
2005-05-02,2005,5,2,162.450302124023
2005-05-03,2005,5,3,178.332992553711
2005-05-04,2005,5,4,134.982894897461
2005-05-05,2005,5,5,129.761795043945
2005-05-06,2005,5,6,56.6787986755371
2005-05-07,2005,5,7,125.672500610352
2005-05-08,2005,5,8,135.284194946289
2005-05-09,2005,5,9,100.9208984375
2005-05-10,2005,5,10,117.25350189209
2005-05-11,2005,5,11,134.917297363281
2005-05-12,2005,5,12,181.224502563477
2005-05-13,2005,5,13,186.097595214844
2005-05-14,2005,5,14,190.504806518555
2005-05-15,2005,5,15,149.377807617188
2005-05-16,2005,5,16,143.364700317383
2005-05-17,2005,5,17,123.729103088379
2005-05-18,2005,5,18,100.470901489258
2005-05-19,2005,5,19,93.4163970947266
2005-05-20,2005,5,20,137.217193603516
2005-05-21,2005,5,21,192.354797363281
2005-05-22,2005,5,22,201.215103149414
2005-05-23,2005,5,23,198.720794677734
2005-05-24,2005,5,24,197.515396118164
2005-05-25,2005,5,25,197.404998779297
2005-05-26,2005,5,26,200.500793457031
2005-05-27,2005,5,27,196.776702880859
2005-05-28,2005,5,28,190.317092895508
2005-05-29,2005,5,29,199.811004638672
2005-05-30,2005,5,30,190.312301635742
2005-05-31,2005,5,31,197.544204711914
2005-06-01,2005,6,1,195.551406860352
2005-06-02,2005,6,2,196.928405761719
2005-06-03,2005,6,3,196.212203979492
2005-06-04,2005,6,4,196.70280456543
2005-06-05,2005,6,5,196.122894287109
2005-06-06,2005,6,6,198.605392456055
2005-06-07,2005,6,7,150.314498901367
2005-06-08,2005,6,8,148.541397094727
2005-06-09,2005,6,9,86.263801574707
2005-06-10,2005,6,10,134.774993896484
2005-06-11,2005,6,11,144.201202392578
2005-06-12,2005,6,12,199.465805053711
2005-06-13,2005,6,13,201.454299926758
2005-06-14,2005,6,14,197.934799194336
2005-06-15,2005,6,15,203.24560546875
2005-06-16,2005,6,16,148.375198364258
2005-06-17,2005,6,17,144.901901245117
2005-06-18,2005,6,18,125.810600280762
2005-06-19,2005,6,19,186.177795410156
2005-06-20,2005,6,20,201.245300292969
2005-06-21,2005,6,21,202.697006225586
2005-06-22,2005,6,22,197.786193847656
2005-06-23,2005,6,23,200.579605102539
2005-06-24,2005,6,24,193.914596557617
2005-06-25,2005,6,25,195.332702636719
2005-06-26,2005,6,26,191.129302978516
2005-06-27,2005,6,27,193.141006469727
2005-06-28,2005,6,28,194.019302368164
2005-06-29,2005,6,29,193.150802612305
2005-06-30,2005,6,30,195.241104125977
2005-07-01,2005,7,1,185.231201171875
2005-07-02,2005,7,2,186.495101928711
2005-07-03,2005,7,3,183.916793823242
2005-07-04,2005,7,4,189.452102661133
2005-07-05,2005,7,5,185.868103027344
2005-07-06,2005,7,6,181.51220703125
2005-07-07,2005,7,7,173.96760559082
2005-07-08,2005,7,8,174.148498535156
2005-07-09,2005,7,9,178.976104736328
2005-07-10,2005,7,10,175.652297973633
2005-07-11,2005,7,11,177.704803466797
2005-07-12,2005,7,12,179.708297729492
2005-07-13,2005,7,13,172.609100341797
2005-07-14,2005,7,14,172.891494750977
2005-07-15,2005,7,15,168.824905395508
2005-07-16,2005,7,16,169.365203857422
2005-07-17,2005,7,17,170.02799987793
2005-07-18,2005,7,18,164.424102783203
2005-07-19,2005,7,19,164.568603515625
2005-07-20,2005,7,20,170.836502075195
2005-07-21,2005,7,21,157.875198364258
2005-07-22,2005,7,22,155.789306640625
2005-07-23,2005,7,23,164.380798339844
2005-07-24,2005,7,24,164.429595947266
2005-07-25,2005,7,25,168.433395385742
2005-07-26,2005,7,26,160.522201538086
2005-07-27,2005,7,27,162.895202636719
2005-07-28,2005,7,28,157.33219909668
2005-07-29,2005,7,29,155.075103759766
2005-07-30,2005,7,30,161.008407592773
2005-07-31,2005,7,31,151.756698608398
2005-08-01,2005,8,1,154.919296264648
2005-08-02,2005,8,2,159.227005004883
2005-08-03,2005,8,3,156.865997314453
2005-08-04,2005,8,4,153.576293945312
2005-08-05,2005,8,5,147.494094848633
2005-08-06,2005,8,6,146.464904785156
2005-08-07,2005,8,7,134.304397583008
2005-08-08,2005,8,8,127.90299987793
2005-08-09,2005,8,9,130.185104370117
2005-08-10,2005,8,10,133.300003051758
2005-08-11,2005,8,11,132.686492919922
2005-08-12,2005,8,12,131.557006835938
2005-08-13,2005,8,13,128.560806274414
2005-08-14,2005,8,14,125.193603515625
2005-08-15,2005,8,15,87.2623977661133
2005-08-16,2005,8,16,88.4806976318359
2005-08-17,2005,8,17,124.324996948242
2005-08-18,2005,8,18,120.406898498535
2005-08-19,2005,8,19,123.384201049805
2005-08-20,2005,8,20,120.020896911621
2005-08-21,2005,8,21,120.181800842285
2005-08-22,2005,8,22,118.878196716309
2005-08-23,2005,8,23,119.792701721191
2005-08-24,2005,8,24,116.455703735352
2005-08-25,2005,8,25,113.244102478027
2005-08-26,2005,8,26,109.950698852539
2005-08-27,2005,8,27,112.285797119141
2005-08-28,2005,8,28,112.389701843262
2005-08-29,2005,8,29,106.283096313477
2005-08-30,2005,8,30,111.666702270508
2005-08-31,2005,8,31,111.482597351074
2005-09-01,2005,9,1,109.17919921875
2005-09-02,2005,9,2,106.48860168457
2005-09-03,2005,9,3,105.051200866699
2005-09-04,2005,9,4,104.936500549316
2005-09-05,2005,9,5,105.745399475098
2005-09-06,2005,9,6,105.408401489258
2005-09-07,2005,9,7,102.898498535156
2005-09-08,2005,9,8,99.3571014404297
2005-09-09,2005,9,9,95.9022979736328
2005-09-10,2005,9,10,91.9858016967773
2005-09-11,2005,9,11,102.68049621582
2005-09-12,2005,9,12,101.555397033691
2005-09-13,2005,9,13,100.457801818848
2005-09-14,2005,9,14,98.236198425293
2005-09-15,2005,9,15,91.622802734375
2005-09-16,2005,9,16,89.8772964477539
2005-09-17,2005,9,17,91.0464019775391
2005-09-18,2005,9,18,89.5858993530273
2005-09-19,2005,9,19,68.8142013549805
2005-09-20,2005,9,20,91.1878967285156
2005-09-21,2005,9,21,83.2291030883789
2005-09-22,2005,9,22,81.4924011230469
2005-09-23,2005,9,23,76.9565963745117
2005-09-24,2005,9,24,78.8279037475586
2005-09-25,2005,9,25,79.3722991943359
2005-09-26,2005,9,26,62.7358016967773
2005-09-27,2005,9,27,53.2485008239746
2005-09-28,2005,9,28,71.5933990478516
2005-09-29,2005,9,29,70.5358963012695
2005-09-30,2005,9,30,62.6757011413574
2005-10-01,2005,10,1,64.231201171875
2005-10-02,2005,10,2,57.6845016479492
2005-10-03,2005,10,3,65.8107986450195
2005-10-04,2005,10,4,69.0968017578125
2005-10-05,2005,10,5,65.4413986206055
2005-10-06,2005,10,6,60.8560981750488
2005-10-07,2005,10,7,59.4166984558105
2005-10-08,2005,10,8,53.8334999084473
2005-10-09,2005,10,9,55.2593994140625
2005-10-10,2005,10,10,57.7639007568359
2005-10-11,2005,10,11,53.2830009460449
2005-10-12,2005,10,12,52.820499420166
2005-10-13,2005,10,13,49.7615013122559
2005-10-14,2005,10,14,48.3212013244629
2005-10-15,2005,10,15,34.9836006164551
2005-10-16,2005,10,16,33.2980995178223
2005-10-17,2005,10,17,39.4129981994629
2005-10-18,2005,10,18,42.2603988647461
2005-10-19,2005,10,19,36.467700958252
2005-10-20,2005,10,20,42.7882995605469
2005-10-21,2005,10,21,40.398998260498
2005-10-22,2005,10,22,39.5881004333496
2005-10-23,2005,10,23,29.5261993408203
2005-10-24,2005,10,24,41.6101989746094
2005-10-25,2005,10,25,51.0943984985352
2005-10-26,2005,10,26,57.8314018249512
2005-10-27,2005,10,27,46.2522010803223
2005-10-28,2005,10,28,15.8896999359131
2005-10-29,2005,10,29,34.9519996643066
2005-10-30,2005,10,30,35.734001159668
2005-10-31,2005,10,31,36.8162994384766
2005-11-01,2005,11,1,29.225700378418
2005-11-02,2005,11,2,19.9498996734619
2005-11-03,2005,11,3,25.2931003570557
2005-11-04,2005,11,4,22.899299621582
2005-11-05,2005,11,5,29.8481006622314
2005-11-06,2005,11,6,25.0790004730225
2005-11-07,2005,11,7,23.1420001983643
2005-11-08,2005,11,8,21.8470993041992
2005-11-09,2005,11,9,21.9895000457764
2005-11-10,2005,11,10,24.8621997833252
2005-11-11,2005,11,11,18.4958000183105
2005-11-12,2005,11,12,23.0389003753662
2005-11-13,2005,11,13,23.7196998596191
2005-11-14,2005,11,14,19.6558990478516
2005-11-15,2005,11,15,14.0375995635986
2005-11-16,2005,11,16,13.0831003189087
2005-11-17,2005,11,17,12.1021003723145
2005-11-18,2005,11,18,9.96660041809082
2005-11-19,2005,11,19,9.64610004425049
2005-11-20,2005,11,20,8.01480007171631
2005-11-21,2005,11,21,7.73740005493164
2005-11-22,2005,11,22,8.30060005187988
2005-11-23,2005,11,23,10.2558002471924
2005-11-24,2005,11,24,11.1140003204346
2005-11-25,2005,11,25,9.27919960021973
2005-11-26,2005,11,26,5.31400012969971
2005-11-27,2005,11,27,-0.59280002117157
2005-11-28,2005,11,28,6.64219999313354
2005-11-29,2005,11,29,12.2461996078491
2005-11-30,2005,11,30,19.8050003051758
2005-12-01,2005,12,1,7.85099983215332
2005-12-02,2005,12,2,11.9806995391846
2005-12-03,2005,12,3,13.9458999633789
2005-12-04,2005,12,4,10.2650995254517
2005-12-05,2005,12,5,9.69779968261719
2005-12-06,2005,12,6,10.0387001037598
2005-12-07,2005,12,7,8.09080028533936
2005-12-08,2005,12,8,9.91510009765625
2005-12-09,2005,12,9,7.21220016479492
2005-12-10,2005,12,10,5.31540012359619
2005-12-11,2005,12,11,4.7947998046875
2005-12-12,2005,12,12,9.73289966583252
2005-12-13,2005,12,13,9.43879985809326
2005-12-14,2005,12,14,4.98699998855591
2005-12-15,2005,12,15,4.88180017471313
2005-12-16,2005,12,16,-1.92990005016327
2005-12-17,2005,12,17,4.65780019760132
2005-12-18,2005,12,18,5.85750007629395
2005-12-19,2005,12,19,5.82219982147217
2005-12-20,2005,12,20,14.0024995803833
2005-12-21,2005,12,21,17.0928001403809
2005-12-22,2005,12,22,8.77939987182617
2005-12-23,2005,12,23,9.21660041809082
2005-12-24,2005,12,24,8.71339988708496
2005-12-25,2005,12,25,8.80410003662109
2005-12-26,2005,12,26,9.14190006256104
2005-12-27,2005,12,27,7.48640012741089
2005-12-28,2005,12,28,6.9963002204895
2005-12-29,2005,12,29,13.5951995849609
2005-12-30,2005,12,30,9.83590030670166
2005-12-31,2005,12,31,4.22919988632202
2006-01-01,2006,1,1,7.22370004653931
2006-01-02,2006,1,2,9.18130016326904
2006-01-03,2006,1,3,9.2588996887207
2006-01-04,2006,1,4,10.2588996887207
2006-01-05,2006,1,5,8.93560028076172
2006-01-06,2006,1,6,7.82329988479614
2006-01-07,2006,1,7,8.46360015869141
2006-01-08,2006,1,8,19.0499000549316
2006-01-09,2006,1,9,13.4851999282837
2006-01-10,2006,1,10,12.6322002410889
2006-01-11,2006,1,11,14.7406997680664
2006-01-12,2006,1,12,13.6909999847412
2006-01-13,2006,1,13,14.2901000976562
2006-01-14,2006,1,14,14.7360000610352
2006-01-15,2006,1,15,6.22550010681152
2006-01-16,2006,1,16,21.9228992462158
2006-01-17,2006,1,17,10.0945997238159
2006-01-18,2006,1,18,13.0211000442505
2006-01-19,2006,1,19,4.12629985809326
2006-01-20,2006,1,20,8.54119968414307
2006-01-21,2006,1,21,17.6574001312256
2006-01-22,2006,1,22,12.3475999832153
2006-01-23,2006,1,23,23.0503005981445
2006-01-24,2006,1,24,23.8316993713379
2006-01-25,2006,1,25,21.2397994995117
2006-01-26,2006,1,26,21.1788997650146
2006-01-27,2006,1,27,11.1581001281738
2006-01-28,2006,1,28,14.3894996643066
2006-01-29,2006,1,29,13.8851003646851
2006-01-30,2006,1,30,34.3758010864258
2006-01-31,2006,1,31,25.2451992034912
2006-02-01,2006,2,1,27.2521991729736
2006-02-02,2006,2,2,32.1304016113281
2006-02-03,2006,2,3,30.0835990905762
2006-02-04,2006,2,4,43.1085014343262
2006-02-05,2006,2,5,39.608699798584
2006-02-06,2006,2,6,40.548698425293
2006-02-07,2006,2,7,42.1194000244141
2006-02-08,2006,2,8,43.7887992858887
2006-02-09,2006,2,9,43.614200592041
2006-02-10,2006,2,10,46.1771011352539
2006-02-11,2006,2,11,48.4516983032227
2006-02-12,2006,2,12,50.1997985839844
2006-02-13,2006,2,13,50.2812995910645
2006-02-14,2006,2,14,53.8949012756348
2006-02-15,2006,2,15,23.9030990600586
2006-02-16,2006,2,16,15.4827003479004
2006-02-17,2006,2,17,16.7588996887207
2006-02-18,2006,2,18,13.7985000610352
2006-02-19,2006,2,19,11.1709003448486
2006-02-20,2006,2,20,5.87960004806519
2006-02-21,2006,2,21,64.3050003051758
2006-02-22,2006,2,22,69.8917007446289
2006-02-23,2006,2,23,68.2329025268555
2006-02-24,2006,2,24,70.5063018798828
2006-02-25,2006,2,25,75.247802734375
2006-02-26,2006,2,26,62.7323989868164
2006-02-27,2006,2,27,51.1283988952637
2006-02-28,2006,2,28,48.918098449707
2006-03-01,2006,3,1,34.2430992126465
2006-03-02,2006,3,2,54.179500579834
2006-03-03,2006,3,3,45.3554000854492
2006-03-04,2006,3,4,-0.415499985218048
2006-03-05,2006,3,5,6.16029977798462
2006-03-06,2006,3,6,49.9113006591797
2006-03-07,2006,3,7,46.2897987365723
2006-03-08,2006,3,8,26.1163997650146
2006-03-09,2006,3,9,57.7080001831055
2006-03-10,2006,3,10,45.5237007141113
2006-03-11,2006,3,11,8.90100002288818
2006-03-12,2006,3,12,2.02379989624023
2006-03-13,2006,3,13,3.98099994659424
2006-03-14,2006,3,14,7.42539978027344
2006-03-15,2006,3,15,17.7164993286133
2006-03-16,2006,3,16,57.7512016296387
2006-03-17,2006,3,17,64.9561996459961
2006-03-18,2006,3,18,21.1788005828857
2006-03-19,2006,3,19,54.6316986083984
2006-03-20,2006,3,20,40.478401184082
2006-03-21,2006,3,21,22.9771003723145
2006-03-22,2006,3,22,105.964302062988
2006-03-23,2006,3,23,120.827102661133
2006-03-24,2006,3,24,99.6860961914062
2006-03-25,2006,3,25,92.0504989624023
2006-03-26,2006,3,26,63.141300201416
2006-03-27,2006,3,27,101.474403381348
2006-03-28,2006,3,28,98.2063980102539
2006-03-29,2006,3,29,58.8414001464844
2006-03-30,2006,3,30,86.8629989624023
2006-03-31,2006,3,31,89.0372009277344
2006-04-01,2006,4,1,71.0080032348633
2006-04-02,2006,4,2,97.8242034912109
2006-04-03,2006,4,3,85.8202972412109
2006-04-04,2006,4,4,63.3627014160156
2006-04-05,2006,4,5,83.2570037841797
2006-04-06,2006,4,6,81.3442993164062
2006-04-07,2006,4,7,113.306503295898
2006-04-08,2006,4,8,113.613700866699
2006-04-09,2006,4,9,106.034400939941
2006-04-10,2006,4,10,102.22509765625
2006-04-11,2006,4,11,79.2594985961914
2006-04-12,2006,4,12,75.7574996948242
2006-04-13,2006,4,13,111.883598327637
2006-04-14,2006,4,14,118.848701477051
2006-04-15,2006,4,15,106.878601074219
2006-04-16,2006,4,16,74.1738967895508
2006-04-17,2006,4,17,82.9371032714844
2006-04-18,2006,4,18,114.967102050781
2006-04-19,2006,4,19,116.11319732666
2006-04-20,2006,4,20,170.194198608398
2006-04-21,2006,4,21,154.830307006836
2006-04-22,2006,4,22,127.209800720215
2006-04-23,2006,4,23,74.4725036621094
2006-04-24,2006,4,24,57.532600402832
2006-04-25,2006,4,25,122.285400390625
2006-04-26,2006,4,26,121.292297363281
2006-04-27,2006,4,27,170.061096191406
2006-04-28,2006,4,28,179.297698974609
2006-04-29,2006,4,29,177.889205932617
2006-04-30,2006,4,30,179.360397338867
2006-05-01,2006,5,1,180.486297607422
2006-05-02,2006,5,2,182.688995361328
2006-05-03,2006,5,3,183.159301757812
2006-05-04,2006,5,4,137.249206542969
2006-05-05,2006,5,5,127.543197631836
2006-05-06,2006,5,6,179.403503417969
2006-05-07,2006,5,7,183.942993164062
2006-05-08,2006,5,8,185.872802734375
2006-05-09,2006,5,9,188.076202392578
2006-05-10,2006,5,10,189.244705200195
2006-05-11,2006,5,11,190.528503417969
2006-05-12,2006,5,12,190.341705322266
2006-05-13,2006,5,13,188.865203857422
2006-05-14,2006,5,14,193.661407470703
2006-05-15,2006,5,15,180.153396606445
2006-05-16,2006,5,16,184.974395751953
2006-05-17,2006,5,17,185.58479309082
2006-05-18,2006,5,18,186.956695556641
2006-05-19,2006,5,19,140.177597045898
2006-05-20,2006,5,20,141.525207519531
2006-05-21,2006,5,21,140.214599609375
2006-05-22,2006,5,22,104.971099853516
2006-05-23,2006,5,23,106.769203186035
2006-05-24,2006,5,24,187.545806884766
2006-05-25,2006,5,25,188.048706054688
2006-05-26,2006,5,26,187.707992553711
2006-05-27,2006,5,27,190.716796875
2006-05-28,2006,5,28,174.662094116211
2006-05-29,2006,5,29,190.256393432617
2006-05-30,2006,5,30,195.967407226562
2006-05-31,2006,5,31,201.514694213867
2006-06-01,2006,6,1,196.645492553711
2006-06-02,2006,6,2,196.035095214844
2006-06-03,2006,6,3,192.305099487305
2006-06-04,2006,6,4,197.106994628906
2006-06-05,2006,6,5,195.395904541016
2006-06-06,2006,6,6,193.259902954102
2006-06-07,2006,6,7,180.020599365234
2006-06-08,2006,6,8,199.177093505859
2006-06-09,2006,6,9,200.132202148438
2006-06-10,2006,6,10,200.373992919922
2006-06-11,2006,6,11,198.353805541992
2006-06-12,2006,6,12,191.471206665039
2006-06-13,2006,6,13,174.271194458008
2006-06-14,2006,6,14,180.373794555664
2006-06-15,2006,6,15,204.935806274414
2006-06-16,2006,6,16,192.602203369141
2006-06-17,2006,6,17,199.753799438477
2006-06-18,2006,6,18,197.107604980469
2006-06-19,2006,6,19,202.640502929688
2006-06-20,2006,6,20,202.406494140625
2006-06-21,2006,6,21,199.995300292969
2006-06-22,2006,6,22,195.316192626953
2006-06-23,2006,6,23,200.13720703125
2006-06-24,2006,6,24,190.154205322266
2006-06-25,2006,6,25,192.608901977539
2006-06-26,2006,6,26,185.325393676758
2006-06-27,2006,6,27,184.399597167969
2006-06-28,2006,6,28,187.245803833008
2006-06-29,2006,6,29,183.687194824219
2006-06-30,2006,6,30,187.202606201172
2006-07-01,2006,7,1,185.387405395508
2006-07-02,2006,7,2,186.15559387207
2006-07-03,2006,7,3,184.865997314453
2006-07-04,2006,7,4,181.196701049805
2006-07-05,2006,7,5,179.462997436523
2006-07-06,2006,7,6,178.386596679688
2006-07-07,2006,7,7,184.615997314453
2006-07-08,2006,7,8,178.502197265625
2006-07-09,2006,7,9,175.500106811523
2006-07-10,2006,7,10,168.343795776367
2006-07-11,2006,7,11,169.033706665039
2006-07-12,2006,7,12,163.221099853516
2006-07-13,2006,7,13,171.382507324219
2006-07-14,2006,7,14,171.392501831055
2006-07-15,2006,7,15,165.96989440918
2006-07-16,2006,7,16,159.244995117188
2006-07-17,2006,7,17,154.433807373047
2006-07-18,2006,7,18,113.427696228027
2006-07-19,2006,7,19,114.50830078125
2006-07-20,2006,7,20,109.67960357666
2006-07-21,2006,7,21,110.602600097656
2006-07-22,2006,7,22,138.277206420898
2006-07-23,2006,7,23,141.576995849609
2006-07-24,2006,7,24,139.15510559082
2006-07-25,2006,7,25,137.958404541016
2006-07-26,2006,7,26,140.377395629883
2006-07-27,2006,7,27,140.183395385742
2006-07-28,2006,7,28,142.660507202148
2006-07-29,2006,7,29,137.266906738281
2006-07-30,2006,7,30,137.45719909668
2006-07-31,2006,7,31,144.369903564453
2006-08-01,2006,8,1,149.835403442383
2006-08-02,2006,8,2,151.260406494141
2006-08-03,2006,8,3,145.768600463867
2006-08-04,2006,8,4,141.802307128906
2006-08-05,2006,8,5,140.364105224609
2006-08-06,2006,8,6,132.965393066406
2006-08-07,2006,8,7,140.820495605469
2006-08-08,2006,8,8,146.14990234375
2006-08-09,2006,8,9,136.371994018555
2006-08-10,2006,8,10,142.873794555664
2006-08-11,2006,8,11,138.380493164062
2006-08-12,2006,8,12,138.667892456055
2006-08-13,2006,8,13,130.699798583984
2006-08-14,2006,8,14,135.316299438477
2006-08-15,2006,8,15,136.65559387207
2006-08-16,2006,8,16,134.858200073242
2006-08-17,2006,8,17,135.177597045898
2006-08-18,2006,8,18,131.453796386719
2006-08-19,2006,8,19,127.644897460938
2006-08-20,2006,8,20,117.183403015137
2006-08-21,2006,8,21,124.071296691895
2006-08-22,2006,8,22,118.698997497559
2006-08-23,2006,8,23,117.684799194336
2006-08-24,2006,8,24,113.155601501465
2006-08-25,2006,8,25,113.650901794434
2006-08-26,2006,8,26,112.821998596191
2006-08-27,2006,8,27,102.348602294922
2006-08-28,2006,8,28,102.342300415039
2006-08-29,2006,8,29,109.595199584961
2006-08-30,2006,8,30,110.635398864746
2006-08-31,2006,8,31,108.880699157715
2006-09-01,2006,9,1,99.9585037231445
2006-09-02,2006,9,2,100.013900756836
2006-09-03,2006,9,3,101.835601806641
2006-09-04,2006,9,4,100.173400878906
2006-09-05,2006,9,5,95.1268005371094
2006-09-06,2006,9,6,94.7854995727539
2006-09-07,2006,9,7,94.8274993896484
2006-09-08,2006,9,8,92.622200012207
2006-09-09,2006,9,9,95.472297668457
2006-09-10,2006,9,10,91.7508010864258
