"Date","Year","Month","Day","Solar Radiation (W/m^2)"
1996-08-06,1996,8,6,195.667205810547
1996-08-07,1996,8,7,198.635498046875
1996-08-08,1996,8,8,194.421600341797
1996-08-09,1996,8,9,194.319305419922
1996-08-10,1996,8,10,187.031295776367
1996-08-11,1996,8,11,138.277603149414
1996-08-12,1996,8,12,139.433502197266
1996-08-13,1996,8,13,136.511795043945
1996-08-14,1996,8,14,129.743194580078
1996-08-15,1996,8,15,168.082000732422
1996-08-16,1996,8,16,159.471298217773
1996-08-17,1996,8,17,163.449203491211
1996-08-18,1996,8,18,169.318206787109
1996-08-19,1996,8,19,164.862503051758
1996-08-20,1996,8,20,167.193496704102
1996-08-21,1996,8,21,165.944305419922
1996-08-22,1996,8,22,156.14680480957
1996-08-23,1996,8,23,152.557205200195
1996-08-24,1996,8,24,151.763900756836
1996-08-25,1996,8,25,151.722900390625
1996-08-26,1996,8,26,150.941299438477
1996-08-27,1996,8,27,152.636306762695
1996-08-28,1996,8,28,147.771499633789
1996-08-29,1996,8,29,145.729995727539
1996-08-30,1996,8,30,144.73649597168
1996-08-31,1996,8,31,140.514404296875
1996-09-01,1996,9,1,138.36669921875
1996-09-02,1996,9,2,141.653594970703
1996-09-03,1996,9,3,142.71549987793
1996-09-04,1996,9,4,136.963500976562
1996-09-05,1996,9,5,142.432205200195
1996-09-06,1996,9,6,132.792495727539
1996-09-07,1996,9,7,137.440704345703
1996-09-08,1996,9,8,134.372299194336
1996-09-09,1996,9,9,131.669403076172
1996-09-10,1996,9,10,127.429298400879
1996-09-11,1996,9,11,127.430297851562
1996-09-12,1996,9,12,97.0727996826172
1996-09-13,1996,9,13,85.9637985229492
1996-09-14,1996,9,14,82.1156997680664
1996-09-15,1996,9,15,94.0505981445312
1996-09-16,1996,9,16,113.673202514648
1996-09-17,1996,9,17,112.718803405762
1996-09-18,1996,9,18,118.153800964355
1996-09-19,1996,9,19,107.734001159668
1996-09-20,1996,9,20,107.137901306152
1996-09-21,1996,9,21,113.067001342773
1996-09-22,1996,9,22,106.476097106934
1996-09-23,1996,9,23,106.063598632812
1996-09-24,1996,9,24,104.970703125
1996-09-25,1996,9,25,100.647796630859
1996-09-26,1996,9,26,98.886100769043
1996-09-27,1996,9,27,99.7917022705078
1996-09-28,1996,9,28,94.89990234375
1996-09-29,1996,9,29,87.3572998046875
1996-09-30,1996,9,30,92.0379028320312
1996-10-01,1996,10,1,75.0964965820312
1996-10-02,1996,10,2,74.5867004394531
1996-10-03,1996,10,3,89.2575988769531
1996-10-04,1996,10,4,80.1306991577148
1996-10-05,1996,10,5,78.3612976074219
1996-10-06,1996,10,6,56.1498985290527
1996-10-07,1996,10,7,77.2048034667969
1996-10-08,1996,10,8,74.1518020629883
1996-10-09,1996,10,9,63.1399002075195
1996-10-10,1996,10,10,70.7208023071289
1996-10-11,1996,10,11,69.057502746582
1996-10-12,1996,10,12,74.3896026611328
1996-10-13,1996,10,13,72.3395004272461
1996-10-14,1996,10,14,72.6309967041016
1996-10-15,1996,10,15,69.8712005615234
1996-10-16,1996,10,16,68.8410034179688
1996-10-17,1996,10,17,35.904598236084
1996-10-18,1996,10,18,28.4652004241943
1996-10-19,1996,10,19,10.2082004547119
1996-10-20,1996,10,20,32.043098449707
1996-10-21,1996,10,21,66.8343963623047
1996-10-22,1996,10,22,62.4374008178711
1996-10-23,1996,10,23,22.1693992614746
1996-10-24,1996,10,24,-5.25600004196167
1996-10-25,1996,10,25,-5.55719995498657
1996-10-26,1996,10,26,-4.05079984664917
1996-10-27,1996,10,27,-1.40869998931885
1996-10-28,1996,10,28,-1.02869999408722
1996-10-29,1996,10,29,-3.47670006752014
1996-10-30,1996,10,30,-2.84859991073608
1996-10-31,1996,10,31,-6.40939998626709
1996-11-01,1996,11,1,-3.06010007858276
1996-11-02,1996,11,2,0.229300007224083
1996-11-03,1996,11,3,-5.25670003890991
1996-11-04,1996,11,4,-2.58540010452271
1996-11-05,1996,11,5,-3.29360008239746
1996-11-06,1996,11,6,-0.835600018501282
1996-11-07,1996,11,7,0.273000001907349
1996-11-08,1996,11,8,4.83690023422241
1996-11-09,1996,11,9,26.3003005981445
1996-11-10,1996,11,10,47.619499206543
1996-11-11,1996,11,11,37.951000213623
1996-11-12,1996,11,12,43.0957984924316
1996-11-13,1996,11,13,30.255199432373
1996-11-14,1996,11,14,32.2481994628906
1996-11-15,1996,11,15,7.97069978713989
1996-11-16,1996,11,16,-8.37709999084473
1996-11-17,1996,11,17,-4.48950004577637
1996-11-18,1996,11,18,-1.56229996681213
1996-11-19,1996,11,19,-4.02769994735718
1996-11-20,1996,11,20,-3.05419993400574
1996-11-21,1996,11,21,-3.64490008354187
1996-11-22,1996,11,22,-5.56269979476929
1996-11-23,1996,11,23,-11.9925003051758
1996-11-24,1996,11,24,-5.45480012893677
1996-11-25,1996,11,25,-2.09599995613098
1996-11-26,1996,11,26,-1.63119995594025
1996-11-27,1996,11,27,-1.58700001239777
1996-11-28,1996,11,28,-8.14439964294434
1996-11-29,1996,11,29,-2.58489990234375
1996-11-30,1996,11,30,-4.90889978408813
1996-12-01,1996,12,1,-2.06329989433289
1996-12-02,1996,12,2,-4.14809989929199
1996-12-03,1996,12,3,-5.5258002281189
1996-12-04,1996,12,4,-6.84759998321533
1996-12-05,1996,12,5,-5.68050003051758
1996-12-06,1996,12,6,-6.79160022735596
1996-12-07,1996,12,7,-5.36600017547607
1996-12-08,1996,12,8,1.61010003089905
1996-12-09,1996,12,9,-0.878099977970123
1996-12-10,1996,12,10,-8.23320007324219
1996-12-11,1996,12,11,-6.52099990844727
1996-12-12,1996,12,12,-1.22940003871918
1996-12-13,1996,12,13,-3.42129993438721
1996-12-14,1996,12,14,-5.57079982757568
1996-12-15,1996,12,15,-2.0699999332428
1996-12-16,1996,12,16,-5.14179992675781
1996-12-17,1996,12,17,-2.50710010528564
1996-12-18,1996,12,18,-2.63520002365112
1996-12-19,1996,12,19,-5.8484001159668
1996-12-20,1996,12,20,-4.14790010452271
1996-12-21,1996,12,21,-8.55370044708252
1996-12-22,1996,12,22,-3.17770004272461
1996-12-23,1996,12,23,-3.68709993362427
1996-12-24,1996,12,24,-2.35520005226135
1996-12-25,1996,12,25,-0.477100014686584
1996-12-26,1996,12,26,0.583000004291534
1996-12-27,1996,12,27,-0.393200010061264
1996-12-28,1996,12,28,-2.31719994544983
1996-12-29,1996,12,29,-2.22469997406006
1996-12-30,1996,12,30,-4.51849985122681
1996-12-31,1996,12,31,-4.18289995193481
1997-01-01,1997,1,1,-1.65929996967316
1997-01-02,1997,1,2,2.11339998245239
1997-01-03,1997,1,3,-9.8863000869751
1997-01-04,1997,1,4,-12.7966995239258
1997-01-05,1997,1,5,-5.15829992294312
1997-01-06,1997,1,6,-1.1438000202179
1997-01-07,1997,1,7,-4.08199977874756
1997-01-08,1997,1,8,-1.5161999464035
1997-01-09,1997,1,9,-6.13439989089966
1997-01-10,1997,1,10,-6.97959995269775
1997-01-11,1997,1,11,0.508499979972839
1997-01-12,1997,1,12,-6.91629981994629
1997-01-13,1997,1,13,-8.5600004196167
1997-01-14,1997,1,14,-4.64239978790283
1997-01-15,1997,1,15,1.2664999961853
1997-01-16,1997,1,16,3.56920003890991
1997-01-17,1997,1,17,-0.179299995303154
1997-01-18,1997,1,18,0.860099971294403
1997-01-19,1997,1,19,-5.7056999206543
1997-01-20,1997,1,20,-8.31379985809326
1997-01-21,1997,1,21,-4.34049987792969
1997-01-22,1997,1,22,-0.734200000762939
1997-01-23,1997,1,23,-0.867900013923645
1997-01-24,1997,1,24,-5.9439001083374
1997-01-25,1997,1,25,-3.05570006370544
1997-01-26,1997,1,26,-4.34499979019165
1997-01-27,1997,1,27,-6.59899997711182
1997-01-28,1997,1,28,-2.6907000541687
1997-01-29,1997,1,29,-0.733399987220764
1997-01-30,1997,1,30,-1.15289998054504
1997-01-31,1997,1,31,-3.45280003547668
1997-02-01,1997,2,1,-5.12650012969971
1997-02-02,1997,2,2,-2.44149994850159
1997-02-03,1997,2,3,-2.55780005455017
1997-02-04,1997,2,4,-2.49460005760193
1997-02-05,1997,2,5,-1.30209994316101
1997-02-06,1997,2,6,-3.24160003662109
1997-02-07,1997,2,7,-0.693700015544891
1997-02-08,1997,2,8,-3.9077000617981
1997-02-09,1997,2,9,-1.34440004825592
1997-02-10,1997,2,10,-0.89139997959137
1997-02-11,1997,2,11,-1.82990002632141
1997-02-12,1997,2,12,-3.25880002975464
1997-02-13,1997,2,13,-0.294299989938736
1997-02-14,1997,2,14,4.26859998703003
1997-02-15,1997,2,15,3.04929995536804
1997-02-16,1997,2,16,8.13490009307861
1997-02-17,1997,2,17,2.27419996261597
1997-02-18,1997,2,18,1.40810000896454
1997-02-19,1997,2,19,10.9068002700806
1997-02-20,1997,2,20,8.91829967498779
1997-02-21,1997,2,21,8.57269954681396
1997-02-22,1997,2,22,13.3239002227783
1997-02-23,1997,2,23,13.6883001327515
1997-02-24,1997,2,24,13.6356000900269
1997-02-25,1997,2,25,13.2847995758057
1997-02-26,1997,2,26,13.9523000717163
1997-02-27,1997,2,27,3.22379994392395
1997-02-28,1997,2,28,3.17009997367859
1997-03-01,1997,3,1,5.04080009460449
1997-03-02,1997,3,2,10.546199798584
1997-03-03,1997,3,3,-1.21169996261597
1997-03-04,1997,3,4,10.0508003234863
1997-03-05,1997,3,5,23.2035999298096
1997-03-06,1997,3,6,29.6014995574951
1997-03-07,1997,3,7,30.0990009307861
1997-03-08,1997,3,8,30.9545993804932
1997-03-09,1997,3,9,44.451000213623
1997-03-10,1997,3,10,65.0346984863281
1997-03-11,1997,3,11,74.2071990966797
1997-03-12,1997,3,12,61.7398986816406
1997-03-13,1997,3,13,57.8054008483887
1997-03-14,1997,3,14,62.7116012573242
1997-03-15,1997,3,15,73.160400390625
1997-03-16,1997,3,16,42.2467002868652
1997-03-17,1997,3,17,25.1187992095947
1997-03-18,1997,3,18,50.1397018432617
1997-03-19,1997,3,19,70.5651016235352
1997-03-20,1997,3,20,76.0783996582031
1997-03-21,1997,3,21,73.7238006591797
1997-03-22,1997,3,22,48.3543014526367
1997-03-23,1997,3,23,44.9714012145996
1997-03-24,1997,3,24,57.0414009094238
1997-03-25,1997,3,25,66.6231994628906
1997-03-26,1997,3,26,81.0466003417969
1997-03-27,1997,3,27,70.2917022705078
1997-03-28,1997,3,28,65.4946975708008
1997-03-29,1997,3,29,60.0793991088867
1997-03-30,1997,3,30,46.1749992370605
1997-03-31,1997,3,31,18.9276008605957
1997-04-01,1997,4,1,14.5148000717163
1997-04-02,1997,4,2,19.2558994293213
1997-04-03,1997,4,3,29.0275993347168
1997-04-04,1997,4,4,48.5718994140625
1997-04-05,1997,4,5,56.3171005249023
1997-04-06,1997,4,6,58.5708999633789
1997-04-07,1997,4,7,49.1515998840332
1997-04-08,1997,4,8,48.4334983825684
1997-04-09,1997,4,9,16.3616008758545
1997-04-10,1997,4,10,12.2658996582031
1997-04-11,1997,4,11,31.7150993347168
1997-04-12,1997,4,12,54.1390991210938
1997-04-13,1997,4,13,72.5820007324219
1997-04-14,1997,4,14,66.4527969360352
1997-04-15,1997,4,15,57.3272018432617
1997-04-16,1997,4,16,78.0479965209961
1997-04-17,1997,4,17,77.6700973510742
1997-04-18,1997,4,18,74.7359008789062
1997-04-19,1997,4,19,64.2055969238281
1997-04-20,1997,4,20,57.9854011535645
1997-04-21,1997,4,21,62.9416999816895
1997-04-22,1997,4,22,53.461799621582
1997-04-23,1997,4,23,37.0327987670898
1997-04-24,1997,4,24,44.6176986694336
1997-04-25,1997,4,25,59.8095016479492
1997-04-26,1997,4,26,86.0849990844727
1997-04-27,1997,4,27,75.470100402832
1997-04-28,1997,4,28,70.7606964111328
1997-04-29,1997,4,29,63.6259002685547
1997-04-30,1997,4,30,65.5268020629883
1997-05-01,1997,5,1,61.0919990539551
1997-05-02,1997,5,2,81.0147018432617
1997-05-03,1997,5,3,75.4105987548828
1997-05-04,1997,5,4,86.8479995727539
1997-05-05,1997,5,5,83.3065032958984
1997-05-06,1997,5,6,96.9767990112305
1997-05-07,1997,5,7,104.402099609375
1997-05-08,1997,5,8,113.751602172852
1997-05-09,1997,5,9,113.959297180176
1997-05-10,1997,5,10,123.100799560547
1997-05-11,1997,5,11,127.499496459961
1997-05-12,1997,5,12,126.722999572754
1997-05-13,1997,5,13,148.770706176758
1997-05-14,1997,5,14,148.176406860352
1997-05-15,1997,5,15,145.412902832031
1997-05-16,1997,5,16,146.229904174805
1997-05-17,1997,5,17,145.748397827148
1997-05-18,1997,5,18,129.145599365234
1997-05-19,1997,5,19,128.874801635742
1997-05-20,1997,5,20,147.738998413086
1997-05-21,1997,5,21,148.32470703125
1997-05-22,1997,5,22,138.812194824219
1997-05-23,1997,5,23,102.464996337891
1997-05-24,1997,5,24,87.6022033691406
1997-05-25,1997,5,25,138.404693603516
1997-05-26,1997,5,26,135.336807250977
1997-05-27,1997,5,27,138.788696289062
1997-05-28,1997,5,28,141.499893188477
1997-05-29,1997,5,29,161.16780090332
1997-05-30,1997,5,30,168.10400390625
1997-05-31,1997,5,31,162.528793334961
1997-06-01,1997,6,1,159.839996337891
1997-06-02,1997,6,2,158.887802124023
1997-06-03,1997,6,3,158.893402099609
1997-06-04,1997,6,4,126.96900177002
1997-06-05,1997,6,5,92.8432006835938
1997-06-06,1997,6,6,151.224304199219
1997-06-07,1997,6,7,208.549194335938
1997-06-08,1997,6,8,214.102798461914
1997-06-09,1997,6,9,208.655502319336
1997-06-10,1997,6,10,210.349395751953
1997-06-11,1997,6,11,208.127593994141
1997-06-12,1997,6,12,166.018493652344
1997-06-13,1997,6,13,157.942199707031
1997-06-14,1997,6,14,141.525207519531
1997-06-15,1997,6,15,158.662704467773
1997-06-16,1997,6,16,164.39289855957
1997-06-17,1997,6,17,165.922698974609
1997-06-18,1997,6,18,221.657302856445
1997-06-19,1997,6,19,219.511306762695
1997-06-20,1997,6,20,219.743896484375
1997-06-21,1997,6,21,220.994400024414
1997-06-22,1997,6,22,224.748092651367
1997-06-23,1997,6,23,221.941192626953
1997-06-24,1997,6,24,226.84880065918
1997-06-25,1997,6,25,220.532196044922
1997-06-26,1997,6,26,218.895401000977
1997-06-27,1997,6,27,220.19709777832
1997-06-28,1997,6,28,222.303100585938
1997-06-29,1997,6,29,222.092407226562
1997-06-30,1997,6,30,210.890106201172
1997-07-01,1997,7,1,225.446197509766
1997-07-02,1997,7,2,227.228805541992
1997-07-03,1997,7,3,225.223907470703
1997-07-04,1997,7,4,224.573501586914
1997-07-05,1997,7,5,220.140396118164
1997-07-06,1997,7,6,218.10920715332
1997-07-07,1997,7,7,218.630096435547
1997-07-08,1997,7,8,216.263702392578
1997-07-09,1997,7,9,212.538696289062
1997-07-10,1997,7,10,210.107192993164
1997-07-11,1997,7,11,205.061294555664
1997-07-12,1997,7,12,210.080596923828
1997-07-13,1997,7,13,195.173004150391
1997-07-14,1997,7,14,209.198394775391
1997-07-15,1997,7,15,208.299102783203
1997-07-16,1997,7,16,205.156097412109
1997-07-17,1997,7,17,193.924392700195
1997-07-18,1997,7,18,204.99169921875
1997-07-19,1997,7,19,210.188705444336
1997-07-20,1997,7,20,202.2333984375
1997-07-21,1997,7,21,198.083206176758
1997-07-22,1997,7,22,146.261505126953
1997-07-23,1997,7,23,135.062103271484
1997-07-24,1997,7,24,141.091506958008
1997-07-25,1997,7,25,199.299301147461
1997-07-26,1997,7,26,198.250106811523
1997-07-27,1997,7,27,191.729507446289
1997-07-28,1997,7,28,187.822998046875
1997-07-29,1997,7,29,190.19059753418
1997-07-30,1997,7,30,185.135894775391
1997-07-31,1997,7,31,194.714096069336
1997-08-01,1997,8,1,150.624298095703
1997-08-02,1997,8,2,152.984603881836
1997-08-03,1997,8,3,150.238906860352
1997-08-04,1997,8,4,189.793304443359
1997-08-05,1997,8,5,186.082504272461
1997-08-06,1997,8,6,179.81770324707
1997-08-07,1997,8,7,176.779907226562
1997-08-08,1997,8,8,175.80419921875
1997-08-09,1997,8,9,179.639694213867
1997-08-10,1997,8,10,182.381301879883
1997-08-11,1997,8,11,177.51969909668
1997-08-12,1997,8,12,176.171798706055
1997-08-13,1997,8,13,175.319702148438
1997-08-14,1997,8,14,174.227401733398
1997-08-15,1997,8,15,171.602996826172
1997-08-16,1997,8,16,166.601196289062
1997-08-17,1997,8,17,170.297393798828
1997-08-18,1997,8,18,169.58219909668
1997-08-19,1997,8,19,167.418197631836
1997-08-20,1997,8,20,152.132904052734
1997-08-21,1997,8,21,158.570297241211
1997-08-22,1997,8,22,161.929397583008
1997-08-23,1997,8,23,156.382797241211
1997-08-24,1997,8,24,154.154296875
1997-08-25,1997,8,25,153.72639465332
1997-08-26,1997,8,26,154.288803100586
1997-08-27,1997,8,27,154.910705566406
1997-08-28,1997,8,28,152.385604858398
1997-08-29,1997,8,29,151.001998901367
1997-08-30,1997,8,30,150.708801269531
1997-08-31,1997,8,31,113.541801452637
1997-09-01,1997,9,1,105.551803588867
1997-09-02,1997,9,2,117.399398803711
1997-09-03,1997,9,3,109.210296630859
1997-09-04,1997,9,4,132.730194091797
1997-09-05,1997,9,5,130.02619934082
1997-09-06,1997,9,6,132.674499511719
1997-09-07,1997,9,7,132.681198120117
1997-09-08,1997,9,8,129.588592529297
1997-09-09,1997,9,9,129.238296508789
1997-09-10,1997,9,10,125.262496948242
1997-09-11,1997,9,11,124.658302307129
1997-09-12,1997,9,12,122.926002502441
1997-09-13,1997,9,13,125.139198303223
1997-09-14,1997,9,14,121.614700317383
1997-09-15,1997,9,15,117.514297485352
1997-09-16,1997,9,16,120.965797424316
1997-09-17,1997,9,17,120.585296630859
1997-09-18,1997,9,18,117.891998291016
1997-09-19,1997,9,19,111.30460357666
1997-09-20,1997,9,20,112.941200256348
1997-09-21,1997,9,21,112.696701049805
1997-09-22,1997,9,22,100.113502502441
1997-09-23,1997,9,23,110.834503173828
1997-09-24,1997,9,24,80.2226028442383
1997-09-25,1997,9,25,68.3631973266602
1997-09-26,1997,9,26,66.5882034301758
1997-09-27,1997,9,27,102.035797119141
1997-09-28,1997,9,28,97.2956008911133
1997-09-29,1997,9,29,94.2474975585938
1997-09-30,1997,9,30,92.1920013427734
1997-10-01,1997,10,1,72.6719970703125
1997-10-02,1997,10,2,70.1688995361328
1997-10-03,1997,10,3,90.2827987670898
1997-10-04,1997,10,4,91.3411026000977
1997-10-05,1997,10,5,90.5223007202148
1997-10-06,1997,10,6,87.9851989746094
1997-10-07,1997,10,7,62.4883003234863
1997-10-08,1997,10,8,32.7104988098145
1997-10-09,1997,10,9,-5.60979986190796
1997-10-10,1997,10,10,-2.4899001121521
1997-10-11,1997,10,11,-3.67319989204407
1997-10-12,1997,10,12,-0.360900014638901
1997-10-13,1997,10,13,-0.623199999332428
1997-10-14,1997,10,14,52.1076011657715
1997-10-15,1997,10,15,63.7414016723633
1997-10-16,1997,10,16,72.9797973632812
1997-10-17,1997,10,17,64.6576995849609
1997-10-18,1997,10,18,62.3797988891602
1997-10-19,1997,10,19,67.7883987426758
1997-10-20,1997,10,20,66.0490036010742
1997-10-21,1997,10,21,66.3196029663086
1997-10-22,1997,10,22,54.4926986694336
1997-10-23,1997,10,23,60.2411994934082
1997-10-24,1997,10,24,62.0822982788086
1997-10-25,1997,10,25,61.9297981262207
1997-10-26,1997,10,26,60.3168983459473
1997-10-27,1997,10,27,54.1399993896484
1997-10-28,1997,10,28,56.1761016845703
1997-10-29,1997,10,29,54.9196014404297
1997-10-30,1997,10,30,53.7869987487793
1997-10-31,1997,10,31,50.9310989379883
1997-11-01,1997,11,1,47.1641006469727
1997-11-02,1997,11,2,44.8216018676758
1997-11-03,1997,11,3,44.0041999816895
1997-11-04,1997,11,4,39.3544998168945
1997-11-05,1997,11,5,30.5102996826172
1997-11-06,1997,11,6,32.1432991027832
1997-11-07,1997,11,7,12.2637996673584
1997-11-08,1997,11,8,40.597599029541
1997-11-09,1997,11,9,-5.91739988327026
1997-11-10,1997,11,10,-1.04709994792938
1997-11-11,1997,11,11,-3.26559996604919
1997-11-12,1997,11,12,-2.85579991340637
1997-11-13,1997,11,13,-2.50209999084473
1997-11-14,1997,11,14,-2.2859001159668
1997-11-15,1997,11,15,-1.67159998416901
1997-11-16,1997,11,16,-2.06599998474121
1997-11-17,1997,11,17,-1.72739994525909
1997-11-18,1997,11,18,-2.13129997253418
1997-11-19,1997,11,19,-3.26900005340576
1997-11-20,1997,11,20,-3.51440000534058
1997-11-21,1997,11,21,-2.83550000190735
1997-11-22,1997,11,22,-0.436199992895126
1997-11-23,1997,11,23,-3.10170006752014
1997-11-24,1997,11,24,-3.48000001907349
1997-11-25,1997,11,25,-6.29209995269775
1997-11-26,1997,11,26,-4.19899988174438
1997-11-27,1997,11,27,-4.34910011291504
1997-11-28,1997,11,28,-3.84879994392395
1997-11-29,1997,11,29,-2.05730009078979
1997-11-30,1997,11,30,-3.37249994277954
1997-12-01,1997,12,1,-2.76519989967346
1997-12-02,1997,12,2,-1.83050000667572
1997-12-03,1997,12,3,-1.64300000667572
1997-12-04,1997,12,4,-1.4666999578476
1997-12-05,1997,12,5,-4.37949991226196
1997-12-06,1997,12,6,-3.70609998703003
1997-12-07,1997,12,7,-5.94159984588623
1997-12-08,1997,12,8,-5.34250020980835
1997-12-09,1997,12,9,-6.54050016403198
1997-12-10,1997,12,10,-2.30159997940063
1997-12-11,1997,12,11,3.56229996681213
1997-12-12,1997,12,12,-0.770500004291534
1997-12-13,1997,12,13,-0.914499998092651
1997-12-14,1997,12,14,-2.55550003051758
1997-12-15,1997,12,15,-9.03559970855713
1997-12-16,1997,12,16,-1.95480000972748
1997-12-17,1997,12,17,-1.72049999237061
1997-12-18,1997,12,18,-4.63079977035522
1997-12-19,1997,12,19,-0.406100004911423
1997-12-20,1997,12,20,-2.80019998550415
1997-12-21,1997,12,21,-5.98059988021851
1997-12-22,1997,12,22,-0.222299993038177
1997-12-23,1997,12,23,-3.6703999042511
1997-12-24,1997,12,24,-5.30039978027344
1997-12-25,1997,12,25,-0.207300007343292
1997-12-26,1997,12,26,-1.10430002212524
1997-12-27,1997,12,27,-1.67019999027252
1997-12-28,1997,12,28,1.15579998493195
1997-12-29,1997,12,29,2.24629998207092
1997-12-30,1997,12,30,0.589699983596802
1997-12-31,1997,12,31,-1.72609996795654
1998-01-01,1998,1,1,-3.10089993476868
1998-01-02,1998,1,2,-4.89120006561279
1998-01-03,1998,1,3,-8.39599990844727
1998-01-04,1998,1,4,-4.93050003051758
1998-01-05,1998,1,5,-9.84500026702881
1998-01-06,1998,1,6,0.424100011587143
1998-01-07,1998,1,7,2.51799988746643
1998-01-08,1998,1,8,1.85430002212524
1998-01-09,1998,1,9,-1.64240002632141
1998-01-10,1998,1,10,-5.03649997711182
1998-01-11,1998,1,11,-3.61669993400574
1998-01-12,1998,1,12,-2.76020002365112
1998-01-13,1998,1,13,-6.66620016098022
1998-01-14,1998,1,14,-1.09539997577667
1998-01-15,1998,1,15,-2.45370006561279
1998-01-16,1998,1,16,-2.8831000328064
1998-01-17,1998,1,17,-6.78130006790161
1998-01-18,1998,1,18,-5.60540008544922
1998-01-19,1998,1,19,-10.7107000350952
1998-01-20,1998,1,20,-8.00759983062744
1998-01-21,1998,1,21,-4.3024001121521
1998-01-22,1998,1,22,-0.806599974632263
1998-01-23,1998,1,23,2.14109992980957
1998-01-24,1998,1,24,-2.11279988288879
1998-01-25,1998,1,25,0.367900013923645
1998-01-26,1998,1,26,0.745599985122681
1998-01-27,1998,1,27,-2.66179990768433
1998-01-28,1998,1,28,-4.73570013046265
1998-01-29,1998,1,29,-9.18589973449707
1998-01-30,1998,1,30,-4.79250001907349
1998-01-31,1998,1,31,-0.717400014400482
1998-02-01,1998,2,1,-4.78030014038086
1998-02-02,1998,2,2,-1.68729996681213
1998-02-03,1998,2,3,-2.26469993591309
1998-02-04,1998,2,4,-3.82969999313354
1998-02-05,1998,2,5,-1.44780004024506
1998-02-06,1998,2,6,-3.3808000087738
1998-02-07,1998,2,7,-1.7985999584198
1998-02-08,1998,2,8,-1.52900004386902
1998-02-09,1998,2,9,-4.01919984817505
1998-02-10,1998,2,10,0.493600010871887
1998-02-11,1998,2,11,-2.86470007896423
1998-02-12,1998,2,12,-3.31159996986389
1998-02-13,1998,2,13,-5.90619993209839
1998-02-14,1998,2,14,-5.50239992141724
1998-02-15,1998,2,15,-4.40070009231567
1998-02-16,1998,2,16,-0.409200012683868
1998-02-17,1998,2,17,-2.03229999542236
1998-02-18,1998,2,18,-4.97060012817383
1998-02-19,1998,2,19,-2.00469994544983
1998-02-20,1998,2,20,-2.09450006484985
1998-02-21,1998,2,21,0.578599989414215
1998-02-22,1998,2,22,-1.50209999084473
1998-02-23,1998,2,23,-0.322100013494492
1998-02-24,1998,2,24,-3.19519996643066
1998-02-25,1998,2,25,-2.19970011711121
1998-02-26,1998,2,26,0.177100002765656
1998-02-27,1998,2,27,0.0659999996423721
1998-02-28,1998,2,28,0.802600026130676
1998-03-01,1998,3,1,4.07690000534058
1998-03-02,1998,3,2,-0.063900001347065
1998-03-03,1998,3,3,3.02469992637634
1998-03-04,1998,3,4,-2.49230003356934
1998-03-05,1998,3,5,-7.61719989776611
1998-03-06,1998,3,6,-2.35179996490479
1998-03-07,1998,3,7,-4.0265998840332
1998-03-08,1998,3,8,0.222299993038177
1998-03-09,1998,3,9,6.75519990921021
1998-03-10,1998,3,10,5.18289995193481
1998-03-11,1998,3,11,9.97239971160889
1998-03-12,1998,3,12,15.663200378418
1998-03-13,1998,3,13,24.6278991699219
1998-03-14,1998,3,14,10.8758001327515
1998-03-15,1998,3,15,32.6604995727539
1998-03-16,1998,3,16,34.9816017150879
1998-03-17,1998,3,17,52.4547004699707
1998-03-18,1998,3,18,47.1367988586426
1998-03-19,1998,3,19,53.312801361084
1998-03-20,1998,3,20,69.2283020019531
1998-03-21,1998,3,21,67.7272033691406
1998-03-22,1998,3,22,49.7482986450195
1998-03-23,1998,3,23,48.3767013549805
1998-03-24,1998,3,24,12.4121999740601
1998-03-25,1998,3,25,-8.90610027313232
1998-03-26,1998,3,26,-1.91240000724792
1998-03-27,1998,3,27,-1.73370003700256
1998-03-28,1998,3,28,-1.78129994869232
1998-03-29,1998,3,29,-0.00779999978840351
1998-03-30,1998,3,30,-0.267300009727478
1998-03-31,1998,3,31,5.66219997406006
1998-04-01,1998,4,1,-1.40110003948212
1998-04-02,1998,4,2,-0.214300006628036
1998-04-03,1998,4,3,1.16250002384186
1998-04-04,1998,4,4,0.0680999979376793
1998-04-05,1998,4,5,-0.0476000010967255
1998-04-06,1998,4,6,-1.64839994907379
1998-04-07,1998,4,7,-1.69570004940033
1998-04-08,1998,4,8,-1.27999997138977
1998-04-09,1998,4,9,3.01959991455078
1998-04-10,1998,4,10,0.767899990081787
1998-04-11,1998,4,11,-3.48819994926453
1998-04-12,1998,4,12,-2.34360003471375
1998-04-13,1998,4,13,-0.575900018215179
1998-04-14,1998,4,14,-1.5029000043869
1998-04-15,1998,4,15,1.56169998645782
1998-04-16,1998,4,16,3.56900000572205
1998-04-17,1998,4,17,2.62220001220703
1998-04-18,1998,4,18,1.17830002307892
1998-04-19,1998,4,19,28.9328994750977
1998-04-20,1998,4,20,80.9520034790039
1998-04-21,1998,4,21,86.4434967041016
1998-04-22,1998,4,22,82.7266998291016
1998-04-23,1998,4,23,53.7785987854004
1998-04-24,1998,4,24,21.2359008789062
1998-04-25,1998,4,25,24.7744998931885
1998-04-26,1998,4,26,43.613899230957
1998-04-27,1998,4,27,66.9937973022461
1998-04-28,1998,4,28,75.9152984619141
1998-04-29,1998,4,29,88.4201965332031
1998-04-30,1998,4,30,81.0593032836914
1998-05-01,1998,5,1,69.3758010864258
