"Date","Year","Month","Day","Solar Radiation (W/m^2)"
1999-01-07,1999,1,7,18.6105003356934
1999-01-08,1999,1,8,15.246600151062
1999-01-09,1999,1,9,15.0249996185303
1999-01-10,1999,1,10,15.3319997787476
1999-01-11,1999,1,11,19.4631996154785
1999-01-12,1999,1,12,22.2444000244141
1999-01-13,1999,1,13,21.8118991851807
1999-01-14,1999,1,14,16.1011009216309
1999-01-15,1999,1,15,23.8544998168945
1999-01-16,1999,1,16,19.4883995056152
1999-01-17,1999,1,17,14.898099899292
1999-01-18,1999,1,18,12.6731996536255
1999-01-19,1999,1,19,8.66250038146973
1999-01-20,1999,1,20,1.59959995746613
1999-01-21,1999,1,21,-10.1152000427246
1999-01-22,1999,1,22,1.59990000724792
1999-01-23,1999,1,23,11.4000997543335
1999-01-24,1999,1,24,-2.89759993553162
1999-01-25,1999,1,25,3.06620001792908
1999-01-26,1999,1,26,-2.94230008125305
1999-01-27,1999,1,27,-2.88969993591309
1999-01-28,1999,1,28,-2.20129990577698
1999-01-29,1999,1,29,3.65869998931885
1999-01-30,1999,1,30,7.49739980697632
1999-01-31,1999,1,31,2.78810000419617
1999-02-01,1999,2,1,7.59789991378784
1999-02-02,1999,2,2,29.3346004486084
1999-02-03,1999,2,3,25.8178997039795
1999-02-04,1999,2,4,42.6887016296387
1999-02-05,1999,2,5,14.8888998031616
1999-02-06,1999,2,6,1.81529998779297
1999-02-07,1999,2,7,12.168399810791
1999-02-08,1999,2,8,15.9562997817993
1999-02-09,1999,2,9,20.0839004516602
1999-02-10,1999,2,10,-6.32399988174438
1999-02-11,1999,2,11,-0.773500025272369
1999-02-12,1999,2,12,2.94309997558594
1999-02-13,1999,2,13,3.26099991798401
1999-02-14,1999,2,14,31.5023002624512
1999-02-15,1999,2,15,19.4220008850098
1999-02-16,1999,2,16,8.83780002593994
1999-02-17,1999,2,17,23.044900894165
1999-02-18,1999,2,18,49.9844017028809
1999-02-19,1999,2,19,34.0037994384766
1999-02-20,1999,2,20,27.8076992034912
1999-02-21,1999,2,21,-1.45669996738434
1999-02-22,1999,2,22,-5.68139982223511
1999-02-23,1999,2,23,51.9798011779785
1999-02-24,1999,2,24,0.726999998092651
1999-02-25,1999,2,25,48.0917015075684
1999-02-26,1999,2,26,22.4962997436523
1999-02-27,1999,2,27,78.7302017211914
1999-02-28,1999,2,28,46.1866989135742
1999-03-01,1999,3,1,60.9662017822266
1999-03-02,1999,3,2,61.8917007446289
1999-03-03,1999,3,3,70.4490966796875
1999-03-04,1999,3,4,36.1725006103516
1999-03-05,1999,3,5,66.4421005249023
1999-03-06,1999,3,6,83.6974029541016
1999-03-07,1999,3,7,32.1124000549316
1999-03-08,1999,3,8,0.810999989509583
1999-03-09,1999,3,9,0.296400010585785
1999-03-10,1999,3,10,1.95000004768372
1999-03-11,1999,3,11,52.5700988769531
1999-03-12,1999,3,12,80.0278015136719
1999-03-13,1999,3,13,109.011199951172
1999-03-14,1999,3,14,110.134101867676
1999-03-15,1999,3,15,102.298301696777
1999-03-16,1999,3,16,107.469200134277
1999-03-17,1999,3,17,98.8844985961914
1999-03-18,1999,3,18,117.573501586914
1999-03-19,1999,3,19,91.0528030395508
1999-03-20,1999,3,20,63.5685997009277
1999-03-21,1999,3,21,37.9112014770508
1999-03-22,1999,3,22,32.5758018493652
1999-03-23,1999,3,23,56.6875
1999-03-24,1999,3,24,115.006698608398
1999-03-25,1999,3,25,85.6856002807617
1999-03-26,1999,3,26,90.6423034667969
1999-03-27,1999,3,27,130.553298950195
1999-03-28,1999,3,28,135.316101074219
1999-03-29,1999,3,29,92.844596862793
1999-03-30,1999,3,30,66.8740005493164
1999-03-31,1999,3,31,16.8791007995605
1999-04-01,1999,4,1,37.0567016601562
1999-04-02,1999,4,2,30.2801990509033
1999-04-03,1999,4,3,66.7371978759766
1999-04-04,1999,4,4,4.02180004119873
1999-04-05,1999,4,5,29.5837993621826
1999-04-06,1999,4,6,-1.18550002574921
1999-04-07,1999,4,7,0.892700016498566
1999-04-08,1999,4,8,0.146099999547005
1999-04-09,1999,4,9,-0.424600005149841
1999-04-10,1999,4,10,0.250299990177155
1999-04-11,1999,4,11,4.58169984817505
1999-04-12,1999,4,12,28.7880001068115
1999-04-13,1999,4,13,94.3893966674805
1999-04-14,1999,4,14,112.314300537109
1999-04-15,1999,4,15,161.39990234375
1999-04-16,1999,4,16,165.904205322266
1999-04-17,1999,4,17,156.235595703125
1999-04-18,1999,4,18,168.210906982422
1999-04-19,1999,4,19,169.237899780273
1999-04-20,1999,4,20,168.320297241211
1999-04-21,1999,4,21,167.555404663086
1999-04-22,1999,4,22,169.493392944336
1999-04-23,1999,4,23,118.360198974609
1999-04-24,1999,4,24,124.085296630859
1999-04-25,1999,4,25,128.779006958008
1999-04-26,1999,4,26,131.535003662109
1999-04-27,1999,4,27,127.694000244141
1999-04-28,1999,4,28,184.494598388672
1999-04-29,1999,4,29,101.878196716309
1999-04-30,1999,4,30,123.806701660156
1999-05-01,1999,5,1,138.54020690918
1999-05-02,1999,5,2,139.096298217773
1999-05-03,1999,5,3,83.9580993652344
1999-05-04,1999,5,4,68.1091995239258
1999-05-05,1999,5,5,182.849502563477
1999-05-06,1999,5,6,190.489593505859
1999-05-07,1999,5,7,187.680892944336
1999-05-08,1999,5,8,188.415298461914
1999-05-09,1999,5,9,193.629806518555
1999-05-10,1999,5,10,186.313995361328
1999-05-11,1999,5,11,185.941192626953
1999-05-12,1999,5,12,190.769104003906
1999-05-13,1999,5,13,193.235992431641
1999-05-14,1999,5,14,180.600006103516
1999-05-15,1999,5,15,194.267593383789
1999-05-16,1999,5,16,196.688293457031
1999-05-17,1999,5,17,195.506195068359
1999-05-18,1999,5,18,195.680099487305
1999-05-19,1999,5,19,197.799102783203
1999-05-20,1999,5,20,193.761306762695
1999-05-21,1999,5,21,197.330902099609
1999-05-22,1999,5,22,184.248306274414
1999-05-23,1999,5,23,193.969192504883
1999-05-24,1999,5,24,144.547607421875
1999-05-25,1999,5,25,140.296997070312
1999-05-26,1999,5,26,191.428894042969
1999-05-27,1999,5,27,192.326202392578
1999-05-28,1999,5,28,192.768203735352
1999-05-29,1999,5,29,202.293106079102
1999-05-30,1999,5,30,192.449493408203
1999-05-31,1999,5,31,148.533996582031
1999-06-01,1999,6,1,145.067504882812
1999-06-02,1999,6,2,136.502593994141
1999-06-03,1999,6,3,26.755199432373
1999-06-04,1999,6,4,145.917495727539
1999-06-05,1999,6,5,158.593200683594
1999-06-06,1999,6,6,186.992492675781
1999-06-07,1999,6,7,204.309600830078
1999-06-08,1999,6,8,204.57080078125
1999-06-09,1999,6,9,207.72509765625
1999-06-10,1999,6,10,206.495101928711
1999-06-11,1999,6,11,204.001495361328
1999-06-12,1999,6,12,200.219604492188
1999-06-13,1999,6,13,203.4208984375
1999-06-14,1999,6,14,203.786697387695
1999-06-15,1999,6,15,203.866104125977
1999-06-16,1999,6,16,199.901596069336
1999-06-17,1999,6,17,200.946105957031
1999-06-18,1999,6,18,202.147506713867
1999-06-19,1999,6,19,199.794006347656
1999-06-20,1999,6,20,204.169998168945
1999-06-21,1999,6,21,202.672103881836
1999-06-22,1999,6,22,197.499298095703
1999-06-23,1999,6,23,196.679306030273
1999-06-24,1999,6,24,193.192993164062
1999-06-25,1999,6,25,203.054702758789
1999-06-26,1999,6,26,201.186096191406
1999-06-27,1999,6,27,199.147201538086
1999-06-28,1999,6,28,203.01350402832
1999-06-29,1999,6,29,201.123596191406
1999-06-30,1999,6,30,195.211898803711
1999-07-01,1999,7,1,190.870498657227
1999-07-02,1999,7,2,187.281600952148
1999-07-03,1999,7,3,191.043701171875
1999-07-04,1999,7,4,193.797393798828
1999-07-05,1999,7,5,182.847793579102
1999-07-06,1999,7,6,197.097305297852
1999-07-07,1999,7,7,182.646392822266
1999-07-08,1999,7,8,174.743896484375
1999-07-09,1999,7,9,176.914398193359
1999-07-10,1999,7,10,172.328506469727
1999-07-11,1999,7,11,170.179000854492
1999-07-12,1999,7,12,163.067398071289
1999-07-13,1999,7,13,160.69709777832
1999-07-14,1999,7,14,155.401000976562
1999-07-15,1999,7,15,163.634201049805
1999-07-16,1999,7,16,161.432205200195
1999-07-17,1999,7,17,167.988800048828
1999-07-18,1999,7,18,168.413497924805
1999-07-19,1999,7,19,169.871795654297
1999-07-20,1999,7,20,169.397903442383
1999-07-21,1999,7,21,168.608001708984
1999-07-22,1999,7,22,167.385696411133
1999-07-23,1999,7,23,167.529800415039
1999-07-24,1999,7,24,169.394500732422
1999-07-25,1999,7,25,161.726593017578
1999-07-26,1999,7,26,163.416107177734
1999-07-27,1999,7,27,160.946502685547
1999-07-28,1999,7,28,159.593795776367
1999-07-29,1999,7,29,155.853698730469
1999-07-30,1999,7,30,158.8876953125
1999-07-31,1999,7,31,151.496307373047
1999-08-01,1999,8,1,148.969696044922
1999-08-02,1999,8,2,152.730194091797
1999-08-03,1999,8,3,152.393005371094
1999-08-04,1999,8,4,148.104705810547
1999-08-05,1999,8,5,145.084503173828
1999-08-06,1999,8,6,145.725692749023
1999-08-07,1999,8,7,126.413803100586
1999-08-08,1999,8,8,107.843002319336
1999-08-09,1999,8,9,108.073699951172
1999-08-10,1999,8,10,101.634803771973
1999-08-11,1999,8,11,136.469696044922
1999-08-12,1999,8,12,139.680099487305
1999-08-13,1999,8,13,143.566696166992
1999-08-14,1999,8,14,145.130706787109
1999-08-15,1999,8,15,143.309600830078
1999-08-16,1999,8,16,145.529296875
1999-08-17,1999,8,17,146.400100708008
1999-08-18,1999,8,18,140.614196777344
1999-08-19,1999,8,19,143.864501953125
1999-08-20,1999,8,20,138.002105712891
1999-08-21,1999,8,21,135.141494750977
1999-08-22,1999,8,22,128.03239440918
1999-08-23,1999,8,23,129.779693603516
1999-08-24,1999,8,24,123.364196777344
1999-08-25,1999,8,25,122.519599914551
1999-08-26,1999,8,26,82.506103515625
1999-08-27,1999,8,27,113.74520111084
1999-08-28,1999,8,28,126.823997497559
1999-08-29,1999,8,29,125.28450012207
1999-08-30,1999,8,30,132.266204833984
1999-08-31,1999,8,31,120.763603210449
1999-09-01,1999,9,1,123.474502563477
1999-09-02,1999,9,2,123.346496582031
1999-09-03,1999,9,3,120.422500610352
1999-09-04,1999,9,4,116.714698791504
1999-09-05,1999,9,5,104.624099731445
1999-09-06,1999,9,6,111.164001464844
1999-09-07,1999,9,7,102.23860168457
1999-09-08,1999,9,8,107.063598632812
1999-09-09,1999,9,9,104.658203125
1999-09-10,1999,9,10,101.450202941895
1999-09-11,1999,9,11,102.329498291016
1999-09-12,1999,9,12,96.5373001098633
1999-09-13,1999,9,13,99.0654983520508
1999-09-14,1999,9,14,98.617301940918
1999-09-15,1999,9,15,93.1115036010742
1999-09-16,1999,9,16,89.6614990234375
1999-09-17,1999,9,17,67.7535018920898
1999-09-18,1999,9,18,61.3213005065918
1999-09-19,1999,9,19,78.2968978881836
1999-09-20,1999,9,20,89.0987014770508
1999-09-21,1999,9,21,57.2874984741211
1999-09-22,1999,9,22,60.6599006652832
1999-09-23,1999,9,23,56.643798828125
1999-09-24,1999,9,24,60.5973014831543
1999-09-25,1999,9,25,78.7910003662109
1999-09-26,1999,9,26,77.842399597168
1999-09-27,1999,9,27,75.950798034668
1999-09-28,1999,9,28,72.3320999145508
1999-09-29,1999,9,29,73.0532989501953
1999-09-30,1999,9,30,66.5238037109375
1999-10-01,1999,10,1,68.8355026245117
1999-10-02,1999,10,2,67.8320999145508
1999-10-03,1999,10,3,68.3018035888672
1999-10-04,1999,10,4,67.801399230957
1999-10-05,1999,10,5,65.7911987304688
1999-10-06,1999,10,6,61.1651992797852
1999-10-07,1999,10,7,63.2132987976074
1999-10-08,1999,10,8,64.040397644043
1999-10-09,1999,10,9,54.9123001098633
1999-10-10,1999,10,10,58.7331008911133
1999-10-11,1999,10,11,55.2402992248535
1999-10-12,1999,10,12,52.7057991027832
1999-10-13,1999,10,13,52.9003982543945
1999-10-14,1999,10,14,51.2869987487793
1999-10-15,1999,10,15,50.0564002990723
1999-10-16,1999,10,16,42.4329986572266
1999-10-17,1999,10,17,44.6810989379883
1999-10-18,1999,10,18,47.4412994384766
1999-10-19,1999,10,19,46.7458992004395
1999-10-20,1999,10,20,45.0481986999512
1999-10-21,1999,10,21,42.8120994567871
1999-10-22,1999,10,22,41.1077003479004
1999-10-23,1999,10,23,34.4956016540527
1999-10-24,1999,10,24,38.9397010803223
1999-10-25,1999,10,25,36.2605018615723
1999-10-26,1999,10,26,30.1534004211426
1999-10-27,1999,10,27,51.6912994384766
1999-10-28,1999,10,28,47.9201011657715
1999-10-29,1999,10,29,39.1127014160156
1999-10-30,1999,10,30,33.0261993408203
1999-10-31,1999,10,31,33.1245002746582
1999-11-01,1999,11,1,28.4680995941162
1999-11-02,1999,11,2,26.8824996948242
1999-11-03,1999,11,3,26.9428997039795
1999-11-04,1999,11,4,26.3134994506836
1999-11-05,1999,11,5,26.2693004608154
1999-11-06,1999,11,6,25.2155990600586
1999-11-07,1999,11,7,29.3386993408203
1999-11-08,1999,11,8,23.0865001678467
1999-11-09,1999,11,9,16.5746002197266
1999-11-10,1999,11,10,29.7563991546631
1999-11-11,1999,11,11,27.1788997650146
1999-11-12,1999,11,12,26.343900680542
1999-11-13,1999,11,13,26.2779006958008
1999-11-14,1999,11,14,21.4146003723145
1999-11-15,1999,11,15,19.3166999816895
1999-11-16,1999,11,16,25.8521003723145
1999-11-17,1999,11,17,8.92570018768311
1999-11-18,1999,11,18,9.30700016021729
1999-11-19,1999,11,19,17.8649997711182
1999-11-20,1999,11,20,21.8187999725342
1999-11-21,1999,11,21,8.45839977264404
1999-11-22,1999,11,22,20.1403999328613
1999-11-23,1999,11,23,22.2777996063232
1999-11-24,1999,11,24,20.2574996948242
1999-11-25,1999,11,25,21.0118007659912
1999-11-26,1999,11,26,22.0170001983643
1999-11-27,1999,11,27,21.8665008544922
1999-11-28,1999,11,28,18.0016002655029
1999-11-29,1999,11,29,14.8674001693726
1999-11-30,1999,11,30,18.3668003082275
1999-12-01,1999,12,1,8.89150047302246
1999-12-02,1999,12,2,2.83039999008179
1999-12-03,1999,12,3,16.4706001281738
1999-12-04,1999,12,4,9.90489959716797
1999-12-05,1999,12,5,15.7339000701904
1999-12-06,1999,12,6,8.35149955749512
1999-12-07,1999,12,7,2.4507999420166
1999-12-08,1999,12,8,-3.16770005226135
1999-12-09,1999,12,9,3.1900999546051
1999-12-10,1999,12,10,15.5233001708984
1999-12-11,1999,12,11,14.6256999969482
1999-12-12,1999,12,12,12.6609001159668
1999-12-13,1999,12,13,9.41110038757324
1999-12-14,1999,12,14,9.339599609375
1999-12-15,1999,12,15,12.0811996459961
1999-12-16,1999,12,16,13.8101997375488
1999-12-17,1999,12,17,11.4072999954224
1999-12-18,1999,12,18,14.0284004211426
1999-12-19,1999,12,19,8.3612003326416
1999-12-20,1999,12,20,4.70730018615723
1999-12-21,1999,12,21,4.46180009841919
1999-12-22,1999,12,22,4.33879995346069
1999-12-23,1999,12,23,5.42229986190796
1999-12-24,1999,12,24,5.96430015563965
1999-12-25,1999,12,25,5.2487998008728
1999-12-26,1999,12,26,7.0826997756958
1999-12-27,1999,12,27,5.63350009918213
1999-12-28,1999,12,28,8.07079982757568
1999-12-29,1999,12,29,13.1915998458862
1999-12-30,1999,12,30,10.4034996032715
1999-12-31,1999,12,31,5.47709989547729
2000-01-01,2000,1,1,0.137299999594688
2000-01-02,2000,1,2,-5.80749988555908
2000-01-03,2000,1,3,17.7863998413086
2000-01-04,2000,1,4,15.9652996063232
2000-01-05,2000,1,5,14.706000328064
2000-01-06,2000,1,6,13.2817001342773
2000-01-07,2000,1,7,16.7068004608154
2000-01-08,2000,1,8,17.9874992370605
2000-01-09,2000,1,9,19.0571002960205
2000-01-10,2000,1,10,11.6384000778198
2000-01-11,2000,1,11,1.63660001754761
2000-01-12,2000,1,12,11.9035997390747
2000-01-13,2000,1,13,17.6096992492676
2000-01-14,2000,1,14,15.6332998275757
2000-01-15,2000,1,15,19.4733009338379
2000-01-16,2000,1,16,11.9280996322632
2000-01-17,2000,1,17,12.4099998474121
2000-01-18,2000,1,18,12.4003000259399
2000-01-19,2000,1,19,18.3780994415283
2000-01-20,2000,1,20,22.5848007202148
2000-01-21,2000,1,21,19.137300491333
2000-01-22,2000,1,22,8.58119964599609
2000-01-23,2000,1,23,12.8360996246338
2000-01-24,2000,1,24,7.57829999923706
2000-01-25,2000,1,25,11.7321996688843
2000-01-26,2000,1,26,16.6744995117188
2000-01-27,2000,1,27,17.8712997436523
2000-01-28,2000,1,28,31.3206996917725
2000-01-29,2000,1,29,33.5806007385254
2000-01-30,2000,1,30,22.8509006500244
2000-01-31,2000,1,31,6.13380002975464
2000-02-01,2000,2,1,11.0510997772217
2000-02-02,2000,2,2,37.3414993286133
2000-02-03,2000,2,3,33.2669982910156
2000-02-04,2000,2,4,33.0699996948242
2000-02-05,2000,2,5,36.2154006958008
2000-02-06,2000,2,6,49.7398986816406
2000-02-07,2000,2,7,50.9029998779297
2000-02-08,2000,2,8,40.8231010437012
2000-02-09,2000,2,9,44.4276008605957
2000-02-10,2000,2,10,37.432201385498
2000-02-11,2000,2,11,8.01500034332275
2000-02-12,2000,2,12,0.471599996089935
2000-02-13,2000,2,13,9.92609977722168
2000-02-14,2000,2,14,18.585599899292
2000-02-15,2000,2,15,-3.29419994354248
2000-02-16,2000,2,16,24.8458003997803
2000-02-17,2000,2,17,3.79850006103516
2000-02-18,2000,2,18,35.6876983642578
2000-02-19,2000,2,19,40.2547988891602
2000-02-20,2000,2,20,41.7150993347168
2000-02-21,2000,2,21,29.7262001037598
2000-02-22,2000,2,22,22.3715991973877
2000-02-23,2000,2,23,22.4542007446289
2000-02-24,2000,2,24,9.94530010223389
2000-02-25,2000,2,25,11.4806003570557
2000-02-26,2000,2,26,4.41050004959106
2000-02-27,2000,2,27,42.1263999938965
2000-02-28,2000,2,28,4.58540010452271
2000-02-29,2000,2,29,15.0177001953125
2000-03-01,2000,3,1,14.2194004058838
2000-03-02,2000,3,2,17.3330993652344
2000-03-03,2000,3,3,23.9857997894287
2000-03-04,2000,3,4,45.7452011108398
2000-03-05,2000,3,5,51.5032997131348
2000-03-06,2000,3,6,9.7632999420166
2000-03-07,2000,3,7,1.39409995079041
2000-03-08,2000,3,8,4.34569978713989
2000-03-09,2000,3,9,2.8856999874115
2000-03-10,2000,3,10,21.4316005706787
2000-03-11,2000,3,11,50.817699432373
2000-03-12,2000,3,12,91.3953018188477
2000-03-13,2000,3,13,111.478797912598
2000-03-14,2000,3,14,112.407997131348
2000-03-15,2000,3,15,114.979598999023
2000-03-16,2000,3,16,113.205101013184
2000-03-17,2000,3,17,117.218597412109
2000-03-18,2000,3,18,119.11840057373
2000-03-19,2000,3,19,117.556800842285
2000-03-20,2000,3,20,118.688903808594
2000-03-21,2000,3,21,108.010101318359
2000-03-22,2000,3,22,129.281494140625
2000-03-23,2000,3,23,125.093597412109
2000-03-24,2000,3,24,125.257400512695
2000-03-25,2000,3,25,127.029197692871
2000-03-26,2000,3,26,121.554298400879
2000-03-27,2000,3,27,128.966903686523
2000-03-28,2000,3,28,134.346801757812
2000-03-29,2000,3,29,127.995300292969
2000-03-30,2000,3,30,131.948593139648
2000-03-31,2000,3,31,140.257904052734
2000-04-01,2000,4,1,135.730392456055
2000-04-02,2000,4,2,144.1376953125
2000-04-03,2000,4,3,147.088302612305
2000-04-04,2000,4,4,148.455307006836
2000-04-05,2000,4,5,145.356094360352
2000-04-06,2000,4,6,152.9248046875
2000-04-07,2000,4,7,153.04280090332
2000-04-08,2000,4,8,151.676300048828
2000-04-09,2000,4,9,155.085906982422
2000-04-10,2000,4,10,149.597793579102
2000-04-11,2000,4,11,160.590606689453
2000-04-12,2000,4,12,114.919502258301
2000-04-13,2000,4,13,122.967697143555
2000-04-14,2000,4,14,84.7667007446289
2000-04-15,2000,4,15,94.7867965698242
2000-04-16,2000,4,16,93.6207962036133
2000-04-17,2000,4,17,71.8283996582031
2000-04-18,2000,4,18,59.4508018493652
2000-04-19,2000,4,19,85.1019973754883
2000-04-20,2000,4,20,165.059692382812
2000-04-21,2000,4,21,161.071502685547
2000-04-22,2000,4,22,169.921005249023
2000-04-23,2000,4,23,150.042602539062
2000-04-24,2000,4,24,168.513305664062
2000-04-25,2000,4,25,179.406692504883
2000-04-26,2000,4,26,178.624893188477
2000-04-27,2000,4,27,134.480392456055
2000-04-28,2000,4,28,135.927795410156
2000-04-29,2000,4,29,168.256301879883
2000-04-30,2000,4,30,182.64469909668
2000-05-01,2000,5,1,184.342102050781
2000-05-02,2000,5,2,189.933700561523
2000-05-03,2000,5,3,184.717498779297
2000-05-04,2000,5,4,189.764205932617
2000-05-05,2000,5,5,173.286193847656
2000-05-06,2000,5,6,147.158706665039
2000-05-07,2000,5,7,147.671600341797
2000-05-08,2000,5,8,94.2505035400391
2000-05-09,2000,5,9,133.664993286133
2000-05-10,2000,5,10,137.633102416992
2000-05-11,2000,5,11,126.527496337891
2000-05-12,2000,5,12,179.13720703125
2000-05-13,2000,5,13,187.894607543945
2000-05-14,2000,5,14,151.527893066406
2000-05-15,2000,5,15,141.906494140625
2000-05-16,2000,5,16,129.653396606445
2000-05-17,2000,5,17,81.3519973754883
2000-05-18,2000,5,18,181.853393554688
2000-05-19,2000,5,19,189.539901733398
2000-05-20,2000,5,20,197.682601928711
2000-05-21,2000,5,21,184.835601806641
2000-05-22,2000,5,22,195.176193237305
2000-05-23,2000,5,23,192.532592773438
2000-05-24,2000,5,24,192.768997192383
2000-05-25,2000,5,25,189.399200439453
2000-05-26,2000,5,26,199.129302978516
2000-05-27,2000,5,27,193.793899536133
2000-05-28,2000,5,28,199.376007080078
2000-05-29,2000,5,29,203.873092651367
2000-05-30,2000,5,30,201.278305053711
2000-05-31,2000,5,31,208.007400512695
2000-06-01,2000,6,1,202.785507202148
2000-06-02,2000,6,2,208.250503540039
2000-06-03,2000,6,3,209.665100097656
2000-06-04,2000,6,4,204.046905517578
2000-06-05,2000,6,5,201.78239440918
2000-06-06,2000,6,6,201.229400634766
2000-06-07,2000,6,7,154.972702026367
2000-06-08,2000,6,8,157.858901977539
2000-06-09,2000,6,9,133.465103149414
2000-06-10,2000,6,10,188.040496826172
2000-06-11,2000,6,11,193.249404907227
2000-06-12,2000,6,12,186.418304443359
2000-06-13,2000,6,13,196.498992919922
2000-06-14,2000,6,14,187.74479675293
2000-06-15,2000,6,15,198.074203491211
2000-06-16,2000,6,16,198.637100219727
2000-06-17,2000,6,17,196.881698608398
2000-06-18,2000,6,18,190.673492431641
2000-06-19,2000,6,19,201.258102416992
2000-06-20,2000,6,20,197.60090637207
2000-06-21,2000,6,21,196.037292480469
2000-06-22,2000,6,22,198.192794799805
2000-06-23,2000,6,23,200.071395874023
2000-06-24,2000,6,24,197.752304077148
2000-06-25,2000,6,25,148.412200927734
2000-06-26,2000,6,26,153.453994750977
2000-06-27,2000,6,27,150.342102050781
2000-06-28,2000,6,28,147.835601806641
2000-06-29,2000,6,29,151.513305664062
2000-06-30,2000,6,30,191.077896118164
2000-07-01,2000,7,1,204.193206787109
2000-07-02,2000,7,2,199.79150390625
2000-07-03,2000,7,3,194.942794799805
2000-07-04,2000,7,4,189.895202636719
2000-07-05,2000,7,5,190.542495727539
2000-07-06,2000,7,6,192.745300292969
2000-07-07,2000,7,7,197.209503173828
2000-07-08,2000,7,8,193.608703613281
2000-07-09,2000,7,9,194.059600830078
2000-07-10,2000,7,10,187.596405029297
2000-07-11,2000,7,11,189.370193481445
2000-07-12,2000,7,12,187.772003173828
2000-07-13,2000,7,13,189.748992919922
2000-07-14,2000,7,14,195.778305053711
2000-07-15,2000,7,15,185.65739440918
2000-07-16,2000,7,16,171.23469543457
2000-07-17,2000,7,17,181.064102172852
2000-07-18,2000,7,18,183.399597167969
2000-07-19,2000,7,19,181.611892700195
2000-07-20,2000,7,20,181.428497314453
2000-07-21,2000,7,21,181.014297485352
2000-07-22,2000,7,22,178.523193359375
2000-07-23,2000,7,23,178.305694580078
2000-07-24,2000,7,24,173.464599609375
2000-07-25,2000,7,25,171.781494140625
2000-07-26,2000,7,26,170.387100219727
2000-07-27,2000,7,27,172.628402709961
2000-07-28,2000,7,28,173.66389465332
2000-07-29,2000,7,29,170.811401367188
2000-07-30,2000,7,30,163.029800415039
2000-07-31,2000,7,31,167.707000732422
2000-08-01,2000,8,1,159.745895385742
2000-08-02,2000,8,2,158.72770690918
2000-08-03,2000,8,3,151.983505249023
2000-08-04,2000,8,4,149.450698852539
2000-08-05,2000,8,5,149.836898803711
2000-08-06,2000,8,6,146.710205078125
2000-08-07,2000,8,7,143.770599365234
2000-08-08,2000,8,8,145.636505126953
2000-08-09,2000,8,9,149.373992919922
2000-08-10,2000,8,10,147.40739440918
2000-08-11,2000,8,11,145.643798828125
2000-08-12,2000,8,12,146.138107299805
2000-08-13,2000,8,13,143.272796630859
2000-08-14,2000,8,14,139.049606323242
2000-08-15,2000,8,15,137.316101074219
2000-08-16,2000,8,16,133.556793212891
2000-08-17,2000,8,17,131.776504516602
2000-08-18,2000,8,18,133.095993041992
2000-08-19,2000,8,19,133.743194580078
2000-08-20,2000,8,20,134.926696777344
2000-08-21,2000,8,21,128.060302734375
2000-08-22,2000,8,22,129.584594726562
2000-08-23,2000,8,23,126.372001647949
2000-08-24,2000,8,24,126.221801757812
2000-08-25,2000,8,25,125.356597900391
2000-08-26,2000,8,26,113.069602966309
2000-08-27,2000,8,27,117.453300476074
2000-08-28,2000,8,28,88.276496887207
2000-08-29,2000,8,29,84.3322982788086
2000-08-30,2000,8,30,63.019100189209
2000-08-31,2000,8,31,78.911003112793
2000-09-01,2000,9,1,97.4833984375
2000-09-02,2000,9,2,66.6076965332031
2000-09-03,2000,9,3,72.881103515625
2000-09-04,2000,9,4,99.9962005615234
2000-09-05,2000,9,5,118.915603637695
2000-09-06,2000,9,6,115.364898681641
2000-09-07,2000,9,7,116.976402282715
2000-09-08,2000,9,8,111.247299194336
2000-09-09,2000,9,9,107.996803283691
2000-09-10,2000,9,10,105.250099182129
2000-09-11,2000,9,11,98.1181030273438
2000-09-12,2000,9,12,95.3473968505859
2000-09-13,2000,9,13,86.9248962402344
2000-09-14,2000,9,14,94.8189010620117
2000-09-15,2000,9,15,87.7425994873047
2000-09-16,2000,9,16,93.2440032958984
2000-09-17,2000,9,17,90.5034027099609
2000-09-18,2000,9,18,90.826301574707
2000-09-19,2000,9,19,86.6072006225586
2000-09-20,2000,9,20,80.6745986938477
2000-09-21,2000,9,21,61.5038986206055
2000-09-22,2000,9,22,59.3493003845215
2000-09-23,2000,9,23,65.9039001464844
2000-09-24,2000,9,24,89.8421020507812
2000-09-25,2000,9,25,83.7165985107422
2000-09-26,2000,9,26,79.4086990356445
2000-09-27,2000,9,27,78.0065002441406
2000-09-28,2000,9,28,76.3137969970703
2000-09-29,2000,9,29,73.2453994750977
2000-09-30,2000,9,30,70.5613021850586
2000-10-01,2000,10,1,69.7223968505859
2000-10-02,2000,10,2,66.2079010009766
2000-10-03,2000,10,3,65.7689971923828
2000-10-04,2000,10,4,57.4112014770508
2000-10-05,2000,10,5,66.4634017944336
2000-10-06,2000,10,6,60.9138984680176
2000-10-07,2000,10,7,57.7486991882324
2000-10-08,2000,10,8,58.8091011047363
2000-10-09,2000,10,9,60.5765991210938
2000-10-10,2000,10,10,64.5528030395508
2000-10-11,2000,10,11,43.5289001464844
2000-10-12,2000,10,12,30.5846004486084
2000-10-13,2000,10,13,54.7932014465332
2000-10-14,2000,10,14,59.4803009033203
2000-10-15,2000,10,15,53.2130012512207
2000-10-16,2000,10,16,55.0387992858887
2000-10-17,2000,10,17,44.2092018127441
