"Date","Year","Month","Day","Solar Radiation (W/m^2)"
"5/1/1996",1996,5,1,136.2310028
"5/2/1996",1996,5,2,133.6542969
"5/3/1996",1996,5,3,138.1623993
"5/4/1996",1996,5,4,149.9225006
"5/5/1996",1996,5,5,143.1994019
"5/6/1996",1996,5,6,150.4022064
"5/7/1996",1996,5,7,149.0010071
"5/8/1996",1996,5,8,149.1479034
"5/9/1996",1996,5,9,155.8553009
"5/10/1996",1996,5,10,156.5413055
"5/11/1996",1996,5,11,151.6515961
"5/12/1996",1996,5,12,144.3636017
"5/13/1996",1996,5,13,141.2301941
"5/14/1996",1996,5,14,131.2787933
"5/15/1996",1996,5,15,88.36699677
"5/16/1996",1996,5,16,77.05789948
"5/17/1996",1996,5,17,87.13729858
"5/18/1996",1996,5,18,111.8649979
"5/19/1996",1996,5,19,140.5146027
"5/20/1996",1996,5,20,152.2557068
"5/21/1996",1996,5,21,151.1983948
"5/22/1996",1996,5,22,133.9602966
"5/23/1996",1996,5,23,143.3296051
"5/24/1996",1996,5,24,157.6004944
"5/25/1996",1996,5,25,156.8421936
"5/26/1996",1996,5,26,154.0475006
"5/27/1996",1996,5,27,154.4394073
"5/28/1996",1996,5,28,145.5664063
"5/29/1996",1996,5,29,158.4893951
"5/30/1996",1996,5,30,162.1770935
"5/31/1996",1996,5,31,165.1035004
"6/1/1996",1996,6,1,166.1956024
"6/2/1996",1996,6,2,157.058197
"6/3/1996",1996,6,3,148.4340057
"6/4/1996",1996,6,4,150.7032928
"6/5/1996",1996,6,5,152.8025055
"6/6/1996",1996,6,6,151.9723053
"6/7/1996",1996,6,7,147.6611938
"6/8/1996",1996,6,8,151.8206024
"6/9/1996",1996,6,9,148.2384033
"6/10/1996",1996,6,10,149.440506
"6/11/1996",1996,6,11,159.7601013
"6/12/1996",1996,6,12,146.3572998
"6/13/1996",1996,6,13,159.7707977
"6/14/1996",1996,6,14,153.4044952
"6/15/1996",1996,6,15,153.5236969
"6/16/1996",1996,6,16,150.0368958
"6/17/1996",1996,6,17,160.1441956
"6/18/1996",1996,6,18,146.9402008
"6/19/1996",1996,6,19,142.0417938
"6/20/1996",1996,6,20,142.3970947
"6/21/1996",1996,6,21,154.082901
"6/22/1996",1996,6,22,155.2640991
"6/23/1996",1996,6,23,146.1136932
"6/24/1996",1996,6,24,113.0519028
"6/25/1996",1996,6,25,144.6768036
"6/26/1996",1996,6,26,65.80439758
"6/27/1996",1996,6,27,135.1726074
"6/28/1996",1996,6,28,150.8876953
"6/29/1996",1996,6,29,142.9492035
"6/30/1996",1996,6,30,138.8255005
"7/1/1996",1996,7,1,128.2783051
"7/2/1996",1996,7,2,121.9364014
"7/3/1996",1996,7,3,131.6598969
"7/4/1996",1996,7,4,137.5182037
"7/5/1996",1996,7,5,144.5437012
"7/6/1996",1996,7,6,137.1546936
"7/7/1996",1996,7,7,131.1692963
"7/8/1996",1996,7,8,139.3914032
"7/9/1996",1996,7,9,135.8249054
"7/10/1996",1996,7,10,133.8419037
"7/11/1996",1996,7,11,139.3623047
"7/12/1996",1996,7,12,123.5898972
"7/13/1996",1996,7,13,130.0110016
"7/14/1996",1996,7,14,126.6060028
"7/15/1996",1996,7,15,135.5841064
"7/16/1996",1996,7,16,137.2319031
"7/17/1996",1996,7,17,134.1499023
"7/18/1996",1996,7,18,137.0939941
"7/19/1996",1996,7,19,135.2691956
"7/20/1996",1996,7,20,132.6889954
"7/21/1996",1996,7,21,122.3767014
"7/22/1996",1996,7,22,117.4475021
"7/23/1996",1996,7,23,123.3003006
"7/24/1996",1996,7,24,130.4833069
"7/25/1996",1996,7,25,124.7472
"7/26/1996",1996,7,26,118.2460022
"7/27/1996",1996,7,27,116.2500992
"7/28/1996",1996,7,28,119.0289993
"7/29/1996",1996,7,29,110.6024017
"7/30/1996",1996,7,30,113.476799
"7/31/1996",1996,7,31,109.8548965
"8/1/1996",1996,8,1,115.0822983
"8/2/1996",1996,8,2,124.3164978
"8/3/1996",1996,8,3,117.975502
"8/4/1996",1996,8,4,121.9604034
"8/5/1996",1996,8,5,119.2566986
"8/6/1996",1996,8,6,125.3908997
"8/7/1996",1996,8,7,121.3429031
"8/8/1996",1996,8,8,118.6340027
"8/9/1996",1996,8,9,112.8175964
"8/10/1996",1996,8,10,108.1156006
"8/11/1996",1996,8,11,106.7182999
"8/12/1996",1996,8,12,100.8889008
"8/13/1996",1996,8,13,92.95950317
"8/14/1996",1996,8,14,86.53269958
"8/15/1996",1996,8,15,89.2641983
"8/16/1996",1996,8,16,94.62419891
"8/17/1996",1996,8,17,96.49690247
"8/18/1996",1996,8,18,102.2478027
"8/19/1996",1996,8,19,95.99810028
"8/20/1996",1996,8,20,105.259201
"8/21/1996",1996,8,21,98.71430206
"8/22/1996",1996,8,22,91.65419769
"8/23/1996",1996,8,23,83.94689941
"8/24/1996",1996,8,24,82.10679626
"8/25/1996",1996,8,25,93.91719818
"8/26/1996",1996,8,26,89.02279663
"8/27/1996",1996,8,27,91.37860107
"8/28/1996",1996,8,28,91.58329773
"8/29/1996",1996,8,29,83.67449951
"8/30/1996",1996,8,30,81.06590271
"8/31/1996",1996,8,31,79.01409912
"9/1/1996",1996,9,1,82.05169678
"9/2/1996",1996,9,2,81.37290192
"9/3/1996",1996,9,3,83.28279877
"9/4/1996",1996,9,4,80.90450287
"9/5/1996",1996,9,5,84.57039642
"9/6/1996",1996,9,6,82.89730072
"9/7/1996",1996,9,7,75.84410095
"9/8/1996",1996,9,8,71.91760254
"9/9/1996",1996,9,9,70.8234024
"9/10/1996",1996,9,10,67.50710297
"9/11/1996",1996,9,11,59.29079819
"9/12/1996",1996,9,12,78.18430328
"9/13/1996",1996,9,13,49.25780106
"9/14/1996",1996,9,14,69.52259827
"9/15/1996",1996,9,15,66.90930176
"9/16/1996",1996,9,16,67.65370178
"9/17/1996",1996,9,17,65.60479736
"9/18/1996",1996,9,18,64.99900055
"9/19/1996",1996,9,19,63.67699814
"9/20/1996",1996,9,20,59.1155014
"9/21/1996",1996,9,21,57.35469818
"9/22/1996",1996,9,22,55.78079987
"9/23/1996",1996,9,23,54.73559952
"9/24/1996",1996,9,24,56.84680176
"9/25/1996",1996,9,25,56.65399933
"9/26/1996",1996,9,26,52.23120117
"9/27/1996",1996,9,27,53.88830185
"9/28/1996",1996,9,28,49.57849884
"9/29/1996",1996,9,29,46.81219864
"9/30/1996",1996,9,30,45.56330109
"10/1/1996",1996,10,1,58.04710007
"10/2/1996",1996,10,2,59.17770004
"10/3/1996",1996,10,3,58.84569931
"10/4/1996",1996,10,4,52.4070015
"10/5/1996",1996,10,5,50.50910187
"10/6/1996",1996,10,6,47.44419861
"10/7/1996",1996,10,7,45.0868988
"10/8/1996",1996,10,8,44.02970123
"10/9/1996",1996,10,9,36.62820053
"10/10/1996",1996,10,10,42.59159851
"10/11/1996",1996,10,11,44.59329987
"10/12/1996",1996,10,12,42.97309875
"10/13/1996",1996,10,13,40.24269867
"10/14/1996",1996,10,14,38.31669998
"10/15/1996",1996,10,15,41.86299896
"10/16/1996",1996,10,16,35.07339859
"10/17/1996",1996,10,17,41.4693985
"10/18/1996",1996,10,18,39.24079895
"10/19/1996",1996,10,19,32.36370087
"10/20/1996",1996,10,20,36.68180084
"10/21/1996",1996,10,21,38.30659866
"10/22/1996",1996,10,22,37.97909927
"10/23/1996",1996,10,23,36.16120148
"10/24/1996",1996,10,24,19.80999947
"10/25/1996",1996,10,25,21.1345005
"10/26/1996",1996,10,26,32.39550018
"10/27/1996",1996,10,27,27.24869919
"10/28/1996",1996,10,28,33.06219864
"10/29/1996",1996,10,29,13.70689964
"10/30/1996",1996,10,30,34.19720078
"10/31/1996",1996,10,31,34.39310074
"11/1/1996",1996,11,1,27.19070053
"11/2/1996",1996,11,2,23.15889931
"11/3/1996",1996,11,3,15.82149982
"11/4/1996",1996,11,4,11.83100033
"11/5/1996",1996,11,5,18.8852005
"11/6/1996",1996,11,6,22.08349991
"11/7/1996",1996,11,7,23.73259926
"11/8/1996",1996,11,8,20.30929947
"11/9/1996",1996,11,9,16.38129997
"11/10/1996",1996,11,10,15.26280022
"11/11/1996",1996,11,11,13.55860043
"11/12/1996",1996,11,12,17.00489998
"11/13/1996",1996,11,13,17.27560043
"11/14/1996",1996,11,14,8.962900162
"11/15/1996",1996,11,15,11.22579956
"11/16/1996",1996,11,16,20.75589943
"11/17/1996",1996,11,17,17.5720005
"11/18/1996",1996,11,18,16.7147007
"11/19/1996",1996,11,19,5.135900021
"11/20/1996",1996,11,20,13.70689964
"11/21/1996",1996,11,21,13.03999996
"11/22/1996",1996,11,22,13.49960041
"11/23/1996",1996,11,23,7.284800053
"11/24/1996",1996,11,24,15.3998003
"11/25/1996",1996,11,25,11.12969971
"11/26/1996",1996,11,26,8.946100235
"11/27/1996",1996,11,27,10.50549984
"11/28/1996",1996,11,28,13.72459984
"11/29/1996",1996,11,29,10.82050037
"11/30/1996",1996,11,30,12.77120018
"12/1/1996",1996,12,1,13.28450012
"12/2/1996",1996,12,2,8.076399803
"12/3/1996",1996,12,3,13.2105999
"12/4/1996",1996,12,4,15.45110035
"12/5/1996",1996,12,5,6.815400124
"12/6/1996",1996,12,6,13.88319969
"12/7/1996",1996,12,7,9.257499695
"12/8/1996",1996,12,8,9.722499847
"12/9/1996",1996,12,9,3.807600021
"12/10/1996",1996,12,10,4.471099854
"12/11/1996",1996,12,11,12.59990025
"12/12/1996",1996,12,12,9.742400169
"12/13/1996",1996,12,13,9.614899635
"12/14/1996",1996,12,14,5.988299847
"12/15/1996",1996,12,15,6.052400112
"12/16/1996",1996,12,16,7.456099987
"12/17/1996",1996,12,17,6.863900185
"12/18/1996",1996,12,18,2.676000118
"12/19/1996",1996,12,19,2.027899981
"12/20/1996",1996,12,20,2.734999895
"12/21/1996",1996,12,21,6.498300076
"12/22/1996",1996,12,22,8.756500244
"12/23/1996",1996,12,23,14.78439999
"12/24/1996",1996,12,24,5.853600025
"12/25/1996",1996,12,25,7.247200012
"12/26/1996",1996,12,26,11.60680008
"12/27/1996",1996,12,27,10.78759956
"12/28/1996",1996,12,28,6.692299843
"12/29/1996",1996,12,29,9.505999565
"12/30/1996",1996,12,30,8.300000191
"12/31/1996",1996,12,31,11.33769989
"1/1/1997",1997,1,1,7.570400238
"1/2/1997",1997,1,2,8.734600067
"1/3/1997",1997,1,3,8.655799866
"1/4/1997",1997,1,4,4.954100132
"1/5/1997",1997,1,5,12.51410007
"1/6/1997",1997,1,6,13.07089996
"1/7/1997",1997,1,7,15.25419998
"1/8/1997",1997,1,8,14.87349987
"1/9/1997",1997,1,9,18.08329964
"1/10/1997",1997,1,10,10.93159962
"1/11/1997",1997,1,11,7.038700104
"1/12/1997",1997,1,12,9.887700081
"1/13/1997",1997,1,13,14.28279972
"1/14/1997",1997,1,14,-11.87250042
"1/15/1997",1997,1,15,9.596899986
"1/16/1997",1997,1,16,11.91230011
"1/17/1997",1997,1,17,7.43419981
"1/18/1997",1997,1,18,4.571100235
"1/19/1997",1997,1,19,9.847200394
"1/20/1997",1997,1,20,19.82110023
"1/21/1997",1997,1,21,17.8416996
"1/22/1997",1997,1,22,19.61660004
"1/23/1997",1997,1,23,20.29100037
"1/24/1997",1997,1,24,27.17230034
"1/25/1997",1997,1,25,25.98469925
"1/26/1997",1997,1,26,22.82579994
"1/27/1997",1997,1,27,33.87239838
"1/28/1997",1997,1,28,34.83150101
"1/29/1997",1997,1,29,29.3519001
"1/30/1997",1997,1,30,25.1215992
"1/31/1997",1997,1,31,30.20429993
"2/1/1997",1997,2,1,28.37789917
"2/2/1997",1997,2,2,33.82759857
"2/3/1997",1997,2,3,23.02540016
"2/4/1997",1997,2,4,31.31529999
"2/5/1997",1997,2,5,39.62939835
"2/6/1997",1997,2,6,45.50650024
"2/7/1997",1997,2,7,46.75389862
"2/8/1997",1997,2,8,28.85810089
"2/9/1997",1997,2,9,45.89179993
"2/10/1997",1997,2,10,46.40359879
"2/11/1997",1997,2,11,52.74990082
"2/12/1997",1997,2,12,43.48249817
"2/13/1997",1997,2,13,52.55110168
"2/14/1997",1997,2,14,55.06079865
"2/15/1997",1997,2,15,54.41849899
"2/16/1997",1997,2,16,58.39960098
"2/17/1997",1997,2,17,23.21179962
"2/18/1997",1997,2,18,58.62739944
"2/19/1997",1997,2,19,57.6393013
"2/20/1997",1997,2,20,52.03850174
"2/21/1997",1997,2,21,65.4434967
"2/22/1997",1997,2,22,59.87530136
"2/23/1997",1997,2,23,66.67389679
"2/24/1997",1997,2,24,62.40999985
"2/25/1997",1997,2,25,72.1053009
"2/26/1997",1997,2,26,70.19120026
"2/27/1997",1997,2,27,41.63430023
"2/28/1997",1997,2,28,65.58390045
"3/1/1997",1997,3,1,77.78730011
"3/2/1997",1997,3,2,44.73709869
"3/3/1997",1997,3,3,67.94950104
"3/4/1997",1997,3,4,77.80290222
"3/5/1997",1997,3,5,84.76760101
"3/6/1997",1997,3,6,78.23809814
"3/7/1997",1997,3,7,83.92359924
"3/8/1997",1997,3,8,87.31130219
"3/9/1997",1997,3,9,89.52500153
"3/10/1997",1997,3,10,92.59269714
"3/11/1997",1997,3,11,84.77809906
"3/12/1997",1997,3,12,88.65799713
"3/13/1997",1997,3,13,89.54190063
"3/14/1997",1997,3,14,101.1838989
"3/15/1997",1997,3,15,86.52429962
"3/16/1997",1997,3,16,63.07350159
"3/17/1997",1997,3,17,101.1191025
"3/18/1997",1997,3,18,104.8747025
"3/19/1997",1997,3,19,105.6323013
"3/20/1997",1997,3,20,92.41619873
"3/21/1997",1997,3,21,84.17510223
"3/22/1997",1997,3,22,99.96350098
"3/23/1997",1997,3,23,102.8311005
"3/24/1997",1997,3,24,105.9460983
"3/25/1997",1997,3,25,110.108902
"3/26/1997",1997,3,26,95.24359894
"3/27/1997",1997,3,27,99.62149811
"3/28/1997",1997,3,28,115.0736008
"3/29/1997",1997,3,29,116.5954971
"3/30/1997",1997,3,30,100.9391022
"3/31/1997",1997,3,31,97.80249786
"4/1/1997",1997,4,1,113.6513977
"4/2/1997",1997,4,2,122.447998
"4/3/1997",1997,4,3,126.3703995
"4/4/1997",1997,4,4,107.0038986
"4/5/1997",1997,4,5,109.9972992
"4/6/1997",1997,4,6,108.4944992
"4/7/1997",1997,4,7,121.5274963
"4/8/1997",1997,4,8,120.7340012
"4/9/1997",1997,4,9,119.9309006
"4/10/1997",1997,4,10,120.6975021
"4/11/1997",1997,4,11,124.786499
"4/12/1997",1997,4,12,125.7025986
"4/13/1997",1997,4,13,126.7356033
"4/14/1997",1997,4,14,131.5771942
"4/15/1997",1997,4,15,132.4743958
"4/16/1997",1997,4,16,126.6514969
"4/17/1997",1997,4,17,129.2904053
"4/18/1997",1997,4,18,107.4626007
"4/19/1997",1997,4,19,87.90170288
"4/20/1997",1997,4,20,123.8460999
"4/21/1997",1997,4,21,108.7876968
"4/22/1997",1997,4,22,117.1384964
"4/23/1997",1997,4,23,110.4104004
"4/24/1997",1997,4,24,131.4526062
"4/25/1997",1997,4,25,133.1748047
"4/26/1997",1997,4,26,122.4654999
"4/27/1997",1997,4,27,110.3383026
"4/28/1997",1997,4,28,106.5047989
"4/29/1997",1997,4,29,120.3597031
"4/30/1997",1997,4,30,131.2767944
"5/1/1997",1997,5,1,118.9281006
"5/2/1997",1997,5,2,133.2445068
"5/3/1997",1997,5,3,125.7502975
"5/4/1997",1997,5,4,129.3802948
"5/5/1997",1997,5,5,126.9955978
"5/6/1997",1997,5,6,116.0317001
"5/7/1997",1997,5,7,121.8430023
"5/8/1997",1997,5,8,126.2686996
"5/9/1997",1997,5,9,126.5802994
"5/10/1997",1997,5,10,123.3758011
"5/11/1997",1997,5,11,126.0837021
"5/12/1997",1997,5,12,122.6891022
"5/13/1997",1997,5,13,118.925499
"5/14/1997",1997,5,14,112.5254974
"5/15/1997",1997,5,15,119.7891998
"5/16/1997",1997,5,16,122.6920013
"5/17/1997",1997,5,17,113.5827026
"5/18/1997",1997,5,18,104.9178009
"5/19/1997",1997,5,19,108.4936981
"5/20/1997",1997,5,20,117.0541
"5/21/1997",1997,5,21,127.5674973
"5/22/1997",1997,5,22,118.7457962
"5/23/1997",1997,5,23,78.72750092
"5/24/1997",1997,5,24,122.6305008
"5/25/1997",1997,5,25,134.4750061
"5/26/1997",1997,5,26,129.7722015
"5/27/1997",1997,5,27,114.6604996
"5/28/1997",1997,5,28,111.4702988
"5/29/1997",1997,5,29,114.5662003
"5/30/1997",1997,5,30,111.1921997
"5/31/1997",1997,5,31,113.9673004
"6/1/1997",1997,6,1,107.7360001
"6/2/1997",1997,6,2,139.4824982
"6/3/1997",1997,6,3,42.38040161
"6/4/1997",1997,6,4,82.17389679
"6/5/1997",1997,6,5,140.908493
"6/6/1997",1997,6,6,124.8167038
"6/7/1997",1997,6,7,126.4383011
"6/8/1997",1997,6,8,131.2841949
"6/9/1997",1997,6,9,128.0838928
"6/10/1997",1997,6,10,127.6082001
"6/11/1997",1997,6,11,129.5856934
"6/12/1997",1997,6,12,131.8865051
"6/13/1997",1997,6,13,140.2709045
"6/14/1997",1997,6,14,119.9179001
"6/15/1997",1997,6,15,131.3679047
"6/16/1997",1997,6,16,127.8050003
"6/17/1997",1997,6,17,120.0514984
"6/18/1997",1997,6,18,125.1090012
"6/19/1997",1997,6,19,124.4207993
"6/20/1997",1997,6,20,129.8513031
"6/21/1997",1997,6,21,134.5484924
"6/22/1997",1997,6,22,139.4949036
"6/23/1997",1997,6,23,134.1295013
"6/24/1997",1997,6,24,133.4671021
"6/25/1997",1997,6,25,125.2810974
"6/26/1997",1997,6,26,121.5883026
"6/27/1997",1997,6,27,133.177597
"6/28/1997",1997,6,28,135.8421936
"6/29/1997",1997,6,29,133.5868988
"6/30/1997",1997,6,30,125.1816025
"7/1/1997",1997,7,1,133.276001
"7/2/1997",1997,7,2,136.6622925
"7/3/1997",1997,7,3,124.9552002
"7/4/1997",1997,7,4,121.2903976
"7/5/1997",1997,7,5,136.2485962
"7/6/1997",1997,7,6,125.4496002
"7/7/1997",1997,7,7,130.5531006
"7/8/1997",1997,7,8,120.7995987
"7/9/1997",1997,7,9,107.4175034
"7/10/1997",1997,7,10,123.046402
"7/11/1997",1997,7,11,127.5893021
"7/12/1997",1997,7,12,129.9326935
"7/13/1997",1997,7,13,114.376503
"7/14/1997",1997,7,14,116.7148972
"7/15/1997",1997,7,15,122.1404037
"7/16/1997",1997,7,16,109.8147964
"7/17/1997",1997,7,17,114.0290985
"7/18/1997",1997,7,18,126.6648026
"7/19/1997",1997,7,19,113.7109985
"7/20/1997",1997,7,20,119.4237976
"7/21/1997",1997,7,21,108.7750015
"7/22/1997",1997,7,22,104.8267975
"7/23/1997",1997,7,23,87.52429962
"7/24/1997",1997,7,24,109.8030014
"7/25/1997",1997,7,25,111.0156021
"7/26/1997",1997,7,26,107.5559998
"7/27/1997",1997,7,27,121.2462006
"7/28/1997",1997,7,28,120.4988022
"7/29/1997",1997,7,29,115.8600006
"7/30/1997",1997,7,30,115.9255981
"7/31/1997",1997,7,31,118.9778976
"8/1/1997",1997,8,1,114.2142029
"8/2/1997",1997,8,2,111.7393036
"8/3/1997",1997,8,3,111.6996002
"8/4/1997",1997,8,4,108.4481964
"8/5/1997",1997,8,5,105.3453979
"8/6/1997",1997,8,6,101.1495972
"8/7/1997",1997,8,7,91.20410156
"8/8/1997",1997,8,8,92.48079681
"8/9/1997",1997,8,9,108.8874969
"8/10/1997",1997,8,10,101.4272003
"8/11/1997",1997,8,11,104.8085022
"8/12/1997",1997,8,12,107.3672028
"8/13/1997",1997,8,13,107.7929993
"8/14/1997",1997,8,14,100.8116989
"8/15/1997",1997,8,15,99.64070129
"8/16/1997",1997,8,16,103.2443008
"8/17/1997",1997,8,17,97.16699982
"8/18/1997",1997,8,18,101.7828979
"8/19/1997",1997,8,19,73.76589966
"8/20/1997",1997,8,20,71.91069794
"8/21/1997",1997,8,21,95.8286972
"8/22/1997",1997,8,22,85.32460022
"8/23/1997",1997,8,23,85.75810242
"8/24/1997",1997,8,24,84.81140137
"8/25/1997",1997,8,25,92.12550354
"8/26/1997",1997,8,26,86.82749939
"8/27/1997",1997,8,27,85.50250244
"8/28/1997",1997,8,28,91.95359802
"8/29/1997",1997,8,29,87.91169739
"8/30/1997",1997,8,30,87.0318985
"8/31/1997",1997,8,31,78.42410278
"9/1/1997",1997,9,1,77.12580109
"9/2/1997",1997,9,2,68.97109985
"9/3/1997",1997,9,3,76.49610138
"9/4/1997",1997,9,4,72.87770081
"9/5/1997",1997,9,5,65.89299774
"9/6/1997",1997,9,6,75.74639893
"9/7/1997",1997,9,7,78.29270172
"9/8/1997",1997,9,8,71.25379944
"9/9/1997",1997,9,9,67.99559784
"9/10/1997",1997,9,10,69.67430115
"9/11/1997",1997,9,11,71.10320282
"9/12/1997",1997,9,12,71.53440094
"9/13/1997",1997,9,13,66.69190216
"9/14/1997",1997,9,14,66.94619751
"9/15/1997",1997,9,15,68.05930328
"9/16/1997",1997,9,16,67.05460358
"9/17/1997",1997,9,17,68.64839935
"9/18/1997",1997,9,18,60.46419907
"9/19/1997",1997,9,19,66.31580353
"9/20/1997",1997,9,20,60.74340057
"9/21/1997",1997,9,21,59.01670074
"9/22/1997",1997,9,22,56.99670029
"9/23/1997",1997,9,23,56.67779922
"9/24/1997",1997,9,24,50.12519836
"9/25/1997",1997,9,25,40.92359924
"9/26/1997",1997,9,26,48.54809952
"9/27/1997",1997,9,27,50.54589844
"9/28/1997",1997,9,28,53.67359924
"9/29/1997",1997,9,29,44.63830185
"9/30/1997",1997,9,30,43.17150116
"10/1/1997",1997,10,1,55.55770111
"10/2/1997",1997,10,2,33.12799835
"10/3/1997",1997,10,3,56.43050003
"10/4/1997",1997,10,4,55.23099899
"10/5/1997",1997,10,5,47.59640121
"10/6/1997",1997,10,6,51.99259949
"10/7/1997",1997,10,7,49.53749847
"10/8/1997",1997,10,8,63.22529984
"10/9/1997",1997,10,9,31.07360077
"10/10/1997",1997,10,10,36.97890091
"10/11/1997",1997,10,11,51.34629822
"10/12/1997",1997,10,12,44.8572998
"10/13/1997",1997,10,13,53.84270096
"10/14/1997",1997,10,14,46.66049957
"10/15/1997",1997,10,15,42.95619965
"10/16/1997",1997,10,16,38.27750015
"10/17/1997",1997,10,17,33.7466011
"10/18/1997",1997,10,18,35.46469879
"10/19/1997",1997,10,19,34.14870071
"10/20/1997",1997,10,20,37.99060059
"10/21/1997",1997,10,21,36.20270157
"10/22/1997",1997,10,22,34.10699844
"10/23/1997",1997,10,23,31.8885994
"10/24/1997",1997,10,24,29.02359962
"10/25/1997",1997,10,25,32.01409912
"10/26/1997",1997,10,26,33.08509827
"10/27/1997",1997,10,27,27.50209999
"10/28/1997",1997,10,28,28.84390068
"10/29/1997",1997,10,29,30.02899933
"10/30/1997",1997,10,30,25.53860092
"10/31/1997",1997,10,31,24.04459953
"11/1/1997",1997,11,1,20.72610092
"11/2/1997",1997,11,2,17.36199951
"11/3/1997",1997,11,3,17.7567997
"11/4/1997",1997,11,4,17.91069984
"11/5/1997",1997,11,5,13.40600014
"11/6/1997",1997,11,6,12.80669975
"11/7/1997",1997,11,7,15.15229988
"11/8/1997",1997,11,8,15.76519966
"11/9/1997",1997,11,9,21.96290016
"11/10/1997",1997,11,10,10.62950039
"11/11/1997",1997,11,11,22.16480064
"11/12/1997",1997,11,12,18.14509964
"11/13/1997",1997,11,13,21.94059944
"11/14/1997",1997,11,14,17.06529999
"11/15/1997",1997,11,15,11.7901001
"11/16/1997",1997,11,16,14.19869995
"11/17/1997",1997,11,17,18.02779961
"11/18/1997",1997,11,18,10.33290005
"11/19/1997",1997,11,19,10.37450027
"11/20/1997",1997,11,20,7.358699799
"11/21/1997",1997,11,21,10.12230015
"11/22/1997",1997,11,22,9.189900398
"11/23/1997",1997,11,23,8.393500328
"11/24/1997",1997,11,24,9.850399971
"11/25/1997",1997,11,25,18.96150017
"11/26/1997",1997,11,26,9.135199547
"11/27/1997",1997,11,27,12.8593998
"11/28/1997",1997,11,28,12.99289989
"11/29/1997",1997,11,29,6.976399899
"11/30/1997",1997,11,30,13.46000004
"12/1/1997",1997,12,1,15.88249969
"12/2/1997",1997,12,2,8.119700432
"12/3/1997",1997,12,3,7.001999855
"12/4/1997",1997,12,4,9.761899948
"12/5/1997",1997,12,5,7.847599983
"12/6/1997",1997,12,6,7.583899975
"12/7/1997",1997,12,7,10.28569984
"12/8/1997",1997,12,8,10.91749954
"12/9/1997",1997,12,9,10.32509995
"12/10/1997",1997,12,10,6.867499828
"12/11/1997",1997,12,11,6.463900089
"12/12/1997",1997,12,12,2.948199987
"12/13/1997",1997,12,13,6.402699947
"12/14/1997",1997,12,14,8.831000328
"12/15/1997",1997,12,15,6.378399849
"12/16/1997",1997,12,16,5.216499805
"12/17/1997",1997,12,17,4.491700172
"12/18/1997",1997,12,18,6.976500034
"12/19/1997",1997,12,19,5.249499798
"12/20/1997",1997,12,20,5.650899887
"12/21/1997",1997,12,21,5.591199875
"12/22/1997",1997,12,22,5.087299824
"12/23/1997",1997,12,23,5.171500206
"12/24/1997",1997,12,24,10.69470024
"12/25/1997",1997,12,25,5.004300117
"12/26/1997",1997,12,26,5.216400146
"12/27/1997",1997,12,27,6.12650013
"12/28/1997",1997,12,28,7.811999798
"12/29/1997",1997,12,29,6.796599865
"12/30/1997",1997,12,30,7.356900215
"12/31/1997",1997,12,31,5.222899914
"1/1/1998",1998,1,1,10.89379978
"1/2/1998",1998,1,2,8.863499641
"1/3/1998",1998,1,3,8.24339962
"1/4/1998",1998,1,4,10.35340023
"1/5/1998",1998,1,5,4.810100079
"1/6/1998",1998,1,6,13.16059971
"1/7/1998",1998,1,7,11.59200001
"1/8/1998",1998,1,8,5.002999783
"1/9/1998",1998,1,9,7.697700024
"1/10/1998",1998,1,10,12.17269993
"1/11/1998",1998,1,11,14.87530041
"1/12/1998",1998,1,12,10.18879986
"1/13/1998",1998,1,13,18.16160011
"1/14/1998",1998,1,14,6.314899921
"1/15/1998",1998,1,15,17.33259964
"1/16/1998",1998,1,16,19.54269981
"1/17/1998",1998,1,17,26.86490059
"1/18/1998",1998,1,18,14.88619995
"1/19/1998",1998,1,19,15.84280014
"1/20/1998",1998,1,20,20.70089912
"1/21/1998",1998,1,21,21.86039925
"1/22/1998",1998,1,22,13.65620041
"1/23/1998",1998,1,23,15.59549999
"1/24/1998",1998,1,24,19.6772995
"1/25/1998",1998,1,25,17.60650063
"1/26/1998",1998,1,26,17.52190018
"1/27/1998",1998,1,27,27.16150093
"1/28/1998",1998,1,28,23.60429955
"1/29/1998",1998,1,29,24.62350082
"1/30/1998",1998,1,30,24.31900024
"1/31/1998",1998,1,31,28.39279938
"2/1/1998",1998,2,1,14.37269974
"2/2/1998",1998,2,2,28.61829948
"2/3/1998",1998,2,3,27.53919983
"2/4/1998",1998,2,4,33.80149841
"2/5/1998",1998,2,5,23.10099983
"2/6/1998",1998,2,6,26.56040001
"2/7/1998",1998,2,7,11.73449993
"2/8/1998",1998,2,8,22.21240044
"2/9/1998",1998,2,9,31.32990074
"2/10/1998",1998,2,10,23.57229996
"2/11/1998",1998,2,11,54.57970047
"2/12/1998",1998,2,12,25.0352993
"2/13/1998",1998,2,13,40.25579834
"2/14/1998",1998,2,14,36.79959869
"2/15/1998",1998,2,15,48.09730148
"2/16/1998",1998,2,16,32.18759918
"2/17/1998",1998,2,17,48.86899948
"2/18/1998",1998,2,18,52.53150177
"2/19/1998",1998,2,19,29.38059998
"2/20/1998",1998,2,20,61.53210068
"2/21/1998",1998,2,21,18.05369949
"2/22/1998",1998,2,22,52.09489822
"2/23/1998",1998,2,23,49.11190033
"2/24/1998",1998,2,24,64.03379822
"2/25/1998",1998,2,25,54.46350098
