"Date","Year","Month","Day","Solar Radiation (W/m^2)"
1998-09-11,1998,9,11,107.559196472168
1998-09-12,1998,9,12,97.6734008789062
1998-09-13,1998,9,13,109.275497436523
1998-09-14,1998,9,14,78.2052001953125
1998-09-15,1998,9,15,74.8982009887695
1998-09-16,1998,9,16,93.9429016113281
1998-09-17,1998,9,17,96.3960037231445
1998-09-18,1998,9,18,94.7180023193359
1998-09-19,1998,9,19,99.7285995483398
1998-09-20,1998,9,20,98.4657974243164
1998-09-21,1998,9,21,96.4776000976562
1998-09-22,1998,9,22,89.7898025512695
1998-09-23,1998,9,23,88.3359985351562
1998-09-24,1998,9,24,83.7313995361328
1998-09-25,1998,9,25,62.9248008728027
1998-09-26,1998,9,26,69.8900985717773
1998-09-27,1998,9,27,40.3751983642578
1998-09-28,1998,9,28,66.4365005493164
1998-09-29,1998,9,29,63.7433013916016
1998-09-30,1998,9,30,55.2192001342773
1998-10-01,1998,10,1,84.3470993041992
1998-10-02,1998,10,2,82.0376968383789
1998-10-03,1998,10,3,80.5558013916016
1998-10-04,1998,10,4,82.472297668457
1998-10-05,1998,10,5,82.2834014892578
1998-10-06,1998,10,6,76.3849029541016
1998-10-07,1998,10,7,74.9158020019531
1998-10-08,1998,10,8,74.3324966430664
1998-10-09,1998,10,9,73.3136978149414
1998-10-10,1998,10,10,73.8798980712891
1998-10-11,1998,10,11,71.3685989379883
1998-10-12,1998,10,12,66.3442993164062
1998-10-13,1998,10,13,65.2929992675781
1998-10-14,1998,10,14,63.0526008605957
1998-10-15,1998,10,15,57.9486999511719
1998-10-16,1998,10,16,62.5157012939453
1998-10-17,1998,10,17,62.0107002258301
1998-10-18,1998,10,18,59.1445999145508
1998-10-19,1998,10,19,53.9114990234375
1998-10-20,1998,10,20,50.4006004333496
1998-10-21,1998,10,21,48.8059997558594
1998-10-22,1998,10,22,49.9824981689453
1998-10-23,1998,10,23,47.8518981933594
1998-10-24,1998,10,24,48.3857002258301
1998-10-25,1998,10,25,46.7825012207031
1998-10-26,1998,10,26,47.7678985595703
1998-10-27,1998,10,27,48.6245994567871
1998-10-28,1998,10,28,36.2709999084473
1998-10-29,1998,10,29,29.9428005218506
1998-10-30,1998,10,30,33.6913986206055
1998-10-31,1998,10,31,36.3132019042969
1998-11-01,1998,11,1,34.3596000671387
1998-11-02,1998,11,2,40.1083984375
1998-11-03,1998,11,3,35.388500213623
1998-11-04,1998,11,4,38.5737991333008
1998-11-05,1998,11,5,30.419900894165
1998-11-06,1998,11,6,17.5132999420166
1998-11-07,1998,11,7,-6.40700006484985
1998-11-08,1998,11,8,11.8576002120972
1998-11-09,1998,11,9,-4.21759986877441
1998-11-10,1998,11,10,-2.86269998550415
1998-11-11,1998,11,11,9.32520008087158
1998-11-12,1998,11,12,18.5762004852295
1998-11-13,1998,11,13,14.0607004165649
1998-11-14,1998,11,14,30.6364002227783
1998-11-15,1998,11,15,30.3421993255615
1998-11-16,1998,11,16,30.003999710083
1998-11-17,1998,11,17,27.4018001556396
1998-11-18,1998,11,18,3.70880007743835
1998-11-19,1998,11,19,27.5846004486084
1998-11-20,1998,11,20,26.7812004089355
1998-11-21,1998,11,21,10.6268997192383
1998-11-22,1998,11,22,28.8448009490967
1998-11-23,1998,11,23,20.5457000732422
1998-11-24,1998,11,24,15.228099822998
1998-11-25,1998,11,25,21.948299407959
1998-11-26,1998,11,26,23.3950996398926
1998-11-27,1998,11,27,21.6832008361816
1998-11-28,1998,11,28,18.5527992248535
1998-11-29,1998,11,29,9.66460037231445
1998-11-30,1998,11,30,3.4711000919342
1998-12-01,1998,12,1,-9.33399963378906
1998-12-02,1998,12,2,-7.5556001663208
1998-12-03,1998,12,3,5.66989994049072
1998-12-04,1998,12,4,-8.73089981079102
1998-12-05,1998,12,5,-5.57299995422363
1998-12-06,1998,12,6,-3.90569996833801
1998-12-07,1998,12,7,-2.55150008201599
1998-12-08,1998,12,8,-3.21160006523132
1998-12-09,1998,12,9,-1.82369995117188
1998-12-10,1998,12,10,-0.772899985313416
1998-12-11,1998,12,11,-0.0650999993085861
1998-12-12,1998,12,12,4.12050008773804
1998-12-13,1998,12,13,18.9768009185791
1998-12-14,1998,12,14,12.6416997909546
1998-12-15,1998,12,15,10.8833999633789
1998-12-16,1998,12,16,10.0408000946045
1998-12-17,1998,12,17,10.6897001266479
1998-12-18,1998,12,18,12.766900062561
1998-12-19,1998,12,19,-19.7094993591309
1998-12-20,1998,12,20,-5.2020001411438
1998-12-21,1998,12,21,-2.42079997062683
1998-12-22,1998,12,22,3.68269991874695
1998-12-23,1998,12,23,5.06110000610352
1998-12-24,1998,12,24,4.7814998626709
1998-12-25,1998,12,25,0.13459999859333
1998-12-26,1998,12,26,9.50189971923828
1998-12-27,1998,12,27,10.1323003768921
1998-12-28,1998,12,28,10.0030002593994
1998-12-29,1998,12,29,5.89480018615723
1998-12-30,1998,12,30,13.9825000762939
1998-12-31,1998,12,31,16.9381999969482
1999-01-01,1999,1,1,16.7122993469238
1999-01-02,1999,1,2,12.5170001983643
1999-01-03,1999,1,3,13.9945001602173
1999-01-04,1999,1,4,15.8482999801636
1999-01-05,1999,1,5,18.6359996795654
1999-01-06,1999,1,6,17.9272994995117
1999-01-07,1999,1,7,21.0538997650146
1999-01-08,1999,1,8,18.301399230957
1999-01-09,1999,1,9,17.8024997711182
1999-01-10,1999,1,10,18.1396007537842
1999-01-11,1999,1,11,21.9974002838135
1999-01-12,1999,1,12,24.720100402832
1999-01-13,1999,1,13,24.3516006469727
1999-01-14,1999,1,14,12.4968004226685
1999-01-15,1999,1,15,24.1380004882812
1999-01-16,1999,1,16,20.4071998596191
1999-01-17,1999,1,17,15.3374004364014
1999-01-18,1999,1,18,13.4981002807617
1999-01-19,1999,1,19,10.1091995239258
1999-01-20,1999,1,20,-11.7157001495361
1999-01-21,1999,1,21,-3.15420007705688
1999-01-22,1999,1,22,-0.413100004196167
1999-01-23,1999,1,23,7.21379995346069
1999-01-24,1999,1,24,-4.20190000534058
1999-01-25,1999,1,25,-2.78609991073608
1999-01-26,1999,1,26,-3.19939994812012
1999-01-27,1999,1,27,-2.72869992256165
1999-01-28,1999,1,28,-2.54080009460449
1999-01-29,1999,1,29,0.738499999046326
1999-01-30,1999,1,30,1.92830002307892
1999-01-31,1999,1,31,5.79769992828369
1999-02-01,1999,2,1,1.04610002040863
1999-02-02,1999,2,2,9.66269969940186
1999-02-03,1999,2,3,21.8843002319336
1999-02-04,1999,2,4,11.1431999206543
1999-02-05,1999,2,5,12.3334999084473
1999-02-06,1999,2,6,1.46580004692078
1999-02-07,1999,2,7,2.07890009880066
1999-02-08,1999,2,8,11.4409999847412
1999-02-09,1999,2,9,19.2224006652832
1999-02-10,1999,2,10,-3.50780010223389
1999-02-11,1999,2,11,0.238000005483627
1999-02-12,1999,2,12,5.34289979934692
1999-02-13,1999,2,13,5.69670009613037
1999-02-14,1999,2,14,22.9979000091553
1999-02-15,1999,2,15,21.2497997283936
1999-02-16,1999,2,16,7.55620002746582
1999-02-17,1999,2,17,23.830099105835
1999-02-18,1999,2,18,45.6842002868652
1999-02-19,1999,2,19,23.4764995574951
1999-02-20,1999,2,20,13.3346996307373
1999-02-21,1999,2,21,2.38709998130798
1999-02-22,1999,2,22,-2.52579998970032
1999-02-23,1999,2,23,27.2145004272461
1999-02-24,1999,2,24,1.6114000082016
1999-02-25,1999,2,25,36.6058006286621
1999-02-26,1999,2,26,26.2999992370605
1999-02-27,1999,2,27,82.7953033447266
1999-02-28,1999,2,28,62.0561981201172
1999-03-01,1999,3,1,63.4247016906738
1999-03-02,1999,3,2,68.1997985839844
1999-03-03,1999,3,3,73.6865005493164
1999-03-04,1999,3,4,27.672700881958
1999-03-05,1999,3,5,89.8635025024414
1999-03-06,1999,3,6,87.3552017211914
1999-03-07,1999,3,7,34.4087982177734
1999-03-08,1999,3,8,5.46000003814697
1999-03-09,1999,3,9,5.36619997024536
1999-03-10,1999,3,10,0.288800001144409
1999-03-11,1999,3,11,9.95530033111572
1999-03-12,1999,3,12,43.1969985961914
1999-03-13,1999,3,13,74.8221969604492
1999-03-14,1999,3,14,115.512901306152
1999-03-15,1999,3,15,108.141700744629
1999-03-16,1999,3,16,112.333999633789
1999-03-17,1999,3,17,105.152603149414
1999-03-18,1999,3,18,122.62370300293
1999-03-19,1999,3,19,95.0863037109375
1999-03-20,1999,3,20,48.5592994689941
1999-03-21,1999,3,21,41.3098983764648
1999-03-22,1999,3,22,15.497200012207
1999-03-23,1999,3,23,54.1309013366699
1999-03-24,1999,3,24,120.430999755859
1999-03-25,1999,3,25,92.5567016601562
1999-03-26,1999,3,26,93.6761016845703
1999-03-27,1999,3,27,135.899993896484
1999-03-28,1999,3,28,140.320602416992
1999-03-29,1999,3,29,91.5742034912109
1999-03-30,1999,3,30,63.9098014831543
1999-03-31,1999,3,31,10.0234003067017
1999-04-01,1999,4,1,19.2245006561279
1999-04-02,1999,4,2,11.5522003173828
1999-04-03,1999,4,3,57.2229995727539
1999-04-04,1999,4,4,-2.23340010643005
1999-04-05,1999,4,5,10.8439998626709
1999-04-06,1999,4,6,-1.03279995918274
1999-04-07,1999,4,7,0.237200006842613
1999-04-08,1999,4,8,-0.992699980735779
1999-04-09,1999,4,9,0.0863000005483627
1999-04-10,1999,4,10,0.27360001206398
1999-04-11,1999,4,11,3.37080001831055
1999-04-12,1999,4,12,12.9534997940063
1999-04-13,1999,4,13,78.9177017211914
1999-04-14,1999,4,14,56.1663017272949
1999-04-15,1999,4,15,167.501205444336
1999-04-16,1999,4,16,172.373199462891
1999-04-17,1999,4,17,161.484802246094
1999-04-18,1999,4,18,174.180892944336
1999-04-19,1999,4,19,175.560806274414
1999-04-20,1999,4,20,174.820495605469
1999-04-21,1999,4,21,174.03759765625
1999-04-22,1999,4,22,175.882202148438
1999-04-23,1999,4,23,123.733596801758
1999-04-24,1999,4,24,129.083801269531
1999-04-25,1999,4,25,132.89729309082
1999-04-26,1999,4,26,136.534301757812
1999-04-27,1999,4,27,133.203994750977
1999-04-28,1999,4,28,190.982894897461
1999-04-29,1999,4,29,94.4486999511719
1999-04-30,1999,4,30,128.330993652344
1999-05-01,1999,5,1,142.115203857422
1999-05-02,1999,5,2,143.320495605469
1999-05-03,1999,5,3,55.2403984069824
1999-05-04,1999,5,4,63.956600189209
1999-05-05,1999,5,5,189.879501342773
1999-05-06,1999,5,6,196.761199951172
1999-05-07,1999,5,7,194.88200378418
1999-05-08,1999,5,8,194.708892822266
1999-05-09,1999,5,9,200.53840637207
1999-05-10,1999,5,10,192.860794067383
1999-05-11,1999,5,11,193.597900390625
1999-05-12,1999,5,12,197.552703857422
1999-05-13,1999,5,13,199.939193725586
1999-05-14,1999,5,14,187.395706176758
1999-05-15,1999,5,15,200.276397705078
1999-05-16,1999,5,16,202.876403808594
1999-05-17,1999,5,17,202.103897094727
1999-05-18,1999,5,18,202.700500488281
1999-05-19,1999,5,19,203.671005249023
1999-05-20,1999,5,20,199.600296020508
1999-05-21,1999,5,21,204.068206787109
1999-05-22,1999,5,22,191.48420715332
1999-05-23,1999,5,23,201.287994384766
1999-05-24,1999,5,24,149.898101806641
1999-05-25,1999,5,25,145.747299194336
1999-05-26,1999,5,26,198.139801025391
1999-05-27,1999,5,27,199.011001586914
1999-05-28,1999,5,28,199.01350402832
1999-05-29,1999,5,29,208.992401123047
1999-05-30,1999,5,30,201.063705444336
1999-05-31,1999,5,31,154.431503295898
1999-06-01,1999,6,1,149.60710144043
1999-06-02,1999,6,2,141.816604614258
1999-06-03,1999,6,3,39.2375984191895
1999-06-04,1999,6,4,157.751098632812
1999-06-05,1999,6,5,169.904403686523
1999-06-06,1999,6,6,195.947494506836
1999-06-07,1999,6,7,211.701599121094
1999-06-08,1999,6,8,211.93310546875
1999-06-09,1999,6,9,214.508407592773
1999-06-10,1999,6,10,213.994995117188
1999-06-11,1999,6,11,212.491500854492
1999-06-12,1999,6,12,207.792602539062
1999-06-13,1999,6,13,211.732604980469
1999-06-14,1999,6,14,211.634201049805
1999-06-15,1999,6,15,211.356399536133
1999-06-16,1999,6,16,206.908096313477
1999-06-17,1999,6,17,207.812103271484
1999-06-18,1999,6,18,208.666595458984
1999-06-19,1999,6,19,206.549697875977
1999-06-20,1999,6,20,210.617599487305
1999-06-21,1999,6,21,209.490097045898
1999-06-22,1999,6,22,203.932907104492
1999-06-23,1999,6,23,204.763900756836
1999-06-24,1999,6,24,200.437301635742
1999-06-25,1999,6,25,210.249404907227
1999-06-26,1999,6,26,207.691696166992
1999-06-27,1999,6,27,205.885604858398
1999-06-28,1999,6,28,209.534301757812
1999-06-29,1999,6,29,208.833694458008
1999-06-30,1999,6,30,205.539505004883
1999-07-01,1999,7,1,198.53010559082
1999-07-02,1999,7,2,195.514099121094
1999-07-03,1999,7,3,199.539993286133
1999-07-04,1999,7,4,202.656295776367
1999-07-05,1999,7,5,191.277694702148
1999-07-06,1999,7,6,205.165100097656
1999-07-07,1999,7,7,190.654296875
1999-07-08,1999,7,8,183.14860534668
1999-07-09,1999,7,9,184.369201660156
1999-07-10,1999,7,10,179.913604736328
1999-07-11,1999,7,11,178.235702514648
1999-07-12,1999,7,12,171.171401977539
1999-07-13,1999,7,13,169.50129699707
1999-07-14,1999,7,14,164.014007568359
1999-07-15,1999,7,15,170.718994140625
1999-07-16,1999,7,16,170.331604003906
1999-07-17,1999,7,17,176.647003173828
1999-07-18,1999,7,18,177.692504882812
1999-07-19,1999,7,19,178.445297241211
1999-07-20,1999,7,20,177.781600952148
1999-07-21,1999,7,21,176.53759765625
1999-07-22,1999,7,22,175.722198486328
1999-07-23,1999,7,23,175.92399597168
1999-07-24,1999,7,24,177.315902709961
1999-07-25,1999,7,25,170.266296386719
1999-07-26,1999,7,26,170.788604736328
1999-07-27,1999,7,27,168.817001342773
1999-07-28,1999,7,28,167.342102050781
1999-07-29,1999,7,29,164.139495849609
1999-07-30,1999,7,30,166.289001464844
1999-07-31,1999,7,31,159.587600708008
1999-08-01,1999,8,1,156.665802001953
1999-08-02,1999,8,2,159.522598266602
1999-08-03,1999,8,3,159.601699829102
1999-08-04,1999,8,4,155.854598999023
1999-08-05,1999,8,5,152.213104248047
1999-08-06,1999,8,6,152.650802612305
1999-08-07,1999,8,7,135.446792602539
1999-08-08,1999,8,8,113.200897216797
1999-08-09,1999,8,9,113.097602844238
1999-08-10,1999,8,10,106.954902648926
1999-08-11,1999,8,11,142.687606811523
1999-08-12,1999,8,12,146.511001586914
1999-08-13,1999,8,13,151.298599243164
1999-08-14,1999,8,14,153.281494140625
1999-08-15,1999,8,15,150.433807373047
1999-08-16,1999,8,16,152.221298217773
1999-08-17,1999,8,17,153.113800048828
1999-08-18,1999,8,18,148.631698608398
1999-08-19,1999,8,19,150.432998657227
1999-08-20,1999,8,20,145.458801269531
1999-08-21,1999,8,21,142.564300537109
1999-08-22,1999,8,22,134.555694580078
1999-08-23,1999,8,23,136.602493286133
1999-08-24,1999,8,24,129.531204223633
1999-08-25,1999,8,25,128.385894775391
1999-08-26,1999,8,26,117.59220123291
1999-08-27,1999,8,27,119.853500366211
1999-08-28,1999,8,28,132.883193969727
1999-08-29,1999,8,29,131.357192993164
1999-08-30,1999,8,30,138.891906738281
1999-08-31,1999,8,31,126.547698974609
1999-09-01,1999,9,1,130.470703125
1999-09-02,1999,9,2,130.41340637207
1999-09-03,1999,9,3,127.351997375488
1999-09-04,1999,9,4,123.888900756836
1999-09-05,1999,9,5,110.683601379395
1999-09-06,1999,9,6,116.668701171875
1999-09-07,1999,9,7,108.928596496582
1999-09-08,1999,9,8,112.662200927734
1999-09-09,1999,9,9,111.053298950195
1999-09-10,1999,9,10,108.045402526855
1999-09-11,1999,9,11,109.02660369873
1999-09-12,1999,9,12,101.073699951172
1999-09-13,1999,9,13,104.828102111816
1999-09-14,1999,9,14,104.824401855469
1999-09-15,1999,9,15,98.7862014770508
1999-09-16,1999,9,16,94.7429962158203
1999-09-17,1999,9,17,71.2863006591797
1999-09-18,1999,9,18,64.3561019897461
1999-09-19,1999,9,19,83.1797027587891
1999-09-20,1999,9,20,93.9710006713867
1999-09-21,1999,9,21,59.7737007141113
1999-09-22,1999,9,22,63.1456985473633
1999-09-23,1999,9,23,59.1589012145996
1999-09-24,1999,9,24,63.6375999450684
1999-09-25,1999,9,25,84.3376998901367
1999-09-26,1999,9,26,83.1528015136719
1999-09-27,1999,9,27,81.3603973388672
1999-09-28,1999,9,28,78.2718963623047
1999-09-29,1999,9,29,78.5390014648438
1999-09-30,1999,9,30,70.6585006713867
1999-10-01,1999,10,1,73.4797973632812
1999-10-02,1999,10,2,73.2422027587891
1999-10-03,1999,10,3,72.8767013549805
1999-10-04,1999,10,4,72.825798034668
1999-10-05,1999,10,5,70.5173034667969
1999-10-06,1999,10,6,66.3330993652344
1999-10-07,1999,10,7,68.322998046875
1999-10-08,1999,10,8,69.1259994506836
1999-10-09,1999,10,9,58.8193016052246
1999-10-10,1999,10,10,63.2435989379883
1999-10-11,1999,10,11,59.8214988708496
1999-10-12,1999,10,12,57.0099983215332
1999-10-13,1999,10,13,57.0778999328613
1999-10-14,1999,10,14,55.7075996398926
1999-10-15,1999,10,15,54.480598449707
1999-10-16,1999,10,16,47.2597999572754
1999-10-17,1999,10,17,49.7537994384766
1999-10-18,1999,10,18,51.7738990783691
1999-10-19,1999,10,19,51.2490005493164
1999-10-20,1999,10,20,49.4323997497559
1999-10-21,1999,10,21,46.9712982177734
1999-10-22,1999,10,22,45.1106986999512
1999-10-23,1999,10,23,37.7785987854004
1999-10-24,1999,10,24,42.5425987243652
1999-10-25,1999,10,25,39.9388999938965
1999-10-26,1999,10,26,32.8033981323242
1999-10-27,1999,10,27,52.9361991882324
1999-10-28,1999,10,28,48.8423004150391
1999-10-29,1999,10,29,43.7639007568359
1999-10-30,1999,10,30,37.3182983398438
1999-10-31,1999,10,31,36.6679000854492
1999-11-01,1999,11,1,32.1857986450195
1999-11-02,1999,11,2,30.2075004577637
1999-11-03,1999,11,3,29.7091999053955
1999-11-04,1999,11,4,29.1681003570557
1999-11-05,1999,11,5,29.1821994781494
1999-11-06,1999,11,6,27.9911003112793
1999-11-07,1999,11,7,32.1977996826172
1999-11-08,1999,11,8,34.2380981445312
1999-11-09,1999,11,9,11.3625001907349
1999-11-10,1999,11,10,32.4749984741211
1999-11-11,1999,11,11,29.2623996734619
1999-11-12,1999,11,12,29.00830078125
1999-11-13,1999,11,13,28.6907997131348
1999-11-14,1999,11,14,23.1061000823975
1999-11-15,1999,11,15,20.7994995117188
1999-11-16,1999,11,16,27.7290992736816
1999-11-17,1999,11,17,-9.5673999786377
1999-11-18,1999,11,18,-4.87739992141724
1999-11-19,1999,11,19,15.3032999038696
1999-11-20,1999,11,20,21.8068008422852
1999-11-21,1999,11,21,3.18179988861084
1999-11-22,1999,11,22,22.50119972229
1999-11-23,1999,11,23,24.0310001373291
1999-11-24,1999,11,24,22.0223999023438
1999-11-25,1999,11,25,23.0049991607666
1999-11-26,1999,11,26,24.0571994781494
1999-11-27,1999,11,27,24.2126007080078
1999-11-28,1999,11,28,20.389799118042
1999-11-29,1999,11,29,17.432300567627
1999-11-30,1999,11,30,19.8220996856689
1999-12-01,1999,12,1,9.22119998931885
1999-12-02,1999,12,2,4.41940021514893
1999-12-03,1999,12,3,16.8577003479004
1999-12-04,1999,12,4,12.1654996871948
1999-12-05,1999,12,5,17.9214992523193
1999-12-06,1999,12,6,5.08099985122681
1999-12-07,1999,12,7,-0.873700022697449
1999-12-08,1999,12,8,-10.8779001235962
1999-12-09,1999,12,9,7.73280000686646
1999-12-10,1999,12,10,20.7856998443604
1999-12-11,1999,12,11,16.7397003173828
1999-12-12,1999,12,12,4.2007999420166
1999-12-13,1999,12,13,15.4444999694824
1999-12-14,1999,12,14,1.10769999027252
1999-12-15,1999,12,15,14.0312004089355
1999-12-16,1999,12,16,15.6301002502441
1999-12-17,1999,12,17,13.9477996826172
1999-12-18,1999,12,18,16.2528991699219
1999-12-19,1999,12,19,11.1206998825073
1999-12-20,1999,12,20,7.44019985198975
1999-12-21,1999,12,21,7.15420007705688
1999-12-22,1999,12,22,7.16400003433228
1999-12-23,1999,12,23,7.89650011062622
1999-12-24,1999,12,24,8.48589992523193
1999-12-25,1999,12,25,7.83349990844727
1999-12-26,1999,12,26,10.0876998901367
1999-12-27,1999,12,27,8.24919986724854
1999-12-28,1999,12,28,10.7334003448486
1999-12-29,1999,12,29,15.7470998764038
1999-12-30,1999,12,30,13.3114004135132
1999-12-31,1999,12,31,2.74569988250732
2000-01-01,2000,1,1,4.34829998016357
2000-01-02,2000,1,2,-10.0791997909546
2000-01-03,2000,1,3,25.7646007537842
2000-01-04,2000,1,4,17.9906005859375
2000-01-05,2000,1,5,17.2418994903564
2000-01-06,2000,1,6,16.0203990936279
2000-01-07,2000,1,7,19.2430000305176
2000-01-08,2000,1,8,20.4188995361328
2000-01-09,2000,1,9,21.4957008361816
2000-01-10,2000,1,10,1.03400003910065
2000-01-11,2000,1,11,-11.0590000152588
2000-01-12,2000,1,12,12.930100440979
2000-01-13,2000,1,13,20.2499008178711
2000-01-14,2000,1,14,13.1112003326416
2000-01-15,2000,1,15,21.1359996795654
2000-01-16,2000,1,16,12.9259996414185
2000-01-17,2000,1,17,12.8086996078491
2000-01-18,2000,1,18,12.1342000961304
2000-01-19,2000,1,19,18.6285991668701
2000-01-20,2000,1,20,23.2686996459961
2000-01-21,2000,1,21,19.5333995819092
2000-01-22,2000,1,22,-8.62810039520264
2000-01-23,2000,1,23,-8.59360027313232
2000-01-24,2000,1,24,7.69980001449585
2000-01-25,2000,1,25,11.7385997772217
2000-01-26,2000,1,26,6.53060007095337
2000-01-27,2000,1,27,9.75290012359619
2000-01-28,2000,1,28,33.7324981689453
2000-01-29,2000,1,29,36.7675018310547
2000-01-30,2000,1,30,17.7110996246338
2000-01-31,2000,1,31,-5.09429979324341
2000-02-01,2000,2,1,7.91569995880127
2000-02-02,2000,2,2,15.8037004470825
2000-02-03,2000,2,3,35.6287994384766
2000-02-04,2000,2,4,35.3880996704102
2000-02-05,2000,2,5,39.030101776123
2000-02-06,2000,2,6,52.7818984985352
2000-02-07,2000,2,7,54.4007987976074
2000-02-08,2000,2,8,43.2134017944336
2000-02-09,2000,2,9,46.910099029541
2000-02-10,2000,2,10,39.8117980957031
2000-02-11,2000,2,11,7.06330013275146
2000-02-12,2000,2,12,1.63139998912811
2000-02-13,2000,2,13,2.15590000152588
2000-02-14,2000,2,14,5.71990013122559
2000-02-15,2000,2,15,-2.80100011825562
2000-02-16,2000,2,16,0.351700007915497
2000-02-17,2000,2,17,-1.61099994182587
2000-02-18,2000,2,18,2.63700008392334
2000-02-19,2000,2,19,17.6786003112793
2000-02-20,2000,2,20,37.6245002746582
2000-02-21,2000,2,21,20.4838008880615
2000-02-22,2000,2,22,4.43620014190674
2000-02-23,2000,2,23,0.135800004005432
2000-02-24,2000,2,24,-0.483900010585785
2000-02-25,2000,2,25,0.65090000629425
2000-02-26,2000,2,26,5.23369979858398
2000-02-27,2000,2,27,26.9764003753662
2000-02-28,2000,2,28,0.34850001335144
2000-02-29,2000,2,29,1.97130000591278
2000-03-01,2000,3,1,-1.11259996891022
2000-03-02,2000,3,2,1.98769998550415
2000-03-03,2000,3,3,5.91349983215332
2000-03-04,2000,3,4,11.8129997253418
2000-03-05,2000,3,5,29.8785991668701
2000-03-06,2000,3,6,1.68120002746582
2000-03-07,2000,3,7,0.251199990510941
2000-03-08,2000,3,8,2.55469989776611
2000-03-09,2000,3,9,1.08930003643036
2000-03-10,2000,3,10,1.62650001049042
2000-03-11,2000,3,11,22.861400604248
2000-03-12,2000,3,12,66.3777008056641
2000-03-13,2000,3,13,118.065902709961
2000-03-14,2000,3,14,117.457298278809
2000-03-15,2000,3,15,119.909797668457
2000-03-16,2000,3,16,118.468399047852
2000-03-17,2000,3,17,121.877098083496
2000-03-18,2000,3,18,124.087997436523
2000-03-19,2000,3,19,122.872398376465
2000-03-20,2000,3,20,123.910102844238
2000-03-21,2000,3,21,113.204002380371
2000-03-22,2000,3,22,134.80110168457
2000-03-23,2000,3,23,130.583801269531
2000-03-24,2000,3,24,129.654296875
2000-03-25,2000,3,25,132.723403930664
2000-03-26,2000,3,26,126.943099975586
2000-03-27,2000,3,27,135.125595092773
2000-03-28,2000,3,28,139.886795043945
2000-03-29,2000,3,29,132.017303466797
2000-03-30,2000,3,30,137.980895996094
2000-03-31,2000,3,31,146.276306152344
2000-04-01,2000,4,1,142.024993896484
2000-04-02,2000,4,2,149.098999023438
2000-04-03,2000,4,3,152.380905151367
2000-04-04,2000,4,4,153.818695068359
2000-04-05,2000,4,5,150.769104003906
2000-04-06,2000,4,6,157.958206176758
2000-04-07,2000,4,7,158.189102172852
2000-04-08,2000,4,8,157.610198974609
2000-04-09,2000,4,9,160.795394897461
2000-04-10,2000,4,10,156.0458984375
2000-04-11,2000,4,11,164.964294433594
2000-04-12,2000,4,12,118.184898376465
2000-04-13,2000,4,13,125.68229675293
2000-04-14,2000,4,14,87.6682968139648
2000-04-15,2000,4,15,97.4026031494141
2000-04-16,2000,4,16,96.91259765625
2000-04-17,2000,4,17,75.1971969604492
2000-04-18,2000,4,18,42.7523994445801
2000-04-19,2000,4,19,83.4235000610352
2000-04-20,2000,4,20,169.923492431641
2000-04-21,2000,4,21,125.854598999023
2000-04-22,2000,4,22,131.787399291992
2000-04-23,2000,4,23,157.412994384766
2000-04-24,2000,4,24,174.532699584961
2000-04-25,2000,4,25,185.614395141602
2000-04-26,2000,4,26,184.527297973633
2000-04-27,2000,4,27,139.437393188477
2000-04-28,2000,4,28,140.511001586914
2000-04-29,2000,4,29,174.922698974609
2000-04-30,2000,4,30,188.424697875977
2000-05-01,2000,5,1,190.800704956055
2000-05-02,2000,5,2,195.167602539062
2000-05-03,2000,5,3,190.53630065918
2000-05-04,2000,5,4,195.48030090332
2000-05-05,2000,5,5,178.559692382812
2000-05-06,2000,5,6,150.454498291016
2000-05-07,2000,5,7,150.182800292969
2000-05-08,2000,5,8,96.0400009155273
2000-05-09,2000,5,9,138.366104125977
2000-05-10,2000,5,10,142.285095214844
2000-05-11,2000,5,11,119.413696289062
2000-05-12,2000,5,12,186.236694335938
2000-05-13,2000,5,13,195.299499511719
2000-05-14,2000,5,14,156.143402099609
2000-05-15,2000,5,15,143.535797119141
2000-05-16,2000,5,16,149.059494018555
2000-05-17,2000,5,17,85.2869033813477
2000-05-18,2000,5,18,187.990798950195
2000-05-19,2000,5,19,196.179306030273
2000-05-20,2000,5,20,202.90299987793
2000-05-21,2000,5,21,191.427307128906
2000-05-22,2000,5,22,202.318603515625
2000-05-23,2000,5,23,199.341400146484
2000-05-24,2000,5,24,199.961502075195
2000-05-25,2000,5,25,196.544906616211
2000-05-26,2000,5,26,205.306793212891
2000-05-27,2000,5,27,199.956405639648
2000-05-28,2000,5,28,205.918502807617
2000-05-29,2000,5,29,210.993392944336
2000-05-30,2000,5,30,208.117706298828
2000-05-31,2000,5,31,215.152694702148
2000-06-01,2000,6,1,208.655700683594
2000-06-02,2000,6,2,215.044692993164
2000-06-03,2000,6,3,216.15119934082
2000-06-04,2000,6,4,211.842803955078
2000-06-05,2000,6,5,209.795196533203
2000-06-06,2000,6,6,208.684204101562
2000-06-07,2000,6,7,158.505599975586
2000-06-08,2000,6,8,162.625106811523
2000-06-09,2000,6,9,143.361801147461
2000-06-10,2000,6,10,194.283294677734
2000-06-11,2000,6,11,200.876602172852
2000-06-12,2000,6,12,195.292495727539
2000-06-13,2000,6,13,202.68620300293
2000-06-14,2000,6,14,196.464904785156
2000-06-15,2000,6,15,205.534606933594
2000-06-16,2000,6,16,206.115203857422
