"Date","Year","Month","Day","Solar Radiation (W/m^2)"
1995-02-20,1995,2,20,64.736701965332
1995-02-21,1995,2,21,67.2254028320312
1995-02-22,1995,2,22,69.8989028930664
1995-02-23,1995,2,23,69.2242965698242
1995-02-24,1995,2,24,72.6768035888672
1995-02-25,1995,2,25,72.6998977661133
1995-02-26,1995,2,26,72.2872009277344
1995-02-27,1995,2,27,70.4701995849609
1995-02-28,1995,2,28,43.8921012878418
1995-03-01,1995,3,1,37.312198638916
1995-03-02,1995,3,2,38.0844993591309
1995-03-03,1995,3,3,44.4790000915527
1995-03-04,1995,3,4,39.9902000427246
1995-03-05,1995,3,5,49.7150001525879
1995-03-06,1995,3,6,46.980598449707
1995-03-07,1995,3,7,91.2811965942383
1995-03-08,1995,3,8,68.1756973266602
1995-03-09,1995,3,9,57.3578987121582
1995-03-10,1995,3,10,41.3863983154297
1995-03-11,1995,3,11,46.149299621582
1995-03-12,1995,3,12,53.7358016967773
1995-03-13,1995,3,13,58.6744003295898
1995-03-14,1995,3,14,56.1925010681152
1995-03-15,1995,3,15,72.8028030395508
1995-03-16,1995,3,16,104.043502807617
1995-03-17,1995,3,17,82.0857009887695
1995-03-18,1995,3,18,80.190299987793
1995-03-19,1995,3,19,69.2154998779297
1995-03-20,1995,3,20,79.7919006347656
1995-03-21,1995,3,21,76.5843963623047
1995-03-22,1995,3,22,60.7047996520996
1995-03-23,1995,3,23,4.95060014724731
1995-03-24,1995,3,24,13.1639003753662
1995-03-25,1995,3,25,73.035400390625
1995-03-26,1995,3,26,130.138397216797
1995-03-27,1995,3,27,129.568099975586
1995-03-28,1995,3,28,131.467498779297
1995-03-29,1995,3,29,132.378799438477
1995-03-30,1995,3,30,134.236801147461
1995-03-31,1995,3,31,134.9833984375
1995-04-01,1995,4,1,134.596694946289
1995-04-02,1995,4,2,136.085601806641
1995-04-03,1995,4,3,142.231094360352
1995-04-04,1995,4,4,144.010894775391
1995-04-05,1995,4,5,146.177307128906
1995-04-06,1995,4,6,115.495002746582
1995-04-07,1995,4,7,105.47380065918
1995-04-08,1995,4,8,95.4524002075195
1995-04-09,1995,4,9,93.1345977783203
1995-04-10,1995,4,10,98.6412963867188
1995-04-11,1995,4,11,113.072799682617
1995-04-12,1995,4,12,119.687896728516
1995-04-13,1995,4,13,119.019203186035
1995-04-14,1995,4,14,67.0687026977539
1995-04-15,1995,4,15,63.9483985900879
1995-04-16,1995,4,16,91.7662963867188
1995-04-17,1995,4,17,97.5924987792969
1995-04-18,1995,4,18,83.9647979736328
1995-04-19,1995,4,19,91.7107009887695
1995-04-20,1995,4,20,111.737297058105
1995-04-21,1995,4,21,95.3487014770508
1995-04-22,1995,4,22,167.645492553711
1995-04-23,1995,4,23,170.226806640625
1995-04-24,1995,4,24,166.129806518555
1995-04-25,1995,4,25,172.488204956055
1995-04-26,1995,4,26,171.643096923828
1995-04-27,1995,4,27,135.721893310547
1995-04-28,1995,4,28,71.0533981323242
1995-04-29,1995,4,29,57.0873985290527
1995-04-30,1995,4,30,55.8734016418457
1995-05-01,1995,5,1,106.140296936035
1995-05-02,1995,5,2,124.11710357666
1995-05-03,1995,5,3,131.047805786133
1995-05-04,1995,5,4,140.113098144531
1995-05-05,1995,5,5,126.656600952148
1995-05-06,1995,5,6,100.095497131348
1995-05-07,1995,5,7,84.3927001953125
1995-05-08,1995,5,8,144.392593383789
1995-05-09,1995,5,9,162.653198242188
1995-05-10,1995,5,10,165.024597167969
1995-05-11,1995,5,11,176.753494262695
1995-05-12,1995,5,12,149.154006958008
1995-05-13,1995,5,13,144.359802246094
1995-05-14,1995,5,14,120.095596313477
1995-05-15,1995,5,15,113.143096923828
1995-05-16,1995,5,16,141.916107177734
1995-05-17,1995,5,17,149.053695678711
1995-05-18,1995,5,18,145.199996948242
1995-05-19,1995,5,19,189.047607421875
1995-05-20,1995,5,20,200.696105957031
1995-05-21,1995,5,21,197.822296142578
1995-05-22,1995,5,22,127.502403259277
1995-05-23,1995,5,23,135.936599731445
1995-05-24,1995,5,24,147.391098022461
1995-05-25,1995,5,25,148.457000732422
1995-05-26,1995,5,26,153.682693481445
1995-05-27,1995,5,27,200.578002929688
1995-05-28,1995,5,28,201.052398681641
1995-05-29,1995,5,29,204.577697753906
1995-05-30,1995,5,30,200.159194946289
1995-05-31,1995,5,31,203.700698852539
1995-06-01,1995,6,1,148.650405883789
1995-06-02,1995,6,2,204.999298095703
1995-06-03,1995,6,3,198.945007324219
1995-06-04,1995,6,4,198.065505981445
1995-06-05,1995,6,5,201.148406982422
1995-06-06,1995,6,6,204.254806518555
1995-06-07,1995,6,7,141.917999267578
1995-06-08,1995,6,8,150.718002319336
1995-06-09,1995,6,9,202.806106567383
1995-06-10,1995,6,10,204.20979309082
1995-06-11,1995,6,11,202.326400756836
1995-06-12,1995,6,12,206.349792480469
1995-06-13,1995,6,13,207.748901367188
1995-06-14,1995,6,14,157.646301269531
1995-06-15,1995,6,15,114.915603637695
1995-06-16,1995,6,16,113.33570098877
1995-06-17,1995,6,17,126.16960144043
1995-06-18,1995,6,18,182.770202636719
1995-06-19,1995,6,19,200.536499023438
1995-06-20,1995,6,20,205.747497558594
1995-06-21,1995,6,21,198.166198730469
1995-06-22,1995,6,22,203.790802001953
1995-06-23,1995,6,23,203.971206665039
1995-06-24,1995,6,24,195.341293334961
1995-06-25,1995,6,25,190.288101196289
1995-06-26,1995,6,26,192.86979675293
1995-06-27,1995,6,27,194.292602539062
1995-06-28,1995,6,28,196.894500732422
1995-06-29,1995,6,29,198.098495483398
1995-06-30,1995,6,30,193.383605957031
1995-07-01,1995,7,1,193.842803955078
1995-07-02,1995,7,2,192.305694580078
1995-07-03,1995,7,3,179.649993896484
1995-07-04,1995,7,4,195.422393798828
1995-07-05,1995,7,5,192.324600219727
1995-07-06,1995,7,6,190.545394897461
1995-07-07,1995,7,7,190.244506835938
1995-07-08,1995,7,8,138.942596435547
1995-07-09,1995,7,9,184.210693359375
1995-07-10,1995,7,10,189.410003662109
1995-07-11,1995,7,11,188.145797729492
1995-07-12,1995,7,12,188.163803100586
1995-07-13,1995,7,13,190.446105957031
1995-07-14,1995,7,14,189.590698242188
1995-07-15,1995,7,15,203.237106323242
1995-07-16,1995,7,16,145.601806640625
1995-07-17,1995,7,17,135.432403564453
1995-07-18,1995,7,18,133.844100952148
1995-07-19,1995,7,19,179.752807617188
1995-07-20,1995,7,20,185.028106689453
1995-07-21,1995,7,21,178.735000610352
1995-07-22,1995,7,22,182.46369934082
1995-07-23,1995,7,23,183.799392700195
1995-07-24,1995,7,24,185.695602416992
1995-07-25,1995,7,25,183.708602905273
1995-07-26,1995,7,26,170.736694335938
1995-07-27,1995,7,27,178.564804077148
1995-07-28,1995,7,28,174.100692749023
1995-07-29,1995,7,29,169.199996948242
1995-07-30,1995,7,30,170.157806396484
1995-07-31,1995,7,31,168.569305419922
1995-08-01,1995,8,1,168.632904052734
1995-08-02,1995,8,2,166.165802001953
1995-08-03,1995,8,3,160.122299194336
1995-08-04,1995,8,4,157.97900390625
1995-08-05,1995,8,5,153.762100219727
1995-08-06,1995,8,6,157.097702026367
1995-08-07,1995,8,7,155.800704956055
1995-08-08,1995,8,8,157.303207397461
1995-08-09,1995,8,9,158.052993774414
1995-08-10,1995,8,10,153.497192382812
1995-08-11,1995,8,11,152.202194213867
1995-08-12,1995,8,12,148.530899047852
1995-08-13,1995,8,13,144.914505004883
1995-08-14,1995,8,14,143.376205444336
1995-08-15,1995,8,15,142.899307250977
1995-08-16,1995,8,16,136.919204711914
1995-08-17,1995,8,17,136.867904663086
1995-08-18,1995,8,18,141.125
1995-08-19,1995,8,19,142.848602294922
1995-08-20,1995,8,20,134.541198730469
1995-08-21,1995,8,21,128.880599975586
1995-08-22,1995,8,22,119.377197265625
1995-08-23,1995,8,23,118.161003112793
1995-08-24,1995,8,24,114.530601501465
1995-08-25,1995,8,25,119.056503295898
1995-08-26,1995,8,26,122.527603149414
1995-08-27,1995,8,27,124.43270111084
1995-08-28,1995,8,28,119.227096557617
1995-08-29,1995,8,29,116.429901123047
1995-08-30,1995,8,30,120.430702209473
1995-08-31,1995,8,31,103.793701171875
1995-09-01,1995,9,1,107.682998657227
1995-09-02,1995,9,2,101.835296630859
1995-09-03,1995,9,3,99.7014999389648
1995-09-04,1995,9,4,107.387496948242
1995-09-05,1995,9,5,112.080200195312
1995-09-06,1995,9,6,100.884696960449
1995-09-07,1995,9,7,108.150100708008
1995-09-08,1995,9,8,104.792999267578
1995-09-09,1995,9,9,103.365600585938
1995-09-10,1995,9,10,103.953796386719
1995-09-11,1995,9,11,97.4051971435547
1995-09-12,1995,9,12,100.717597961426
1995-09-13,1995,9,13,96.3062973022461
1995-09-14,1995,9,14,78.7227020263672
1995-09-15,1995,9,15,81.8003005981445
1995-09-16,1995,9,16,81.9783020019531
1995-09-17,1995,9,17,84.4647979736328
1995-09-18,1995,9,18,82.3628997802734
1995-09-19,1995,9,19,70.9466018676758
1995-09-20,1995,9,20,76.7375030517578
1995-09-21,1995,9,21,73.9907989501953
1995-09-22,1995,9,22,69.7116012573242
1995-09-23,1995,9,23,74.0673980712891
1995-09-24,1995,9,24,71.7745971679688
1995-09-25,1995,9,25,68.1463012695312
1995-09-26,1995,9,26,71.4289016723633
1995-09-27,1995,9,27,74.0139007568359
1995-09-28,1995,9,28,68.8140029907227
1995-09-29,1995,9,29,73.3067016601562
1995-09-30,1995,9,30,71.6078033447266
1995-10-01,1995,10,1,70.4508972167969
1995-10-02,1995,10,2,67.6135025024414
1995-10-03,1995,10,3,62.6254005432129
1995-10-04,1995,10,4,62.0172996520996
1995-10-05,1995,10,5,59.5601005554199
1995-10-06,1995,10,6,60.4382019042969
1995-10-07,1995,10,7,58.4332008361816
1995-10-08,1995,10,8,50.1523017883301
1995-10-09,1995,10,9,55.6403007507324
1995-10-10,1995,10,10,55.6251983642578
1995-10-11,1995,10,11,50.290699005127
1995-10-12,1995,10,12,51.1050987243652
1995-10-13,1995,10,13,46.4254989624023
1995-10-14,1995,10,14,44.1883010864258
1995-10-15,1995,10,15,43.0293998718262
1995-10-16,1995,10,16,43.8571014404297
1995-10-17,1995,10,17,43.1203994750977
1995-10-18,1995,10,18,44.2207984924316
1995-10-19,1995,10,19,39.4934997558594
1995-10-20,1995,10,20,34.9600982666016
1995-10-21,1995,10,21,33.9210014343262
1995-10-22,1995,10,22,35.4743995666504
1995-10-23,1995,10,23,34.2240982055664
1995-10-24,1995,10,24,36.668098449707
1995-10-25,1995,10,25,37.518798828125
1995-10-26,1995,10,26,37.6921005249023
1995-10-27,1995,10,27,33.5579986572266
1995-10-28,1995,10,28,29.5037994384766
1995-10-29,1995,10,29,22.5480003356934
1995-10-30,1995,10,30,27.5146007537842
1995-10-31,1995,10,31,27.4731006622314
1995-11-01,1995,11,1,22.1462001800537
1995-11-02,1995,11,2,25.7565994262695
1995-11-03,1995,11,3,23.0916004180908
1995-11-04,1995,11,4,24.4256992340088
1995-11-05,1995,11,5,24.4762992858887
1995-11-06,1995,11,6,24.0457992553711
1995-11-07,1995,11,7,24.8064994812012
1995-11-08,1995,11,8,22.9533996582031
1995-11-09,1995,11,9,17.7269992828369
1995-11-10,1995,11,10,15.9862003326416
1995-11-11,1995,11,11,20.8054008483887
1995-11-12,1995,11,12,20.1868000030518
1995-11-13,1995,11,13,13.4258003234863
1995-11-14,1995,11,14,13.0374002456665
1995-11-15,1995,11,15,13.2125997543335
1995-11-16,1995,11,16,12.7952995300293
1995-11-17,1995,11,17,13.2892999649048
1995-11-18,1995,11,18,13.4146995544434
1995-11-19,1995,11,19,12.1326999664307
1995-11-20,1995,11,20,9.52140045166016
1995-11-21,1995,11,21,6.16750001907349
1995-11-22,1995,11,22,7.53739976882935
1995-11-23,1995,11,23,10.856499671936
1995-11-24,1995,11,24,11.1063995361328
1995-11-25,1995,11,25,19.1096992492676
1995-11-26,1995,11,26,11.1637001037598
1995-11-27,1995,11,27,8.90040016174316
1995-11-28,1995,11,28,11.3570003509521
1995-11-29,1995,11,29,12.1728000640869
1995-11-30,1995,11,30,7.10519981384277
1995-12-01,1995,12,1,4.09969997406006
1995-12-02,1995,12,2,5.4766001701355
1995-12-03,1995,12,3,20.119800567627
1995-12-04,1995,12,4,23.2658004760742
1995-12-05,1995,12,5,16.523099899292
1995-12-06,1995,12,6,10.7213001251221
1995-12-07,1995,12,7,4.71540021896362
1995-12-08,1995,12,8,4.45130014419556
1995-12-09,1995,12,9,4.26429986953735
1995-12-10,1995,12,10,13.7729997634888
1995-12-11,1995,12,11,7.55919981002808
1995-12-12,1995,12,12,4.02479982376099
1995-12-13,1995,12,13,6.7681999206543
1995-12-14,1995,12,14,10.3439998626709
1995-12-15,1995,12,15,10.7559995651245
1995-12-16,1995,12,16,-8.13560009002686
1995-12-17,1995,12,17,9.80889987945557
1995-12-18,1995,12,18,7.78770017623901
1995-12-19,1995,12,19,9.43729972839355
1995-12-20,1995,12,20,11.0867004394531
1995-12-21,1995,12,21,0.588100016117096
1995-12-22,1995,12,22,0.450599998235703
1995-12-23,1995,12,23,4.06309986114502
1995-12-24,1995,12,24,-0.57039999961853
1995-12-25,1995,12,25,8.63850021362305
1995-12-26,1995,12,26,4.25899982452393
1995-12-27,1995,12,27,9.95890045166016
1995-12-28,1995,12,28,10.5945997238159
1995-12-29,1995,12,29,14.8341999053955
1995-12-30,1995,12,30,7.89580011367798
1995-12-31,1995,12,31,13.0902004241943
1996-01-01,1996,1,1,13.582200050354
1996-01-02,1996,1,2,11.2437000274658
1996-01-03,1996,1,3,12.578800201416
1996-01-04,1996,1,4,15.7298002243042
1996-01-05,1996,1,5,16.3934993743896
1996-01-06,1996,1,6,16.4901008605957
1996-01-07,1996,1,7,14.8826999664307
1996-01-08,1996,1,8,16.3334999084473
1996-01-09,1996,1,9,16.4967994689941
1996-01-10,1996,1,10,14.7320995330811
1996-01-11,1996,1,11,12.0474996566772
1996-01-12,1996,1,12,14.7799997329712
1996-01-13,1996,1,13,18.3208999633789
1996-01-14,1996,1,14,16.1581993103027
1996-01-15,1996,1,15,22.7943992614746
1996-01-16,1996,1,16,14.3938999176025
1996-01-17,1996,1,17,16.7628993988037
1996-01-18,1996,1,18,15.826000213623
1996-01-19,1996,1,19,9.00399971008301
1996-01-20,1996,1,20,8.38440036773682
1996-01-21,1996,1,21,-8.80189990997314
1996-01-22,1996,1,22,1.05289995670319
1996-01-23,1996,1,23,-2.96600008010864
1996-01-24,1996,1,24,-0.0381000004708767
1996-01-25,1996,1,25,15.3228998184204
1996-01-26,1996,1,26,7.99599981307983
1996-01-27,1996,1,27,18.3955993652344
1996-01-28,1996,1,28,8.52630043029785
1996-01-29,1996,1,29,2.20040011405945
1996-01-30,1996,1,30,22.8033008575439
1996-01-31,1996,1,31,24.3500995635986
1996-02-01,1996,2,1,22.1443996429443
1996-02-02,1996,2,2,39.8839988708496
1996-02-03,1996,2,3,28.9985008239746
1996-02-04,1996,2,4,24.4500999450684
1996-02-05,1996,2,5,18.1347007751465
1996-02-06,1996,2,6,29.4571990966797
1996-02-07,1996,2,7,46.5228004455566
1996-02-08,1996,2,8,50.475700378418
1996-02-09,1996,2,9,46.9966011047363
1996-02-10,1996,2,10,51.7492980957031
1996-02-11,1996,2,11,48.8618011474609
1996-02-12,1996,2,12,50.117000579834
1996-02-13,1996,2,13,51.0332984924316
1996-02-14,1996,2,14,55.0777015686035
1996-02-15,1996,2,15,49.3641014099121
1996-02-16,1996,2,16,51.6004981994629
1996-02-17,1996,2,17,41.8210983276367
1996-02-18,1996,2,18,51.461498260498
1996-02-19,1996,2,19,42.3754997253418
1996-02-20,1996,2,20,28.1000995635986
1996-02-21,1996,2,21,24.4108009338379
1996-02-22,1996,2,22,0.694800019264221
1996-02-23,1996,2,23,11.2298002243042
1996-02-24,1996,2,24,13.5612001419067
1996-02-25,1996,2,25,1.4559999704361
1996-02-26,1996,2,26,0.263000011444092
1996-02-27,1996,2,27,-0.310400009155273
1996-02-28,1996,2,28,0.238399997353554
1996-02-29,1996,2,29,16.5835990905762
1996-03-01,1996,3,1,48.1035995483398
1996-03-02,1996,3,2,86.997200012207
1996-03-03,1996,3,3,67.8302993774414
1996-03-04,1996,3,4,60.1803016662598
1996-03-05,1996,3,5,45.7655982971191
1996-03-06,1996,3,6,31.961799621582
1996-03-07,1996,3,7,87.1952972412109
1996-03-08,1996,3,8,97.2714004516602
1996-03-09,1996,3,9,98.7455978393555
1996-03-10,1996,3,10,80.9602966308594
1996-03-11,1996,3,11,74.1831970214844
1996-03-12,1996,3,12,61.7041015625
1996-03-13,1996,3,13,65.4191970825195
1996-03-14,1996,3,14,100.775001525879
1996-03-15,1996,3,15,110.05940246582
1996-03-16,1996,3,16,111.608901977539
1996-03-17,1996,3,17,113.893798828125
1996-03-18,1996,3,18,112.307098388672
1996-03-19,1996,3,19,115.598701477051
1996-03-20,1996,3,20,112.267700195312
1996-03-21,1996,3,21,116.641403198242
1996-03-22,1996,3,22,87.3335037231445
1996-03-23,1996,3,23,77.2929000854492
1996-03-24,1996,3,24,118.058601379395
1996-03-25,1996,3,25,126.927696228027
1996-03-26,1996,3,26,129.472106933594
1996-03-27,1996,3,27,98.0877990722656
1996-03-28,1996,3,28,89.7449035644531
1996-03-29,1996,3,29,69.8681030273438
1996-03-30,1996,3,30,127.713897705078
1996-03-31,1996,3,31,101.563201904297
1996-04-01,1996,4,1,104.922203063965
1996-04-02,1996,4,2,87.5243988037109
1996-04-03,1996,4,3,124.587097167969
1996-04-04,1996,4,4,131.233001708984
1996-04-05,1996,4,5,145.312606811523
1996-04-06,1996,4,6,144.960693359375
1996-04-07,1996,4,7,147.688400268555
1996-04-08,1996,4,8,147.714797973633
1996-04-09,1996,4,9,147.138702392578
1996-04-10,1996,4,10,144.221298217773
1996-04-11,1996,4,11,149.141204833984
1996-04-12,1996,4,12,145.764297485352
1996-04-13,1996,4,13,148.117904663086
1996-04-14,1996,4,14,160.233795166016
1996-04-15,1996,4,15,125.911399841309
1996-04-16,1996,4,16,117.550598144531
1996-04-17,1996,4,17,67.8046035766602
1996-04-18,1996,4,18,104.160400390625
1996-04-19,1996,4,19,102.35179901123
1996-04-20,1996,4,20,115.88680267334
1996-04-21,1996,4,21,148.976501464844
1996-04-22,1996,4,22,168.752593994141
1996-04-23,1996,4,23,170.02619934082
1996-04-24,1996,4,24,171.910705566406
1996-04-25,1996,4,25,163.641998291016
1996-04-26,1996,4,26,171.831802368164
1996-04-27,1996,4,27,176.470397949219
1996-04-28,1996,4,28,170.762893676758
1996-04-29,1996,4,29,172.860595703125
1996-04-30,1996,4,30,176.248001098633
1996-05-01,1996,5,1,180.061096191406
1996-05-02,1996,5,2,180.10969543457
1996-05-03,1996,5,3,177.199600219727
1996-05-04,1996,5,4,181.393402099609
1996-05-05,1996,5,5,186.684097290039
1996-05-06,1996,5,6,182.773498535156
1996-05-07,1996,5,7,182.222198486328
1996-05-08,1996,5,8,184.224304199219
1996-05-09,1996,5,9,182.705703735352
1996-05-10,1996,5,10,189.284103393555
1996-05-11,1996,5,11,188.518997192383
1996-05-12,1996,5,12,190.50309753418
1996-05-13,1996,5,13,191.4375
1996-05-14,1996,5,14,145.221496582031
1996-05-15,1996,5,15,129.399398803711
1996-05-16,1996,5,16,93.9843978881836
1996-05-17,1996,5,17,77.2360000610352
1996-05-18,1996,5,18,64.0990982055664
1996-05-19,1996,5,19,116.985702514648
1996-05-20,1996,5,20,184.88639831543
1996-05-21,1996,5,21,140.619293212891
1996-05-22,1996,5,22,112.731498718262
1996-05-23,1996,5,23,145.058197021484
1996-05-24,1996,5,24,129.886993408203
1996-05-25,1996,5,25,178.976303100586
1996-05-26,1996,5,26,199.104598999023
1996-05-27,1996,5,27,141.153106689453
1996-05-28,1996,5,28,172.13720703125
1996-05-29,1996,5,29,189.184799194336
1996-05-30,1996,5,30,194.481796264648
1996-05-31,1996,5,31,199.981506347656
1996-06-01,1996,6,1,203.320404052734
1996-06-02,1996,6,2,196.035903930664
1996-06-03,1996,6,3,199.945999145508
1996-06-04,1996,6,4,197.046203613281
1996-06-05,1996,6,5,198.643005371094
1996-06-06,1996,6,6,200.449096679688
1996-06-07,1996,6,7,196.753799438477
1996-06-08,1996,6,8,194.70539855957
1996-06-09,1996,6,9,195.403106689453
1996-06-10,1996,6,10,197.554794311523
1996-06-11,1996,6,11,201.903594970703
1996-06-12,1996,6,12,190.744003295898
1996-06-13,1996,6,13,196.203399658203
1996-06-14,1996,6,14,198.534103393555
1996-06-15,1996,6,15,199.500503540039
1996-06-16,1996,6,16,199.657806396484
1996-06-17,1996,6,17,198.321395874023
1996-06-18,1996,6,18,198.851104736328
1996-06-19,1996,6,19,194.830596923828
1996-06-20,1996,6,20,190.942794799805
1996-06-21,1996,6,21,200.009399414062
1996-06-22,1996,6,22,198.278305053711
1996-06-23,1996,6,23,192.395492553711
1996-06-24,1996,6,24,152.738494873047
1996-06-25,1996,6,25,125.375396728516
1996-06-26,1996,6,26,86.4261016845703
1996-06-27,1996,6,27,96.5922012329102
1996-06-28,1996,6,28,177.462295532227
1996-06-29,1996,6,29,188.709396362305
1996-06-30,1996,6,30,189.948196411133
1996-07-01,1996,7,1,185.898696899414
1996-07-02,1996,7,2,185.204803466797
1996-07-03,1996,7,3,182.237396240234
1996-07-04,1996,7,4,184.756805419922
1996-07-05,1996,7,5,185.185897827148
1996-07-06,1996,7,6,183.58610534668
1996-07-07,1996,7,7,180.713302612305
1996-07-08,1996,7,8,177.560394287109
1996-07-09,1996,7,9,175.980895996094
1996-07-10,1996,7,10,174.903198242188
1996-07-11,1996,7,11,165.61540222168
1996-07-12,1996,7,12,168.403305053711
1996-07-13,1996,7,13,168.151794433594
1996-07-14,1996,7,14,170.455993652344
1996-07-15,1996,7,15,166.014892578125
1996-07-16,1996,7,16,174.875503540039
1996-07-17,1996,7,17,171.046798706055
1996-07-18,1996,7,18,172.585403442383
1996-07-19,1996,7,19,172.995300292969
1996-07-20,1996,7,20,168.928695678711
1996-07-21,1996,7,21,171.429794311523
1996-07-22,1996,7,22,167.798095703125
1996-07-23,1996,7,23,163.145904541016
1996-07-24,1996,7,24,159.100402832031
1996-07-25,1996,7,25,160.982803344727
1996-07-26,1996,7,26,160.724197387695
1996-07-27,1996,7,27,151.019897460938
1996-07-28,1996,7,28,147.383499145508
1996-07-29,1996,7,29,153.212203979492
1996-07-30,1996,7,30,153.773193359375
1996-07-31,1996,7,31,151.431900024414
1996-08-01,1996,8,1,152.270797729492
1996-08-02,1996,8,2,155.109497070312
1996-08-03,1996,8,3,159.656799316406
1996-08-04,1996,8,4,158.574295043945
1996-08-05,1996,8,5,153.125701904297
1996-08-06,1996,8,6,154.147201538086
1996-08-07,1996,8,7,152.1123046875
1996-08-08,1996,8,8,152.206802368164
1996-08-09,1996,8,9,147.262802124023
1996-08-10,1996,8,10,146.176300048828
1996-08-11,1996,8,11,142.227996826172
1996-08-12,1996,8,12,142.471099853516
1996-08-13,1996,8,13,102.372802734375
1996-08-14,1996,8,14,95.9996032714844
1996-08-15,1996,8,15,117.30419921875
1996-08-16,1996,8,16,110.312103271484
1996-08-17,1996,8,17,116.770599365234
1996-08-18,1996,8,18,121.892997741699
1996-08-19,1996,8,19,121.564796447754
1996-08-20,1996,8,20,123.14510345459
1996-08-21,1996,8,21,121.242401123047
1996-08-22,1996,8,22,114.231002807617
1996-08-23,1996,8,23,106.103996276855
1996-08-24,1996,8,24,108.581001281738
1996-08-25,1996,8,25,108.521102905273
1996-08-26,1996,8,26,106.623802185059
1996-08-27,1996,8,27,112.953796386719
1996-08-28,1996,8,28,109.899696350098
1996-08-29,1996,8,29,110.216102600098
1996-08-30,1996,8,30,108.315101623535
1996-08-31,1996,8,31,100.38639831543
1996-09-01,1996,9,1,100.906799316406
1996-09-02,1996,9,2,103.283996582031
1996-09-03,1996,9,3,104.719802856445
1996-09-04,1996,9,4,99.9330978393555
1996-09-05,1996,9,5,107.187301635742
1996-09-06,1996,9,6,101.310203552246
1996-09-07,1996,9,7,101.593101501465
1996-09-08,1996,9,8,98.4480972290039
1996-09-09,1996,9,9,95.6519012451172
1996-09-10,1996,9,10,92.529899597168
1996-09-11,1996,9,11,92.2899017333984
1996-09-12,1996,9,12,71.258903503418
1996-09-13,1996,9,13,64.9029006958008
1996-09-14,1996,9,14,77.5439987182617
1996-09-15,1996,9,15,90.2373962402344
1996-09-16,1996,9,16,85.1830978393555
1996-09-17,1996,9,17,86.6411972045898
1996-09-18,1996,9,18,88.5034027099609
1996-09-19,1996,9,19,82.4029998779297
1996-09-20,1996,9,20,81.3289031982422
1996-09-21,1996,9,21,80.1725997924805
1996-09-22,1996,9,22,75.5856018066406
1996-09-23,1996,9,23,75.7422027587891
1996-09-24,1996,9,24,75.7686996459961
1996-09-25,1996,9,25,72.493896484375
1996-09-26,1996,9,26,71.2088012695312
1996-09-27,1996,9,27,70.1920013427734
1996-09-28,1996,9,28,67.3499984741211
1996-09-29,1996,9,29,61.105899810791
1996-09-30,1996,9,30,63.0536003112793
1996-10-01,1996,10,1,50.4436988830566
1996-10-02,1996,10,2,49.9038009643555
1996-10-03,1996,10,3,65.8443984985352
1996-10-04,1996,10,4,59.8353996276855
1996-10-05,1996,10,5,58.7387008666992
1996-10-06,1996,10,6,48.1526985168457
1996-10-07,1996,10,7,55.1915016174316
1996-10-08,1996,10,8,52.4071998596191
1996-10-09,1996,10,9,42.4376983642578
1996-10-10,1996,10,10,48.8497009277344
1996-10-11,1996,10,11,48.0806007385254
1996-10-12,1996,10,12,50.8175010681152
1996-10-13,1996,10,13,48.994499206543
1996-10-14,1996,10,14,49.3797988891602
1996-10-15,1996,10,15,45.9306983947754
1996-10-16,1996,10,16,46.9939002990723
1996-10-17,1996,10,17,46.7433013916016
1996-10-18,1996,10,18,48.0247993469238
1996-10-19,1996,10,19,32.8300018310547
1996-10-20,1996,10,20,43.4367980957031
1996-10-21,1996,10,21,45.5653991699219
1996-10-22,1996,10,22,45.7038993835449
1996-10-23,1996,10,23,33.1132011413574
1996-10-24,1996,10,24,35.326099395752
1996-10-25,1996,10,25,33.6766014099121
1996-10-26,1996,10,26,25.8726005554199
1996-10-27,1996,10,27,34.9262008666992
1996-10-28,1996,10,28,27.6457996368408
1996-10-29,1996,10,29,26.585599899292
1996-10-30,1996,10,30,34.3376998901367
1996-10-31,1996,10,31,32.913200378418
1996-11-01,1996,11,1,26.5291004180908
1996-11-02,1996,11,2,23.2523002624512
1996-11-03,1996,11,3,33.2948989868164
1996-11-04,1996,11,4,30.9221000671387
1996-11-05,1996,11,5,30.244800567627
1996-11-06,1996,11,6,31.167200088501
1996-11-07,1996,11,7,31.5606002807617
1996-11-08,1996,11,8,29.3498992919922
1996-11-09,1996,11,9,25.3838996887207
1996-11-10,1996,11,10,23.7500991821289
1996-11-11,1996,11,11,24.7970008850098
1996-11-12,1996,11,12,24.3981990814209
1996-11-13,1996,11,13,22.7374000549316
1996-11-14,1996,11,14,20.6305999755859
1996-11-15,1996,11,15,14.0673999786377
1996-11-16,1996,11,16,18.2168998718262
1996-11-17,1996,11,17,17.2901000976562
1996-11-18,1996,11,18,10.8873996734619
1996-11-19,1996,11,19,15.1282997131348
1996-11-20,1996,11,20,19.9137001037598
1996-11-21,1996,11,21,24.0160007476807
1996-11-22,1996,11,22,14.3950996398926
1996-11-23,1996,11,23,15.7622995376587
1996-11-24,1996,11,24,21.7406005859375
1996-11-25,1996,11,25,22.1909008026123
1996-11-26,1996,11,26,15.3415002822876
1996-11-27,1996,11,27,11.138500213623
1996-11-28,1996,11,28,13.5288000106812
1996-11-29,1996,11,29,-1.21679997444153
1996-11-30,1996,11,30,7.894700050354
