"Date","Year","Month","Day","Solar Radiation (W/m^2)"
1995-09-19,1995,9,19,70.2057037353516
1995-09-20,1995,9,20,76.0839004516602
1995-09-21,1995,9,21,73.5796966552734
1995-09-22,1995,9,22,68.893798828125
1995-09-23,1995,9,23,73.0158996582031
1995-09-24,1995,9,24,71.0214004516602
1995-09-25,1995,9,25,66.6644973754883
1995-09-26,1995,9,26,70.1640014648438
1995-09-27,1995,9,27,73.2164993286133
1995-09-28,1995,9,28,67.5530014038086
1995-09-29,1995,9,29,72.4111022949219
1995-09-30,1995,9,30,70.5525970458984
1995-10-01,1995,10,1,70.057502746582
1995-10-02,1995,10,2,67.2947006225586
1995-10-03,1995,10,3,62.4039001464844
1995-10-04,1995,10,4,61.7862014770508
1995-10-05,1995,10,5,58.148998260498
1995-10-06,1995,10,6,59.5351982116699
1995-10-07,1995,10,7,58.434398651123
1995-10-08,1995,10,8,48.173900604248
1995-10-09,1995,10,9,55.0945014953613
1995-10-10,1995,10,10,55.5485992431641
1995-10-11,1995,10,11,49.9846000671387
1995-10-12,1995,10,12,50.7938995361328
1995-10-13,1995,10,13,45.0088005065918
1995-10-14,1995,10,14,42.7910995483398
1995-10-15,1995,10,15,42.5503005981445
1995-10-16,1995,10,16,43.5189018249512
1995-10-17,1995,10,17,43.0929985046387
1995-10-18,1995,10,18,44.3437004089355
1995-10-19,1995,10,19,39.3335990905762
1995-10-20,1995,10,20,34.5989990234375
1995-10-21,1995,10,21,33.2431983947754
1995-10-22,1995,10,22,34.5471000671387
1995-10-23,1995,10,23,33.0685005187988
1995-10-24,1995,10,24,36.1679992675781
1995-10-25,1995,10,25,37.1767997741699
1995-10-26,1995,10,26,37.9847984313965
1995-10-27,1995,10,27,33.5942001342773
1995-10-28,1995,10,28,29.6382007598877
1995-10-29,1995,10,29,22.99049949646
1995-10-30,1995,10,30,27.5249996185303
1995-10-31,1995,10,31,27.8267002105713
1995-11-01,1995,11,1,22.1112003326416
1995-11-02,1995,11,2,25.7500991821289
1995-11-03,1995,11,3,22.4867000579834
1995-11-04,1995,11,4,24.0471992492676
1995-11-05,1995,11,5,24.6259002685547
1995-11-06,1995,11,6,24.0643997192383
1995-11-07,1995,11,7,24.899299621582
1995-11-08,1995,11,8,23.2366008758545
1995-11-09,1995,11,9,17.8936004638672
1995-11-10,1995,11,10,14.306300163269
1995-11-11,1995,11,11,20.8090000152588
1995-11-12,1995,11,12,19.5415992736816
1995-11-13,1995,11,13,13.7389001846313
1995-11-14,1995,11,14,13.4041996002197
1995-11-15,1995,11,15,13.5465002059937
1995-11-16,1995,11,16,13.2097997665405
1995-11-17,1995,11,17,13.6690998077393
1995-11-18,1995,11,18,13.8093996047974
1995-11-19,1995,11,19,12.4582996368408
1995-11-20,1995,11,20,9.81270027160645
1995-11-21,1995,11,21,6.77080011367798
1995-11-22,1995,11,22,7.83549976348877
1995-11-23,1995,11,23,11.4844999313354
1995-11-24,1995,11,24,11.703200340271
1995-11-25,1995,11,25,18.5631008148193
1995-11-26,1995,11,26,11.5775003433228
1995-11-27,1995,11,27,9.12139987945557
1995-11-28,1995,11,28,11.6038999557495
1995-11-29,1995,11,29,12.6496000289917
1995-11-30,1995,11,30,7.96680021286011
1995-12-01,1995,12,1,5.03900003433228
1995-12-02,1995,12,2,6.19479990005493
1995-12-03,1995,12,3,23.782600402832
1995-12-04,1995,12,4,26.8822994232178
1995-12-05,1995,12,5,15.371600151062
1995-12-06,1995,12,6,10.3601999282837
1995-12-07,1995,12,7,5.15999984741211
1995-12-08,1995,12,8,5.1560001373291
1995-12-09,1995,12,9,5.44150018692017
1995-12-10,1995,12,10,16.5673007965088
1995-12-11,1995,12,11,6.76859998703003
1995-12-12,1995,12,12,3.6570999622345
1995-12-13,1995,12,13,6.60769987106323
1995-12-14,1995,12,14,11.0553998947144
1995-12-15,1995,12,15,13.8465995788574
1995-12-16,1995,12,16,-3.67230010032654
1995-12-17,1995,12,17,11.6180000305176
1995-12-18,1995,12,18,6.416100025177
1995-12-19,1995,12,19,8.85429954528809
1995-12-20,1995,12,20,11.0151996612549
1995-12-21,1995,12,21,0.396600008010864
1995-12-22,1995,12,22,-0.396699994802475
1995-12-23,1995,12,23,3.69749999046326
1995-12-24,1995,12,24,-0.619300007820129
1995-12-25,1995,12,25,7.62349987030029
1995-12-26,1995,12,26,5.92479991912842
1995-12-27,1995,12,27,9.11429977416992
1995-12-28,1995,12,28,14.4967002868652
1995-12-29,1995,12,29,15.8956003189087
1995-12-30,1995,12,30,8.50119972229004
1995-12-31,1995,12,31,14.815299987793
1996-01-01,1996,1,1,14.0978002548218
1996-01-02,1996,1,2,10.4868001937866
1996-01-03,1996,1,3,12.3190002441406
1996-01-04,1996,1,4,15.8619003295898
1996-01-05,1996,1,5,17.7395000457764
1996-01-06,1996,1,6,17.2268009185791
1996-01-07,1996,1,7,14.0924997329712
1996-01-08,1996,1,8,16.1224002838135
1996-01-09,1996,1,9,17.2780990600586
1996-01-10,1996,1,10,13.979100227356
1996-01-11,1996,1,11,12.0606002807617
1996-01-12,1996,1,12,13.4703998565674
1996-01-13,1996,1,13,18.8505992889404
1996-01-14,1996,1,14,17.4969997406006
1996-01-15,1996,1,15,24.792200088501
1996-01-16,1996,1,16,14.5965995788574
1996-01-17,1996,1,17,17.3358993530273
1996-01-18,1996,1,18,14.5363998413086
1996-01-19,1996,1,19,7.88469982147217
1996-01-20,1996,1,20,3.06629991531372
1996-01-21,1996,1,21,5.90670013427734
1996-01-22,1996,1,22,-6.05189990997314
1996-01-23,1996,1,23,-3.88809990882874
1996-01-24,1996,1,24,-6.03399991989136
1996-01-25,1996,1,25,8.3430004119873
1996-01-26,1996,1,26,4.58370018005371
1996-01-27,1996,1,27,16.5172004699707
1996-01-28,1996,1,28,6.21640014648438
1996-01-29,1996,1,29,18.986499786377
1996-01-30,1996,1,30,23.0102005004883
1996-01-31,1996,1,31,23.8528995513916
1996-02-01,1996,2,1,22.9979991912842
1996-02-02,1996,2,2,41.4991989135742
1996-02-03,1996,2,3,29.3076992034912
1996-02-04,1996,2,4,25.0503997802734
1996-02-05,1996,2,5,18.3715000152588
1996-02-06,1996,2,6,30.1534996032715
1996-02-07,1996,2,7,47.3442001342773
1996-02-08,1996,2,8,51.5004997253418
1996-02-09,1996,2,9,46.6464996337891
1996-02-10,1996,2,10,52.8049011230469
1996-02-11,1996,2,11,48.2816009521484
1996-02-12,1996,2,12,49.4832000732422
1996-02-13,1996,2,13,50.7109985351562
1996-02-14,1996,2,14,54.4109992980957
1996-02-15,1996,2,15,50.7216987609863
1996-02-16,1996,2,16,53.7014999389648
1996-02-17,1996,2,17,43.8883018493652
1996-02-18,1996,2,18,53.3741989135742
1996-02-19,1996,2,19,43.0527000427246
1996-02-20,1996,2,20,28.9414005279541
1996-02-21,1996,2,21,25.278299331665
1996-02-22,1996,2,22,3.23320007324219
1996-02-23,1996,2,23,6.09390020370483
1996-02-24,1996,2,24,24.4281005859375
1996-02-25,1996,2,25,-0.753700017929077
1996-02-26,1996,2,26,-3.89549994468689
1996-02-27,1996,2,27,-5.44379997253418
1996-02-28,1996,2,28,-3.29719996452332
1996-02-29,1996,2,29,8.64859962463379
1996-03-01,1996,3,1,47.6649017333984
1996-03-02,1996,3,2,76.2171020507812
1996-03-03,1996,3,3,66.1731033325195
1996-03-04,1996,3,4,62.6590003967285
1996-03-05,1996,3,5,41.1741981506348
1996-03-06,1996,3,6,27.8094997406006
1996-03-07,1996,3,7,76.9220962524414
1996-03-08,1996,3,8,96.3666000366211
1996-03-09,1996,3,9,97.2938003540039
1996-03-10,1996,3,10,81.8010025024414
1996-03-11,1996,3,11,73.4102020263672
1996-03-12,1996,3,12,61.668701171875
1996-03-13,1996,3,13,63.9863014221191
1996-03-14,1996,3,14,102.211502075195
1996-03-15,1996,3,15,109.641403198242
1996-03-16,1996,3,16,112.074203491211
1996-03-17,1996,3,17,113.906303405762
1996-03-18,1996,3,18,110.371398925781
1996-03-19,1996,3,19,114.746803283691
1996-03-20,1996,3,20,112.576499938965
1996-03-21,1996,3,21,116.469497680664
1996-03-22,1996,3,22,86.4121017456055
1996-03-23,1996,3,23,81.2165985107422
1996-03-24,1996,3,24,117.875099182129
1996-03-25,1996,3,25,126.158302307129
1996-03-26,1996,3,26,127.841499328613
1996-03-27,1996,3,27,103.673698425293
1996-03-28,1996,3,28,86.4834976196289
1996-03-29,1996,3,29,57.4161987304688
1996-03-30,1996,3,30,127.984703063965
1996-03-31,1996,3,31,101.086601257324
1996-04-01,1996,4,1,105.244102478027
1996-04-02,1996,4,2,87.5457000732422
1996-04-03,1996,4,3,94.089599609375
1996-04-04,1996,4,4,100.139701843262
1996-04-05,1996,4,5,144.650604248047
1996-04-06,1996,4,6,142.303894042969
1996-04-07,1996,4,7,147.187698364258
1996-04-08,1996,4,8,147.01350402832
1996-04-09,1996,4,9,147.290496826172
1996-04-10,1996,4,10,144.154800415039
1996-04-11,1996,4,11,148.793792724609
1996-04-12,1996,4,12,146.548599243164
1996-04-13,1996,4,13,147.718505859375
1996-04-14,1996,4,14,160.545196533203
1996-04-15,1996,4,15,125.731903076172
1996-04-16,1996,4,16,116.615097045898
1996-04-17,1996,4,17,69.1144027709961
1996-04-18,1996,4,18,101.197402954102
1996-04-19,1996,4,19,95.3245010375977
1996-04-20,1996,4,20,152.118392944336
1996-04-21,1996,4,21,149.055801391602
1996-04-22,1996,4,22,167.482498168945
1996-04-23,1996,4,23,169.388595581055
1996-04-24,1996,4,24,171.238800048828
1996-04-25,1996,4,25,164.343307495117
1996-04-26,1996,4,26,170.892807006836
1996-04-27,1996,4,27,175.529205322266
1996-04-28,1996,4,28,166.758804321289
1996-04-29,1996,4,29,171.08659362793
1996-04-30,1996,4,30,175.26969909668
1996-05-01,1996,5,1,178.05549621582
1996-05-02,1996,5,2,178.154693603516
1996-05-03,1996,5,3,177.6123046875
1996-05-04,1996,5,4,179.483703613281
1996-05-05,1996,5,5,184.793502807617
1996-05-06,1996,5,6,181.605392456055
1996-05-07,1996,5,7,182.236404418945
1996-05-08,1996,5,8,178.812896728516
1996-05-09,1996,5,9,171.774993896484
1996-05-10,1996,5,10,188.28239440918
1996-05-11,1996,5,11,183.35920715332
1996-05-12,1996,5,12,186.252395629883
1996-05-13,1996,5,13,186.496307373047
1996-05-14,1996,5,14,140.236892700195
1996-05-15,1996,5,15,128.229598999023
1996-05-16,1996,5,16,91.5919036865234
1996-05-17,1996,5,17,83.1895980834961
1996-05-18,1996,5,18,61.4105987548828
1996-05-19,1996,5,19,110.403900146484
1996-05-20,1996,5,20,181.663803100586
1996-05-21,1996,5,21,137.478698730469
1996-05-22,1996,5,22,109.74169921875
1996-05-23,1996,5,23,139.645904541016
1996-05-24,1996,5,24,132.594604492188
1996-05-25,1996,5,25,174.60400390625
1996-05-26,1996,5,26,194.559494018555
1996-05-27,1996,5,27,180.484405517578
1996-05-28,1996,5,28,174.441802978516
1996-05-29,1996,5,29,183.399002075195
1996-05-30,1996,5,30,192.695297241211
1996-05-31,1996,5,31,195.993301391602
1996-06-01,1996,6,1,198.068099975586
1996-06-02,1996,6,2,195.246505737305
1996-06-03,1996,6,3,193.910705566406
1996-06-04,1996,6,4,190.919097900391
1996-06-05,1996,6,5,194.253997802734
1996-06-06,1996,6,6,195.184600830078
1996-06-07,1996,6,7,191.524398803711
1996-06-08,1996,6,8,188.796005249023
1996-06-09,1996,6,9,190.286407470703
1996-06-10,1996,6,10,192.814895629883
1996-06-11,1996,6,11,197.229904174805
1996-06-12,1996,6,12,189.456802368164
1996-06-13,1996,6,13,187.778503417969
1996-06-14,1996,6,14,192.573303222656
1996-06-15,1996,6,15,193.541595458984
1996-06-16,1996,6,16,194.542297363281
1996-06-17,1996,6,17,192.891494750977
1996-06-18,1996,6,18,192.833999633789
1996-06-19,1996,6,19,189.488494873047
1996-06-20,1996,6,20,185.981994628906
1996-06-21,1996,6,21,191.205001831055
1996-06-22,1996,6,22,193.456207275391
1996-06-23,1996,6,23,183.205703735352
1996-06-24,1996,6,24,144.696197509766
1996-06-25,1996,6,25,118.722999572754
1996-06-26,1996,6,26,79.6233978271484
1996-06-27,1996,6,27,106.287498474121
1996-06-28,1996,6,28,163.925994873047
1996-06-29,1996,6,29,179.543594360352
1996-06-30,1996,6,30,175.978393554688
1996-07-01,1996,7,1,175.899200439453
1996-07-02,1996,7,2,175.767700195312
1996-07-03,1996,7,3,172.553405761719
1996-07-04,1996,7,4,175.346298217773
1996-07-05,1996,7,5,176.768402099609
1996-07-06,1996,7,6,172.112899780273
1996-07-07,1996,7,7,171.078704833984
1996-07-08,1996,7,8,168.094100952148
1996-07-09,1996,7,9,166.708602905273
1996-07-10,1996,7,10,167.625701904297
1996-07-11,1996,7,11,120.336700439453
1996-07-12,1996,7,12,122.013702392578
1996-07-13,1996,7,13,122.859596252441
1996-07-14,1996,7,14,122.924499511719
1996-07-15,1996,7,15,156.756195068359
1996-07-16,1996,7,16,165.127807617188
1996-07-17,1996,7,17,161.604705810547
1996-07-18,1996,7,18,163.028900146484
1996-07-19,1996,7,19,163.793395996094
1996-07-20,1996,7,20,156.679992675781
1996-07-21,1996,7,21,161.818603515625
1996-07-22,1996,7,22,157.526901245117
1996-07-23,1996,7,23,152.406799316406
1996-07-24,1996,7,24,148.817092895508
1996-07-25,1996,7,25,150.222793579102
1996-07-26,1996,7,26,149.494094848633
1996-07-27,1996,7,27,141.200698852539
1996-07-28,1996,7,28,138.300704956055
1996-07-29,1996,7,29,143.215103149414
1996-07-30,1996,7,30,144.565307617188
1996-07-31,1996,7,31,141.789703369141
1996-08-01,1996,8,1,143.314605712891
1996-08-02,1996,8,2,146.180801391602
1996-08-03,1996,8,3,150.863403320312
1996-08-04,1996,8,4,150.636901855469
1996-08-05,1996,8,5,144.911407470703
1996-08-06,1996,8,6,146.91259765625
1996-08-07,1996,8,7,144.402496337891
1996-08-08,1996,8,8,141.94450378418
1996-08-09,1996,8,9,137.982299804688
1996-08-10,1996,8,10,137.942504882812
1996-08-11,1996,8,11,100.802101135254
1996-08-12,1996,8,12,132.481796264648
1996-08-13,1996,8,13,95.8634033203125
1996-08-14,1996,8,14,89.2670974731445
1996-08-15,1996,8,15,112.935401916504
1996-08-16,1996,8,16,108.729400634766
1996-08-17,1996,8,17,114.843399047852
1996-08-18,1996,8,18,120.011497497559
1996-08-19,1996,8,19,119.741798400879
1996-08-20,1996,8,20,120.88289642334
1996-08-21,1996,8,21,119.907302856445
1996-08-22,1996,8,22,111.591499328613
1996-08-23,1996,8,23,104.202499389648
1996-08-24,1996,8,24,107.629898071289
1996-08-25,1996,8,25,107.510597229004
1996-08-26,1996,8,26,104.145698547363
1996-08-27,1996,8,27,110.749198913574
1996-08-28,1996,8,28,108.374496459961
1996-08-29,1996,8,29,108.664100646973
1996-08-30,1996,8,30,106.561996459961
1996-08-31,1996,8,31,98.4259033203125
1996-09-01,1996,9,1,99.9581985473633
1996-09-02,1996,9,2,102.550399780273
1996-09-03,1996,9,3,104.006797790527
1996-09-04,1996,9,4,98.8770980834961
1996-09-05,1996,9,5,106.361198425293
1996-09-06,1996,9,6,99.6397018432617
1996-09-07,1996,9,7,101.068000793457
1996-09-08,1996,9,8,97.9131011962891
1996-09-09,1996,9,9,95.1595993041992
1996-09-10,1996,9,10,91.9337997436523
1996-09-11,1996,9,11,91.4387969970703
1996-09-12,1996,9,12,69.7695999145508
1996-09-13,1996,9,13,64.7379989624023
1996-09-14,1996,9,14,56.8983001708984
1996-09-15,1996,9,15,88.5327987670898
1996-09-16,1996,9,16,84.2033004760742
1996-09-17,1996,9,17,85.4537963867188
1996-09-18,1996,9,18,87.8569030761719
1996-09-19,1996,9,19,81.4627990722656
1996-09-20,1996,9,20,79.8398971557617
1996-09-21,1996,9,21,79.5325012207031
1996-09-22,1996,9,22,75.1775970458984
1996-09-23,1996,9,23,75.4337997436523
1996-09-24,1996,9,24,75.5528030395508
1996-09-25,1996,9,25,72.2910003662109
1996-09-26,1996,9,26,70.9380035400391
1996-09-27,1996,9,27,68.5641021728516
1996-09-28,1996,9,28,66.9265975952148
1996-09-29,1996,9,29,60.7541007995605
1996-09-30,1996,9,30,63.3939018249512
1996-10-01,1996,10,1,49.7949981689453
1996-10-02,1996,10,2,49.1749000549316
1996-10-03,1996,10,3,64.3675994873047
1996-10-04,1996,10,4,58.2192001342773
1996-10-05,1996,10,5,57.0098991394043
1996-10-06,1996,10,6,43.6609992980957
1996-10-07,1996,10,7,53.5651016235352
1996-10-08,1996,10,8,50.5223999023438
1996-10-09,1996,10,9,41.176700592041
1996-10-10,1996,10,10,47.2094993591309
1996-10-11,1996,10,11,46.5945014953613
1996-10-12,1996,10,12,49.8605995178223
1996-10-13,1996,10,13,47.8889999389648
1996-10-14,1996,10,14,48.4146003723145
1996-10-15,1996,10,15,44.0285987854004
1996-10-16,1996,10,16,45.1841011047363
1996-10-17,1996,10,17,46.9379005432129
1996-10-18,1996,10,18,47.4006996154785
1996-10-19,1996,10,19,31.9043998718262
1996-10-20,1996,10,20,40.7686004638672
1996-10-21,1996,10,21,44.4226989746094
1996-10-22,1996,10,22,44.4233016967773
1996-10-23,1996,10,23,33.2215003967285
1996-10-24,1996,10,24,36.043098449707
1996-10-25,1996,10,25,31.9832992553711
1996-10-26,1996,10,26,32.3218994140625
1996-10-27,1996,10,27,31.3649997711182
1996-10-28,1996,10,28,26.7935009002686
1996-10-29,1996,10,29,24.9230003356934
1996-10-30,1996,10,30,33.0287017822266
1996-10-31,1996,10,31,33.9146995544434
1996-11-01,1996,11,1,27.6746997833252
1996-11-02,1996,11,2,22.3131008148193
1996-11-03,1996,11,3,33.0612983703613
1996-11-04,1996,11,4,30.1184997558594
1996-11-05,1996,11,5,30.9099998474121
1996-11-06,1996,11,6,31.298999786377
1996-11-07,1996,11,7,32.6643981933594
1996-11-08,1996,11,8,28.1828002929688
1996-11-09,1996,11,9,24.1592998504639
1996-11-10,1996,11,10,22.467399597168
1996-11-11,1996,11,11,23.7534008026123
1996-11-12,1996,11,12,25.3304996490479
1996-11-13,1996,11,13,23.3528995513916
1996-11-14,1996,11,14,20.9363994598389
1996-11-15,1996,11,15,13.6511001586914
1996-11-16,1996,11,16,25.6473999023438
1996-11-17,1996,11,17,16.5893993377686
1996-11-18,1996,11,18,13.229100227356
1996-11-19,1996,11,19,16.9601001739502
1996-11-20,1996,11,20,20.1863994598389
1996-11-21,1996,11,21,27.1467990875244
1996-11-22,1996,11,22,13.3675003051758
1996-11-23,1996,11,23,17.6054000854492
1996-11-24,1996,11,24,24.8414001464844
1996-11-25,1996,11,25,24.090799331665
1996-11-26,1996,11,26,15.0304002761841
1996-11-27,1996,11,27,10.7327995300293
1996-11-28,1996,11,28,13.8668003082275
1996-11-29,1996,11,29,0.770500004291534
1996-11-30,1996,11,30,5.0282998085022
1996-12-01,1996,12,1,13.0032997131348
1996-12-02,1996,12,2,1.82570004463196
1996-12-03,1996,12,3,16.3932991027832
1996-12-04,1996,12,4,8.17059993743896
1996-12-05,1996,12,5,-1.59870004653931
1996-12-06,1996,12,6,11.6414003372192
1996-12-07,1996,12,7,13.6307001113892
1996-12-08,1996,12,8,9.24250030517578
1996-12-09,1996,12,9,6.65840005874634
1996-12-10,1996,12,10,5.72469997406006
1996-12-11,1996,12,11,9.69900035858154
1996-12-12,1996,12,12,8.85459995269775
1996-12-13,1996,12,13,9.85789966583252
1996-12-14,1996,12,14,5.40430021286011
1996-12-15,1996,12,15,5.46820020675659
1996-12-16,1996,12,16,8.16059970855713
1996-12-17,1996,12,17,6.15560007095337
1996-12-18,1996,12,18,5.55749988555908
1996-12-19,1996,12,19,9.32040023803711
1996-12-20,1996,12,20,3.10150003433228
1996-12-21,1996,12,21,-0.884299993515015
1996-12-22,1996,12,22,-2.49410009384155
1996-12-23,1996,12,23,-0.195800006389618
1996-12-24,1996,12,24,-2.00500011444092
1996-12-25,1996,12,25,-1.37569999694824
1996-12-26,1996,12,26,5.4197998046875
1996-12-27,1996,12,27,5.9967999458313
1996-12-28,1996,12,28,6.39909982681274
1996-12-29,1996,12,29,5.99370002746582
1996-12-30,1996,12,30,6.82100009918213
1996-12-31,1996,12,31,6.05740022659302
1997-01-01,1997,1,1,6.76999998092651
1997-01-02,1997,1,2,5.73899984359741
1997-01-03,1997,1,3,11.0567998886108
1997-01-04,1997,1,4,10.791600227356
1997-01-05,1997,1,5,10.3596000671387
1997-01-06,1997,1,6,2.46589994430542
1997-01-07,1997,1,7,14.7357997894287
1997-01-08,1997,1,8,14.1827001571655
1997-01-09,1997,1,9,19.8083992004395
1997-01-10,1997,1,10,21.3861999511719
1997-01-11,1997,1,11,18.1686000823975
1997-01-12,1997,1,12,13.3734998703003
1997-01-13,1997,1,13,3.48979997634888
1997-01-14,1997,1,14,-8.15419960021973
1997-01-15,1997,1,15,-8.30290031433105
1997-01-16,1997,1,16,3.47959995269775
1997-01-17,1997,1,17,15.3914003372192
1997-01-18,1997,1,18,18.6446990966797
1997-01-19,1997,1,19,19.0820007324219
1997-01-20,1997,1,20,19.4206008911133
1997-01-21,1997,1,21,8.41629981994629
1997-01-22,1997,1,22,8.71490001678467
1997-01-23,1997,1,23,13.4273996353149
1997-01-24,1997,1,24,23.649299621582
1997-01-25,1997,1,25,16.7779006958008
1997-01-26,1997,1,26,16.8682994842529
1997-01-27,1997,1,27,26.1219005584717
1997-01-28,1997,1,28,25.6030006408691
1997-01-29,1997,1,29,24.8099002838135
1997-01-30,1997,1,30,33.2680015563965
1997-01-31,1997,1,31,39.5050010681152
1997-02-01,1997,2,1,39.9696006774902
1997-02-02,1997,2,2,40.9315986633301
1997-02-03,1997,2,3,32.2132987976074
1997-02-04,1997,2,4,30.3854007720947
1997-02-05,1997,2,5,29.5662002563477
1997-02-06,1997,2,6,45.4991989135742
1997-02-07,1997,2,7,37.7307014465332
1997-02-08,1997,2,8,40.7039985656738
1997-02-09,1997,2,9,50.6138000488281
1997-02-10,1997,2,10,49.2994003295898
1997-02-11,1997,2,11,53.353099822998
1997-02-12,1997,2,12,53.0587997436523
1997-02-13,1997,2,13,57.3212013244629
1997-02-14,1997,2,14,55.7755012512207
1997-02-15,1997,2,15,56.2286987304688
1997-02-16,1997,2,16,42.3376998901367
1997-02-17,1997,2,17,52.7424011230469
1997-02-18,1997,2,18,43.888801574707
1997-02-19,1997,2,19,52.5717010498047
1997-02-20,1997,2,20,49.6216011047363
1997-02-21,1997,2,21,66.456298828125
1997-02-22,1997,2,22,66.1502990722656
1997-02-23,1997,2,23,61.744499206543
1997-02-24,1997,2,24,59.655101776123
1997-02-25,1997,2,25,60.0615997314453
1997-02-26,1997,2,26,60.681999206543
1997-02-27,1997,2,27,50.7275009155273
1997-02-28,1997,2,28,45.5251998901367
1997-03-01,1997,3,1,52.2924003601074
1997-03-02,1997,3,2,56.820499420166
1997-03-03,1997,3,3,48.0162010192871
1997-03-04,1997,3,4,78.9798965454102
1997-03-05,1997,3,5,89.7453994750977
1997-03-06,1997,3,6,90.8227996826172
1997-03-07,1997,3,7,92.1885986328125
1997-03-08,1997,3,8,92.3152008056641
1997-03-09,1997,3,9,94.2846984863281
1997-03-10,1997,3,10,99.1302032470703
1997-03-11,1997,3,11,96.3658981323242
1997-03-12,1997,3,12,100.101097106934
1997-03-13,1997,3,13,101.262802124023
1997-03-14,1997,3,14,105.152099609375
1997-03-15,1997,3,15,103.097198486328
1997-03-16,1997,3,16,74.0167007446289
1997-03-17,1997,3,17,78.7829971313477
1997-03-18,1997,3,18,110.203796386719
1997-03-19,1997,3,19,114.260101318359
1997-03-20,1997,3,20,114.016700744629
1997-03-21,1997,3,21,110.361503601074
1997-03-22,1997,3,22,112.706298828125
1997-03-23,1997,3,23,113.128303527832
1997-03-24,1997,3,24,116.832000732422
1997-03-25,1997,3,25,117.284103393555
1997-03-26,1997,3,26,120.269798278809
1997-03-27,1997,3,27,119.971603393555
1997-03-28,1997,3,28,123.41089630127
1997-03-29,1997,3,29,125.521797180176
1997-03-30,1997,3,30,98.4820022583008
1997-03-31,1997,3,31,92.1939010620117
1997-04-01,1997,4,1,112.933097839355
1997-04-02,1997,4,2,108.696899414062
1997-04-03,1997,4,3,117.981201171875
1997-04-04,1997,4,4,135.275405883789
1997-04-05,1997,4,5,137.156097412109
1997-04-06,1997,4,6,135.938003540039
1997-04-07,1997,4,7,136.075103759766
1997-04-08,1997,4,8,137.02409362793
1997-04-09,1997,4,9,99.3508987426758
1997-04-10,1997,4,10,94.8600006103516
1997-04-11,1997,4,11,136.681594848633
1997-04-12,1997,4,12,147.041000366211
1997-04-13,1997,4,13,146.274200439453
1997-04-14,1997,4,14,150.320907592773
1997-04-15,1997,4,15,154.332901000977
1997-04-16,1997,4,16,155.168197631836
1997-04-17,1997,4,17,154.997695922852
1997-04-18,1997,4,18,122.620300292969
1997-04-19,1997,4,19,120.533897399902
1997-04-20,1997,4,20,137.511306762695
1997-04-21,1997,4,21,136.885299682617
1997-04-22,1997,4,22,118.651496887207
1997-04-23,1997,4,23,114.032501220703
1997-04-24,1997,4,24,156.7626953125
1997-04-25,1997,4,25,156.296203613281
1997-04-26,1997,4,26,153.72380065918
1997-04-27,1997,4,27,147.685104370117
1997-04-28,1997,4,28,146.846099853516
1997-04-29,1997,4,29,146.344696044922
1997-04-30,1997,4,30,153.386901855469
1997-05-01,1997,5,1,159.263107299805
1997-05-02,1997,5,2,160.588302612305
1997-05-03,1997,5,3,157.380401611328
1997-05-04,1997,5,4,161.579498291016
1997-05-05,1997,5,5,159.657806396484
1997-05-06,1997,5,6,159.929794311523
1997-05-07,1997,5,7,161.404602050781
1997-05-08,1997,5,8,164.149398803711
1997-05-09,1997,5,9,162.631698608398
1997-05-10,1997,5,10,160.707595825195
1997-05-11,1997,5,11,120.679100036621
1997-05-12,1997,5,12,119.309898376465
1997-05-13,1997,5,13,150.728393554688
1997-05-14,1997,5,14,155.109405517578
1997-05-15,1997,5,15,155.431106567383
1997-05-16,1997,5,16,154.679992675781
1997-05-17,1997,5,17,156.033599853516
1997-05-18,1997,5,18,121.107696533203
1997-05-19,1997,5,19,122.023696899414
1997-05-20,1997,5,20,159.146194458008
1997-05-21,1997,5,21,167.463592529297
1997-05-22,1997,5,22,158.231399536133
1997-05-23,1997,5,23,133.501098632812
1997-05-24,1997,5,24,116.99649810791
1997-05-25,1997,5,25,174.260101318359
1997-05-26,1997,5,26,162.761901855469
1997-05-27,1997,5,27,155.600402832031
1997-05-28,1997,5,28,153.926193237305
1997-05-29,1997,5,29,155.664505004883
1997-05-30,1997,5,30,156.661193847656
1997-05-31,1997,5,31,154.030197143555
1997-06-01,1997,6,1,157.075103759766
1997-06-02,1997,6,2,120.075202941895
1997-06-03,1997,6,3,124.330902099609
1997-06-04,1997,6,4,108.064903259277
1997-06-05,1997,6,5,63.7434005737305
1997-06-06,1997,6,6,105.933700561523
1997-06-07,1997,6,7,162.038497924805
1997-06-08,1997,6,8,164.698104858398
1997-06-09,1997,6,9,159.307006835938
1997-06-10,1997,6,10,162.324203491211
1997-06-11,1997,6,11,157.752304077148
1997-06-12,1997,6,12,125.527297973633
1997-06-13,1997,6,13,126.54759979248
1997-06-14,1997,6,14,112.860000610352
1997-06-15,1997,6,15,118.884101867676
1997-06-16,1997,6,16,121.293601989746
1997-06-17,1997,6,17,157.629302978516
1997-06-18,1997,6,18,164.453094482422
1997-06-19,1997,6,19,159.4541015625
1997-06-20,1997,6,20,156.537994384766
1997-06-21,1997,6,21,163.238296508789
1997-06-22,1997,6,22,167.29069519043
1997-06-23,1997,6,23,168.00129699707
1997-06-24,1997,6,24,167.941497802734
1997-06-25,1997,6,25,159.664093017578
1997-06-26,1997,6,26,157.356094360352
