"Date","Year","Month","Day","Solar Radiation (W/m^2)"
1998-01-10,1998,1,10,-5.76240015029907
1998-01-11,1998,1,11,-4.97730016708374
1998-01-12,1998,1,12,-3.40249991416931
1998-01-13,1998,1,13,-11.143500328064
1998-01-14,1998,1,14,-7.40040016174316
1998-01-15,1998,1,15,-4.84040021896362
1998-01-16,1998,1,16,-0.642899990081787
1998-01-17,1998,1,17,-0.216900005936623
1998-01-18,1998,1,18,7.55299997329712
1998-01-19,1998,1,19,-11.0851001739502
1998-01-20,1998,1,20,-8.16259956359863
1998-01-21,1998,1,21,-5.41029977798462
1998-01-22,1998,1,22,-2.75699996948242
1998-01-23,1998,1,23,0.207599997520447
1998-01-24,1998,1,24,-2.50799989700317
1998-01-25,1998,1,25,-0.131699994206429
1998-01-26,1998,1,26,8.964599609375
1998-01-27,1998,1,27,18.5037002563477
1998-01-28,1998,1,28,19.2507991790771
1998-01-29,1998,1,29,2.92389988899231
1998-01-30,1998,1,30,-5.29990005493164
1998-01-31,1998,1,31,0.0608000010251999
1998-02-01,1998,2,1,-4.3088002204895
1998-02-02,1998,2,2,-3.64019989967346
1998-02-03,1998,2,3,-3.10139989852905
1998-02-04,1998,2,4,-6.52510023117065
1998-02-05,1998,2,5,-3.41689991950989
1998-02-06,1998,2,6,0.268900007009506
1998-02-07,1998,2,7,-4.29670000076294
1998-02-08,1998,2,8,-4.00290012359619
1998-02-09,1998,2,9,-6.18230009078979
1998-02-10,1998,2,10,-2.41510009765625
1998-02-11,1998,2,11,-4.51989984512329
1998-02-12,1998,2,12,-2.58780002593994
1998-02-13,1998,2,13,-1.83469998836517
1998-02-14,1998,2,14,-3.48390007019043
1998-02-15,1998,2,15,-7.69089984893799
1998-02-16,1998,2,16,-3.10069990158081
1998-02-17,1998,2,17,-3.32369995117188
1998-02-18,1998,2,18,-5.68790006637573
1998-02-19,1998,2,19,-3.74040007591248
1998-02-20,1998,2,20,-4.81139993667603
1998-02-21,1998,2,21,-2.56049990653992
1998-02-22,1998,2,22,-3.46269989013672
1998-02-23,1998,2,23,-1.2694000005722
1998-02-24,1998,2,24,-4.53800010681152
1998-02-25,1998,2,25,-5.56650018692017
1998-02-26,1998,2,26,1.06719994544983
1998-02-27,1998,2,27,0.605199992656708
1998-02-28,1998,2,28,1.38660001754761
1998-03-01,1998,3,1,4.99340009689331
1998-03-02,1998,3,2,3.40659999847412
1998-03-03,1998,3,3,8.7278003692627
1998-03-04,1998,3,4,-3.81319999694824
1998-03-05,1998,3,5,-5.97760009765625
1998-03-06,1998,3,6,-4.76259994506836
1998-03-07,1998,3,7,-5.61530017852783
1998-03-08,1998,3,8,0.963100016117096
1998-03-09,1998,3,9,5.43349981307983
1998-03-10,1998,3,10,14.9330997467041
1998-03-11,1998,3,11,46.6230010986328
1998-03-12,1998,3,12,46.654899597168
1998-03-13,1998,3,13,51.1651992797852
1998-03-14,1998,3,14,12.6626996994019
1998-03-15,1998,3,15,43.7457008361816
1998-03-16,1998,3,16,52.8681983947754
1998-03-17,1998,3,17,64.1315994262695
1998-03-18,1998,3,18,60.0097007751465
1998-03-19,1998,3,19,65.9787979125977
1998-03-20,1998,3,20,77.97509765625
1998-03-21,1998,3,21,77.8062973022461
1998-03-22,1998,3,22,73.5363006591797
1998-03-23,1998,3,23,60.8713989257812
1998-03-24,1998,3,24,65.3845977783203
1998-03-25,1998,3,25,0.551100015640259
1998-03-26,1998,3,26,2.19619989395142
1998-03-27,1998,3,27,18.2609004974365
1998-03-28,1998,3,28,-2.2859001159668
1998-03-29,1998,3,29,-0.491400003433228
1998-03-30,1998,3,30,0.190400004386902
1998-03-31,1998,3,31,4.4854998588562
1998-04-01,1998,4,1,-1.80550003051758
1998-04-02,1998,4,2,-0.97759997844696
1998-04-03,1998,4,3,0.108900003135204
1998-04-04,1998,4,4,-0.858500003814697
1998-04-05,1998,4,5,-1.24259996414185
1998-04-06,1998,4,6,-3.46320009231567
1998-04-07,1998,4,7,-3.62080001831055
1998-04-08,1998,4,8,-2.05460000038147
1998-04-09,1998,4,9,2.59559988975525
1998-04-10,1998,4,10,5.77720022201538
1998-04-11,1998,4,11,7.99249982833862
1998-04-12,1998,4,12,-0.0109999999403954
1998-04-13,1998,4,13,1.29949998855591
1998-04-14,1998,4,14,-2.41020011901855
1998-04-15,1998,4,15,0.915799975395203
1998-04-16,1998,4,16,1.55509996414185
1998-04-17,1998,4,17,3.55999994277954
1998-04-18,1998,4,18,42.1632995605469
1998-04-19,1998,4,19,91.5046005249023
1998-04-20,1998,4,20,90.4362030029297
1998-04-21,1998,4,21,126.075302124023
1998-04-22,1998,4,22,106.721099853516
1998-04-23,1998,4,23,102.683601379395
1998-04-24,1998,4,24,48.9201011657715
1998-04-25,1998,4,25,56.1498985290527
1998-04-26,1998,4,26,80.8707962036133
1998-04-27,1998,4,27,112.69270324707
1998-04-28,1998,4,28,120.016098022461
1998-04-29,1998,4,29,128.894897460938
1998-04-30,1998,4,30,137.358901977539
1998-05-01,1998,5,1,104.018501281738
1998-05-02,1998,5,2,104.271896362305
1998-05-03,1998,5,3,48.2881011962891
1998-05-04,1998,5,4,57.0396003723145
1998-05-05,1998,5,5,58.2948989868164
1998-05-06,1998,5,6,55.2346992492676
1998-05-07,1998,5,7,54.4616012573242
1998-05-08,1998,5,8,66.3406982421875
1998-05-09,1998,5,9,59.902400970459
1998-05-10,1998,5,10,45.092601776123
1998-05-11,1998,5,11,59.8991012573242
1998-05-12,1998,5,12,17.2735004425049
1998-05-13,1998,5,13,-1.26219999790192
1998-05-14,1998,5,14,22.8852996826172
1998-05-15,1998,5,15,48.2485008239746
1998-05-16,1998,5,16,75.4877014160156
1998-05-17,1998,5,17,23.5195007324219
1998-05-18,1998,5,18,96.8544998168945
1998-05-19,1998,5,19,119.116096496582
1998-05-20,1998,5,20,115.07430267334
1998-05-21,1998,5,21,77.3703994750977
1998-05-22,1998,5,22,82.9000015258789
1998-05-23,1998,5,23,108.755096435547
1998-05-24,1998,5,24,85.2306976318359
1998-05-25,1998,5,25,99.9816970825195
1998-05-26,1998,5,26,38.9255981445312
1998-05-27,1998,5,27,20.74169921875
1998-05-28,1998,5,28,80.3062973022461
1998-05-29,1998,5,29,31.9563007354736
1998-05-30,1998,5,30,67.1376037597656
1998-05-31,1998,5,31,142.31640625
1998-06-01,1998,6,1,117.342300415039
1998-06-02,1998,6,2,113.548797607422
1998-06-03,1998,6,3,97.7947006225586
1998-06-04,1998,6,4,63.1861991882324
1998-06-05,1998,6,5,128.519195556641
1998-06-06,1998,6,6,144.448303222656
1998-06-07,1998,6,7,121.972900390625
1998-06-08,1998,6,8,74.3991012573242
1998-06-09,1998,6,9,118.599800109863
1998-06-10,1998,6,10,131.637603759766
1998-06-11,1998,6,11,70.2510986328125
1998-06-12,1998,6,12,92.3747024536133
1998-06-13,1998,6,13,89.6855010986328
1998-06-14,1998,6,14,167.398193359375
1998-06-15,1998,6,15,186.766799926758
1998-06-16,1998,6,16,183.422393798828
1998-06-17,1998,6,17,183.934097290039
1998-06-18,1998,6,18,185.522201538086
1998-06-19,1998,6,19,201.706298828125
1998-06-20,1998,6,20,202.198806762695
1998-06-21,1998,6,21,225.192398071289
1998-06-22,1998,6,22,227.342193603516
1998-06-23,1998,6,23,224.194305419922
1998-06-24,1998,6,24,225.301406860352
1998-06-25,1998,6,25,215.597793579102
1998-06-26,1998,6,26,224.282897949219
1998-06-27,1998,6,27,224.17219543457
1998-06-28,1998,6,28,228.560806274414
1998-06-29,1998,6,29,223.924606323242
1998-06-30,1998,6,30,223.917495727539
1998-07-01,1998,7,1,226.164901733398
1998-07-02,1998,7,2,219.695602416992
1998-07-03,1998,7,3,219.995193481445
1998-07-04,1998,7,4,217.271499633789
1998-07-05,1998,7,5,217.392807006836
1998-07-06,1998,7,6,216.126205444336
1998-07-07,1998,7,7,218.303894042969
1998-07-08,1998,7,8,212.119506835938
1998-07-09,1998,7,9,210.352905273438
1998-07-10,1998,7,10,216.338897705078
1998-07-11,1998,7,11,216.508193969727
1998-07-12,1998,7,12,217.980606079102
1998-07-13,1998,7,13,213.715896606445
1998-07-14,1998,7,14,217.420196533203
1998-07-15,1998,7,15,209.697906494141
1998-07-16,1998,7,16,195.197204589844
1998-07-17,1998,7,17,203.439697265625
1998-07-18,1998,7,18,213.770004272461
1998-07-19,1998,7,19,211.402099609375
1998-07-20,1998,7,20,196.090698242188
1998-07-21,1998,7,21,185.300598144531
1998-07-22,1998,7,22,184.396194458008
1998-07-23,1998,7,23,163.406005859375
1998-07-24,1998,7,24,188.32209777832
1998-07-25,1998,7,25,197.261993408203
1998-07-26,1998,7,26,200.167694091797
1998-07-27,1998,7,27,192.895294189453
1998-07-28,1998,7,28,196.068603515625
1998-07-29,1998,7,29,194.106399536133
1998-07-30,1998,7,30,193.734497070312
1998-07-31,1998,7,31,202.599700927734
1998-08-01,1998,8,1,183.046493530273
1998-08-02,1998,8,2,196.837493896484
1998-08-03,1998,8,3,196.831100463867
1998-08-04,1998,8,4,191.801300048828
1998-08-05,1998,8,5,190.025497436523
1998-08-06,1998,8,6,189.03630065918
1998-08-07,1998,8,7,190.450103759766
1998-08-08,1998,8,8,190.085098266602
1998-08-09,1998,8,9,189.10090637207
1998-08-10,1998,8,10,185.383102416992
1998-08-11,1998,8,11,173.606292724609
1998-08-12,1998,8,12,174.780395507812
1998-08-13,1998,8,13,172.850402832031
1998-08-14,1998,8,14,167.513900756836
1998-08-15,1998,8,15,162.183700561523
1998-08-16,1998,8,16,167.703094482422
1998-08-17,1998,8,17,168.223403930664
1998-08-18,1998,8,18,163.046493530273
1998-08-19,1998,8,19,170.912094116211
1998-08-20,1998,8,20,168.874893188477
1998-08-21,1998,8,21,166.387893676758
1998-08-22,1998,8,22,174.588897705078
1998-08-23,1998,8,23,173.363906860352
1998-08-24,1998,8,24,166.657699584961
1998-08-25,1998,8,25,160.343399047852
1998-08-26,1998,8,26,161.501800537109
1998-08-27,1998,8,27,155.066101074219
1998-08-28,1998,8,28,153.238906860352
1998-08-29,1998,8,29,139.152297973633
1998-08-30,1998,8,30,133.643096923828
1998-08-31,1998,8,31,134.082305908203
1998-09-01,1998,9,1,133.837799072266
1998-09-02,1998,9,2,135.740905761719
1998-09-03,1998,9,3,100.774696350098
1998-09-04,1998,9,4,104.211196899414
1998-09-05,1998,9,5,101.24690246582
1998-09-06,1998,9,6,89.4434967041016
1998-09-07,1998,9,7,92.8778991699219
1998-09-08,1998,9,8,108.933502197266
1998-09-09,1998,9,9,107.921997070312
1998-09-10,1998,9,10,95.3646011352539
1998-09-11,1998,9,11,116.915802001953
1998-09-12,1998,9,12,105.538597106934
1998-09-13,1998,9,13,118.348297119141
1998-09-14,1998,9,14,88.4138031005859
1998-09-15,1998,9,15,87.611701965332
1998-09-16,1998,9,16,77.3918991088867
1998-09-17,1998,9,17,106.39330291748
1998-09-18,1998,9,18,103.450302124023
1998-09-19,1998,9,19,107.744400024414
1998-09-20,1998,9,20,106.809303283691
1998-09-21,1998,9,21,104.071296691895
1998-09-22,1998,9,22,98.404296875
1998-09-23,1998,9,23,96.3242034912109
1998-09-24,1998,9,24,84.8844985961914
1998-09-25,1998,9,25,64.6713027954102
1998-09-26,1998,9,26,77.5258026123047
1998-09-27,1998,9,27,34.9794006347656
1998-09-28,1998,9,28,49.3022994995117
1998-09-29,1998,9,29,76.5288009643555
1998-09-30,1998,9,30,61.4191017150879
1998-10-01,1998,10,1,94.5916976928711
1998-10-02,1998,10,2,92.3203964233398
1998-10-03,1998,10,3,91.0410003662109
1998-10-04,1998,10,4,90.3283004760742
1998-10-05,1998,10,5,91.3908004760742
1998-10-06,1998,10,6,87.7325973510742
1998-10-07,1998,10,7,85.3074035644531
1998-10-08,1998,10,8,85.1025009155273
1998-10-09,1998,10,9,83.2581024169922
1998-10-10,1998,10,10,83.7705993652344
1998-10-11,1998,10,11,81.7550964355469
1998-10-12,1998,10,12,76.7919998168945
1998-10-13,1998,10,13,75.0616989135742
1998-10-14,1998,10,14,73.1252975463867
1998-10-15,1998,10,15,65.9414978027344
1998-10-16,1998,10,16,69.385498046875
1998-10-17,1998,10,17,70.6700973510742
1998-10-18,1998,10,18,68.4886016845703
1998-10-19,1998,10,19,62.7438011169434
1998-10-20,1998,10,20,59.6421012878418
1998-10-21,1998,10,21,58.5284004211426
1998-10-22,1998,10,22,60.2855987548828
1998-10-23,1998,10,23,43.4822006225586
1998-10-24,1998,10,24,53.2722015380859
1998-10-25,1998,10,25,30.9580001831055
1998-10-26,1998,10,26,29.9974994659424
1998-10-27,1998,10,27,55.1276016235352
1998-10-28,1998,10,28,40.1194000244141
1998-10-29,1998,10,29,32.4934005737305
1998-10-30,1998,10,30,22.9810009002686
1998-10-31,1998,10,31,23.1923999786377
1998-11-01,1998,11,1,23.2758007049561
1998-11-02,1998,11,2,46.4625015258789
1998-11-03,1998,11,3,39.7636985778809
1998-11-04,1998,11,4,43.7962989807129
1998-11-05,1998,11,5,19.800500869751
1998-11-06,1998,11,6,0.0335999988019466
1998-11-07,1998,11,7,-1.92850005626678
1998-11-08,1998,11,8,2.48000001907349
1998-11-09,1998,11,9,-4.86590003967285
1998-11-10,1998,11,10,-3.644700050354
1998-11-11,1998,11,11,-3.09039998054504
1998-11-12,1998,11,12,-3.82170009613037
1998-11-13,1998,11,13,-1.82039999961853
1998-11-14,1998,11,14,-2.89879989624023
1998-11-15,1998,11,15,0.0100999996066093
1998-11-16,1998,11,16,0.177599996328354
1998-11-17,1998,11,17,5.44220018386841
1998-11-18,1998,11,18,-1.76629996299744
1998-11-19,1998,11,19,5.95559978485107
1998-11-20,1998,11,20,0.0138999996706843
1998-11-21,1998,11,21,-0.353199988603592
1998-11-22,1998,11,22,3.10610008239746
1998-11-23,1998,11,23,8.39439964294434
1998-11-24,1998,11,24,0.975399971008301
1998-11-25,1998,11,25,2.23889994621277
1998-11-26,1998,11,26,-0.495299994945526
1998-11-27,1998,11,27,3.73799991607666
1998-11-28,1998,11,28,2.47819995880127
1998-11-29,1998,11,29,-1.48140001296997
1998-11-30,1998,11,30,-1.35049998760223
1998-12-01,1998,12,1,-10.0618000030518
1998-12-02,1998,12,2,-7.08540010452271
1998-12-03,1998,12,3,-6.56960010528564
1998-12-04,1998,12,4,-10.0515003204346
1998-12-05,1998,12,5,-6.95949983596802
1998-12-06,1998,12,6,-5.73339986801147
1998-12-07,1998,12,7,-5.55410003662109
1998-12-08,1998,12,8,-4.05380010604858
1998-12-09,1998,12,9,0.153099998831749
1998-12-10,1998,12,10,-2.95370006561279
1998-12-11,1998,12,11,-3.20549988746643
1998-12-12,1998,12,12,0.446799993515015
1998-12-13,1998,12,13,-3.09669995307922
1998-12-14,1998,12,14,-9.37049961090088
1998-12-15,1998,12,15,-4.45779991149902
1998-12-16,1998,12,16,15.5278997421265
1998-12-17,1998,12,17,28.4216995239258
1998-12-18,1998,12,18,10.0773000717163
1998-12-19,1998,12,19,-9.01869964599609
1998-12-20,1998,12,20,-6.35939979553223
1998-12-21,1998,12,21,-4.47370004653931
1998-12-22,1998,12,22,-2.86479997634888
1998-12-23,1998,12,23,-0.858799993991852
1998-12-24,1998,12,24,-1.96710002422333
1998-12-25,1998,12,25,0.259400010108948
1998-12-26,1998,12,26,-2.08509993553162
1998-12-27,1998,12,27,-0.492000013589859
1998-12-28,1998,12,28,0.257499992847443
1998-12-29,1998,12,29,1.68939995765686
1998-12-30,1998,12,30,-1.41270005702972
1998-12-31,1998,12,31,1.12430000305176
1999-01-01,1999,1,1,1.75199997425079
1999-01-02,1999,1,2,2.38989996910095
1999-01-03,1999,1,3,6.06379985809326
1999-01-04,1999,1,4,6.56899976730347
1999-01-05,1999,1,5,10.1044998168945
1999-01-06,1999,1,6,8.42570018768311
1999-01-07,1999,1,7,7.85379981994629
1999-01-08,1999,1,8,11.1379995346069
1999-01-09,1999,1,9,17.5862007141113
1999-01-10,1999,1,10,15.2517995834351
1999-01-11,1999,1,11,19.1637001037598
1999-01-12,1999,1,12,21.055700302124
1999-01-13,1999,1,13,4.02549982070923
1999-01-14,1999,1,14,5.58050012588501
1999-01-15,1999,1,15,17.3027000427246
1999-01-16,1999,1,16,7.24480009078979
1999-01-17,1999,1,17,4.90670013427734
1999-01-18,1999,1,18,8.06099987030029
1999-01-19,1999,1,19,0.158999994397163
1999-01-20,1999,1,20,-7.14289999008179
1999-01-21,1999,1,21,-5.82399988174438
1999-01-22,1999,1,22,-4.11670017242432
1999-01-23,1999,1,23,-2.17610001564026
1999-01-24,1999,1,24,-10.2630996704102
1999-01-25,1999,1,25,-6.2403998374939
1999-01-26,1999,1,26,-4.18039989471436
1999-01-27,1999,1,27,-4.56549978256226
1999-01-28,1999,1,28,-3.85599994659424
1999-01-29,1999,1,29,-0.655600011348724
1999-01-30,1999,1,30,-1.77950000762939
1999-01-31,1999,1,31,-4.43940019607544
1999-02-01,1999,2,1,-5.65749979019165
1999-02-02,1999,2,2,-3.2253999710083
1999-02-03,1999,2,3,0.488000005483627
1999-02-04,1999,2,4,-5.55319976806641
1999-02-05,1999,2,5,-1.81009995937347
1999-02-06,1999,2,6,-4.21129989624023
1999-02-07,1999,2,7,-3.06040000915527
1999-02-08,1999,2,8,0.602100014686584
1999-02-09,1999,2,9,-2.0731999874115
1999-02-10,1999,2,10,-7.7253999710083
1999-02-11,1999,2,11,-3.11299991607666
1999-02-12,1999,2,12,1.21850001811981
1999-02-13,1999,2,13,2.27760004997253
1999-02-14,1999,2,14,-3.91639995574951
1999-02-15,1999,2,15,-2.87249994277954
1999-02-16,1999,2,16,-1.55250000953674
1999-02-17,1999,2,17,0.470200002193451
1999-02-18,1999,2,18,1.82050001621246
1999-02-19,1999,2,19,-5.23210000991821
1999-02-20,1999,2,20,1.20510005950928
1999-02-21,1999,2,21,-5.84390020370483
1999-02-22,1999,2,22,-10.5780000686646
1999-02-23,1999,2,23,-3.25769996643066
1999-02-24,1999,2,24,-0.0251000002026558
1999-02-25,1999,2,25,7.32119989395142
1999-02-26,1999,2,26,-1.54170000553131
1999-02-27,1999,2,27,16.0792999267578
1999-02-28,1999,2,28,14.7765998840332
1999-03-01,1999,3,1,18.621000289917
1999-03-02,1999,3,2,24.6018009185791
1999-03-03,1999,3,3,37.4329986572266
1999-03-04,1999,3,4,5.78879976272583
1999-03-05,1999,3,5,15.0813999176025
1999-03-06,1999,3,6,23.898099899292
1999-03-07,1999,3,7,6.44269990921021
1999-03-08,1999,3,8,-1.30620002746582
1999-03-09,1999,3,9,-2.06469988822937
1999-03-10,1999,3,10,-4.14680004119873
1999-03-11,1999,3,11,1.0106999874115
1999-03-12,1999,3,12,2.29290008544922
1999-03-13,1999,3,13,12.5142002105713
1999-03-14,1999,3,14,42.1902008056641
1999-03-15,1999,3,15,49.9841003417969
1999-03-16,1999,3,16,63.6585006713867
1999-03-17,1999,3,17,59.7107009887695
1999-03-18,1999,3,18,78.6840972900391
1999-03-19,1999,3,19,52.2621002197266
1999-03-20,1999,3,20,32.1467018127441
1999-03-21,1999,3,21,14.6623001098633
1999-03-22,1999,3,22,6.09170007705688
1999-03-23,1999,3,23,26.7621994018555
1999-03-24,1999,3,24,66.7920989990234
1999-03-25,1999,3,25,40.9157981872559
1999-03-26,1999,3,26,49.1400985717773
1999-03-27,1999,3,27,74.7855987548828
1999-03-28,1999,3,28,79.1327972412109
1999-03-29,1999,3,29,48.2015991210938
1999-03-30,1999,3,30,30.9866008758545
1999-03-31,1999,3,31,0.646499991416931
1999-04-01,1999,4,1,20.0214996337891
1999-04-02,1999,4,2,17.7327003479004
1999-04-03,1999,4,3,19.0333995819092
1999-04-04,1999,4,4,4.46120023727417
1999-04-05,1999,4,5,6.06319999694824
1999-04-06,1999,4,6,-2.2399001121521
1999-04-07,1999,4,7,-0.368400007486343
1999-04-08,1999,4,8,-0.175600007176399
1999-04-09,1999,4,9,-0.0619000010192394
1999-04-10,1999,4,10,0.427599996328354
1999-04-11,1999,4,11,2.44440007209778
1999-04-12,1999,4,12,2.32329988479614
1999-04-13,1999,4,13,25.5655994415283
1999-04-14,1999,4,14,68.0656967163086
1999-04-15,1999,4,15,110.958198547363
1999-04-16,1999,4,16,117.847999572754
1999-04-17,1999,4,17,128.68310546875
1999-04-18,1999,4,18,123.900199890137
1999-04-19,1999,4,19,122.278999328613
1999-04-20,1999,4,20,119.279800415039
1999-04-21,1999,4,21,110.312301635742
1999-04-22,1999,4,22,73.518798828125
1999-04-23,1999,4,23,71.2852020263672
1999-04-24,1999,4,24,72.2530975341797
1999-04-25,1999,4,25,81.2861022949219
1999-04-26,1999,4,26,96.3227996826172
1999-04-27,1999,4,27,86.4134979248047
1999-04-28,1999,4,28,113.361297607422
1999-04-29,1999,4,29,48.0522994995117
1999-04-30,1999,4,30,78.2527008056641
1999-05-01,1999,5,1,91.9551010131836
1999-05-02,1999,5,2,96.092399597168
1999-05-03,1999,5,3,15.641300201416
1999-05-04,1999,5,4,25.9344997406006
1999-05-05,1999,5,5,131.349899291992
1999-05-06,1999,5,6,164.578002929688
1999-05-07,1999,5,7,158.070404052734
1999-05-08,1999,5,8,156.712295532227
1999-05-09,1999,5,9,161.220306396484
1999-05-10,1999,5,10,151.449005126953
1999-05-11,1999,5,11,154.244995117188
1999-05-12,1999,5,12,162.661804199219
1999-05-13,1999,5,13,162.586395263672
1999-05-14,1999,5,14,137.04020690918
1999-05-15,1999,5,15,158.497100830078
1999-05-16,1999,5,16,160.87939453125
1999-05-17,1999,5,17,177.79280090332
1999-05-18,1999,5,18,179.197692871094
1999-05-19,1999,5,19,179.312698364258
1999-05-20,1999,5,20,206.241302490234
1999-05-21,1999,5,21,207.211700439453
1999-05-22,1999,5,22,196.840606689453
1999-05-23,1999,5,23,206.110305786133
1999-05-24,1999,5,24,146.829299926758
1999-05-25,1999,5,25,150.608505249023
1999-05-26,1999,5,26,156.158294677734
1999-05-27,1999,5,27,200.524703979492
1999-05-28,1999,5,28,205.102493286133
1999-05-29,1999,5,29,216.125793457031
1999-05-30,1999,5,30,206.085006713867
1999-05-31,1999,5,31,158.99870300293
1999-06-01,1999,6,1,156.845596313477
1999-06-02,1999,6,2,143.078399658203
1999-06-03,1999,6,3,8.0939998626709
1999-06-04,1999,6,4,96.8916015625
1999-06-05,1999,6,5,171.031295776367
1999-06-06,1999,6,6,201.214599609375
1999-06-07,1999,6,7,216.964096069336
1999-06-08,1999,6,8,218.076400756836
1999-06-09,1999,6,9,219.981002807617
1999-06-10,1999,6,10,221.63020324707
1999-06-11,1999,6,11,219.586395263672
1999-06-12,1999,6,12,215.187393188477
1999-06-13,1999,6,13,218.126098632812
1999-06-14,1999,6,14,217.902206420898
1999-06-15,1999,6,15,217.247192382812
1999-06-16,1999,6,16,213.14909362793
1999-06-17,1999,6,17,213.150299072266
1999-06-18,1999,6,18,213.726196289062
1999-06-19,1999,6,19,213.470001220703
1999-06-20,1999,6,20,217.388305664062
1999-06-21,1999,6,21,217.66520690918
1999-06-22,1999,6,22,209.90119934082
1999-06-23,1999,6,23,210.231704711914
1999-06-24,1999,6,24,206.307800292969
1999-06-25,1999,6,25,217.025695800781
1999-06-26,1999,6,26,214.623306274414
1999-06-27,1999,6,27,211.499404907227
1999-06-28,1999,6,28,215.932205200195
1999-06-29,1999,6,29,216.072006225586
1999-06-30,1999,6,30,211.550704956055
1999-07-01,1999,7,1,203.358200073242
1999-07-02,1999,7,2,202.656692504883
1999-07-03,1999,7,3,205.865905761719
1999-07-04,1999,7,4,208.661407470703
1999-07-05,1999,7,5,192.727996826172
1999-07-06,1999,7,6,220.223495483398
1999-07-07,1999,7,7,202.738693237305
1999-07-08,1999,7,8,193.653106689453
1999-07-09,1999,7,9,195.376495361328
1999-07-10,1999,7,10,190.167999267578
1999-07-11,1999,7,11,190.375106811523
1999-07-12,1999,7,12,184.243499755859
1999-07-13,1999,7,13,141.34880065918
1999-07-14,1999,7,14,129.313095092773
1999-07-15,1999,7,15,179.408096313477
1999-07-16,1999,7,16,178.328399658203
1999-07-17,1999,7,17,184.151702880859
1999-07-18,1999,7,18,185.446701049805
1999-07-19,1999,7,19,187.685592651367
1999-07-20,1999,7,20,187.018905639648
1999-07-21,1999,7,21,183.241104125977
1999-07-22,1999,7,22,182.522598266602
1999-07-23,1999,7,23,185.488006591797
1999-07-24,1999,7,24,188.094100952148
1999-07-25,1999,7,25,177.954803466797
1999-07-26,1999,7,26,179.519302368164
1999-07-27,1999,7,27,176.869400024414
1999-07-28,1999,7,28,176.9208984375
1999-07-29,1999,7,29,171.389404296875
1999-07-30,1999,7,30,175.497497558594
1999-07-31,1999,7,31,169.098007202148
1999-08-01,1999,8,1,167.591995239258
1999-08-02,1999,8,2,172.186798095703
1999-08-03,1999,8,3,172.298202514648
1999-08-04,1999,8,4,168.093200683594
1999-08-05,1999,8,5,161.013305664062
1999-08-06,1999,8,6,125.097099304199
1999-08-07,1999,8,7,97.1949996948242
1999-08-08,1999,8,8,119.126403808594
1999-08-09,1999,8,9,120.933097839355
1999-08-10,1999,8,10,113.540100097656
1999-08-11,1999,8,11,117.620697021484
1999-08-12,1999,8,12,151.936096191406
1999-08-13,1999,8,13,161.63200378418
1999-08-14,1999,8,14,163.38850402832
1999-08-15,1999,8,15,161.679397583008
1999-08-16,1999,8,16,168.548294067383
1999-08-17,1999,8,17,167.922698974609
1999-08-18,1999,8,18,161.100601196289
1999-08-19,1999,8,19,165.939193725586
1999-08-20,1999,8,20,158.077896118164
1999-08-21,1999,8,21,154.033493041992
1999-08-22,1999,8,22,147.503005981445
1999-08-23,1999,8,23,148.382797241211
1999-08-24,1999,8,24,141.263900756836
1999-08-25,1999,8,25,140.510299682617
1999-08-26,1999,8,26,98.2242965698242
1999-08-27,1999,8,27,92.313102722168
1999-08-28,1999,8,28,146.052001953125
1999-08-29,1999,8,29,145.065093994141
1999-08-30,1999,8,30,155.981903076172
1999-08-31,1999,8,31,137.112503051758
1999-09-01,1999,9,1,139.280197143555
1999-09-02,1999,9,2,139.813903808594
1999-09-03,1999,9,3,135.884796142578
1999-09-04,1999,9,4,135.424697875977
1999-09-05,1999,9,5,118.621101379395
1999-09-06,1999,9,6,128.22639465332
1999-09-07,1999,9,7,117.884300231934
1999-09-08,1999,9,8,121.223899841309
1999-09-09,1999,9,9,120.245498657227
1999-09-10,1999,9,10,116.617698669434
1999-09-11,1999,9,11,117.954200744629
1999-09-12,1999,9,12,111.215896606445
1999-09-13,1999,9,13,114.02490234375
1999-09-14,1999,9,14,112.959197998047
1999-09-15,1999,9,15,107.787696838379
1999-09-16,1999,9,16,102.892700195312
1999-09-17,1999,9,17,77.6775970458984
1999-09-18,1999,9,18,72.3995971679688
1999-09-19,1999,9,19,67.3686981201172
1999-09-20,1999,9,20,101.105499267578
1999-09-21,1999,9,21,65.9041976928711
1999-09-22,1999,9,22,69.636100769043
1999-09-23,1999,9,23,64.7658996582031
1999-09-24,1999,9,24,68.3442001342773
1999-09-25,1999,9,25,90.9552993774414
1999-09-26,1999,9,26,89.5798034667969
1999-09-27,1999,9,27,87.2083969116211
1999-09-28,1999,9,28,84.6725997924805
1999-09-29,1999,9,29,84.6300964355469
1999-09-30,1999,9,30,77.888801574707
1999-10-01,1999,10,1,79.0615005493164
1999-10-02,1999,10,2,79.1031036376953
1999-10-03,1999,10,3,78.9264984130859
1999-10-04,1999,10,4,78.5177993774414
1999-10-05,1999,10,5,76.4560012817383
1999-10-06,1999,10,6,70.2509002685547
1999-10-07,1999,10,7,72.0445022583008
1999-10-08,1999,10,8,76.7473983764648
1999-10-09,1999,10,9,64.9410018920898
1999-10-10,1999,10,10,69.1953964233398
1999-10-11,1999,10,11,65.2210998535156
1999-10-12,1999,10,12,62.3841018676758
