"Date","Year","Month","Day","Solar Radiation (W/m^2)"
2005-12-05,2005,12,5,-1.61930000782013
2005-12-06,2005,12,6,-3.64479994773865
2005-12-07,2005,12,7,-2.27819991111755
2005-12-08,2005,12,8,-2.2836000919342
2005-12-09,2005,12,9,-3.44950008392334
2005-12-10,2005,12,10,-2.24839997291565
2005-12-11,2005,12,11,-1.88680005073547
2005-12-12,2005,12,12,-3.92289996147156
2005-12-13,2005,12,13,-5.47200012207031
2005-12-14,2005,12,14,-1.03369998931885
2005-12-15,2005,12,15,-3.10969996452332
2005-12-16,2005,12,16,-4.11700010299683
2005-12-17,2005,12,17,-10.057900428772
2005-12-18,2005,12,18,-6.40899991989136
2005-12-19,2005,12,19,-3.67720007896423
2005-12-20,2005,12,20,0.363599985837936
2005-12-21,2005,12,21,-2.60130000114441
2005-12-22,2005,12,22,14.1956996917725
2005-12-23,2005,12,23,17.2199001312256
2005-12-24,2005,12,24,23.5604000091553
2005-12-25,2005,12,25,-2.98049998283386
2005-12-26,2005,12,26,-5.82329988479614
2005-12-27,2005,12,27,-5.33939981460571
2005-12-28,2005,12,28,-1.33920001983643
2005-12-29,2005,12,29,-13.4636001586914
2005-12-30,2005,12,30,-5.42129993438721
2005-12-31,2005,12,31,-0.265100002288818
2006-01-01,2006,1,1,-7.42049980163574
2006-01-02,2006,1,2,-9.39990043640137
2006-01-03,2006,1,3,-6.55200004577637
2006-01-04,2006,1,4,-3.03909993171692
2006-01-05,2006,1,5,-0.683499991893768
2006-01-06,2006,1,6,-2.1168999671936
2006-01-07,2006,1,7,-6.46000003814697
2006-01-08,2006,1,8,-9.71000003814697
2006-01-09,2006,1,9,-0.798799991607666
2006-01-10,2006,1,10,-2.45860004425049
2006-01-11,2006,1,11,-2.49629998207092
2006-01-12,2006,1,12,-3.57470011711121
2006-01-13,2006,1,13,-2.38059997558594
2006-01-14,2006,1,14,-6.45580005645752
2006-01-15,2006,1,15,-7.1907000541687
2006-01-16,2006,1,16,-9.39360046386719
2006-01-17,2006,1,17,0.744199991226196
2006-01-18,2006,1,18,-7.042799949646
2006-01-19,2006,1,19,-9.76109981536865
2006-01-20,2006,1,20,-7.25479984283447
2006-01-21,2006,1,21,-8.25349998474121
2006-01-22,2006,1,22,5.60540008544922
2006-01-23,2006,1,23,1.4592000246048
2006-01-24,2006,1,24,0.734300017356873
2006-01-25,2006,1,25,-3.42650008201599
2006-01-26,2006,1,26,-3.5485999584198
2006-01-27,2006,1,27,-3.9268000125885
2006-01-28,2006,1,28,-1.99909996986389
2006-01-29,2006,1,29,-1.7257000207901
2006-01-30,2006,1,30,-2.51690006256104
2006-01-31,2006,1,31,-7.63339996337891
2006-02-01,2006,2,1,-3.54150009155273
2006-02-02,2006,2,2,4.16209983825684
2006-02-03,2006,2,3,-3.72059988975525
2006-02-04,2006,2,4,-4.7600998878479
2006-02-05,2006,2,5,-2.02900004386902
2006-02-06,2006,2,6,1.06770002841949
2006-02-07,2006,2,7,23.0902996063232
2006-02-08,2006,2,8,43.8059005737305
2006-02-09,2006,2,9,47.7118988037109
2006-02-10,2006,2,10,50.7466011047363
2006-02-11,2006,2,11,50.407398223877
2006-02-12,2006,2,12,49.497501373291
2006-02-13,2006,2,13,47.7346992492676
2006-02-14,2006,2,14,51.9574012756348
2006-02-15,2006,2,15,16.2287998199463
2006-02-16,2006,2,16,-10.6809997558594
2006-02-17,2006,2,17,-1.40100002288818
2006-02-18,2006,2,18,-0.126599997282028
2006-02-19,2006,2,19,-4.84450006484985
2006-02-20,2006,2,20,-1.64450001716614
2006-02-21,2006,2,21,-0.449499994516373
2006-02-22,2006,2,22,4.52069997787476
2006-02-23,2006,2,23,13.0150003433228
2006-02-24,2006,2,24,29.4358997344971
2006-02-25,2006,2,25,45.7627983093262
2006-02-26,2006,2,26,33.8373985290527
2006-02-27,2006,2,27,43.8855018615723
2006-02-28,2006,2,28,5.47590017318726
2006-03-01,2006,3,1,-3.62360000610352
2006-03-02,2006,3,2,-3.92829990386963
2006-03-03,2006,3,3,-7.21449995040894
2006-03-04,2006,3,4,-3.64439988136292
2006-03-05,2006,3,5,2.84330010414124
2006-03-06,2006,3,6,0.215200006961823
2006-03-07,2006,3,7,-3.96679997444153
2006-03-08,2006,3,8,-2.14829993247986
2006-03-09,2006,3,9,1.59159994125366
2006-03-10,2006,3,10,-4.23759984970093
2006-03-11,2006,3,11,-5.57590007781982
2006-03-12,2006,3,12,-1.98819994926453
2006-03-13,2006,3,13,1.25429999828339
2006-03-14,2006,3,14,1.88209998607635
2006-03-15,2006,3,15,-3.04850006103516
2006-03-16,2006,3,16,4.98999977111816
2006-03-17,2006,3,17,-1.65110003948212
2006-03-18,2006,3,18,-1.9970999956131
2006-03-19,2006,3,19,-0.801100015640259
2006-03-20,2006,3,20,-2.06809997558594
2006-03-21,2006,3,21,-2.05579996109009
2006-03-22,2006,3,22,-1.12730002403259
2006-03-23,2006,3,23,4.92999982833862
2006-03-24,2006,3,24,6.87400007247925
2006-03-25,2006,3,25,12.6340999603271
2006-03-26,2006,3,26,-9.16650009155273
2006-03-27,2006,3,27,7.17630004882812
2006-03-28,2006,3,28,19.0231990814209
2006-03-29,2006,3,29,-5.6826000213623
2006-03-30,2006,3,30,-1.73259997367859
2006-03-31,2006,3,31,-0.115000002086163
2006-04-01,2006,4,1,-0.567499995231628
2006-04-02,2006,4,2,-2.166100025177
2006-04-03,2006,4,3,3.28690004348755
2006-04-04,2006,4,4,6.67229986190796
2006-04-05,2006,4,5,-3.84159994125366
2006-04-06,2006,4,6,-3.2671000957489
2006-04-07,2006,4,7,0.782100021839142
2006-04-08,2006,4,8,24.4330997467041
2006-04-09,2006,4,9,24.4619007110596
2006-04-10,2006,4,10,20.1299991607666
2006-04-11,2006,4,11,2.11660003662109
2006-04-12,2006,4,12,9.28139972686768
2006-04-13,2006,4,13,23.6550998687744
2006-04-14,2006,4,14,67.1091995239258
2006-04-15,2006,4,15,28.1984004974365
2006-04-16,2006,4,16,6.91660022735596
2006-04-17,2006,4,17,-2.45910000801086
2006-04-18,2006,4,18,1.96379995346069
2006-04-19,2006,4,19,15.2814998626709
2006-04-20,2006,4,20,69.1657028198242
2006-04-21,2006,4,21,92.7516021728516
2006-04-22,2006,4,22,46.7033996582031
2006-04-23,2006,4,23,21.5337009429932
2006-04-24,2006,4,24,20.7597999572754
2006-04-25,2006,4,25,75.3765029907227
2006-04-26,2006,4,26,51.2540016174316
2006-04-27,2006,4,27,54.8580017089844
2006-04-28,2006,4,28,96.2705001831055
2006-04-29,2006,4,29,111.600402832031
2006-04-30,2006,4,30,102.633201599121
2006-05-01,2006,5,1,111.019798278809
2006-05-02,2006,5,2,112.797500610352
2006-05-03,2006,5,3,102.03279876709
2006-05-04,2006,5,4,82.3933029174805
2006-05-05,2006,5,5,65.2761001586914
2006-05-06,2006,5,6,85.9262008666992
2006-05-07,2006,5,7,88.9644012451172
2006-05-08,2006,5,8,94.0279998779297
2006-05-09,2006,5,9,103.068603515625
2006-05-10,2006,5,10,102.794799804688
2006-05-11,2006,5,11,179.815505981445
2006-05-12,2006,5,12,165.10009765625
2006-05-13,2006,5,13,165.114898681641
2006-05-14,2006,5,14,167.934494018555
2006-05-15,2006,5,15,176.233993530273
2006-05-16,2006,5,16,165.545394897461
2006-05-17,2006,5,17,170.925094604492
2006-05-18,2006,5,18,170.597305297852
2006-05-19,2006,5,19,136.019607543945
2006-05-20,2006,5,20,128.907501220703
2006-05-21,2006,5,21,124.425201416016
2006-05-22,2006,5,22,84.2566986083984
2006-05-23,2006,5,23,84.6818008422852
2006-05-24,2006,5,24,151.704299926758
2006-05-25,2006,5,25,149.233703613281
2006-05-26,2006,5,26,114.967002868652
2006-05-27,2006,5,27,91.8691024780273
2006-05-28,2006,5,28,78.1918029785156
2006-05-29,2006,5,29,138.243804931641
2006-05-30,2006,5,30,151.633102416992
2006-05-31,2006,5,31,175.690505981445
2006-06-01,2006,6,1,227.179794311523
2006-06-02,2006,6,2,225.266006469727
2006-06-03,2006,6,3,218.584197998047
2006-06-04,2006,6,4,233.020095825195
2006-06-05,2006,6,5,227.806503295898
2006-06-06,2006,6,6,224.54899597168
2006-06-07,2006,6,7,210.299392700195
2006-06-08,2006,6,8,233.322601318359
2006-06-09,2006,6,9,230.339599609375
2006-06-10,2006,6,10,236.048492431641
2006-06-11,2006,6,11,231.980895996094
2006-06-12,2006,6,12,220.12809753418
2006-06-13,2006,6,13,153.772994995117
2006-06-14,2006,6,14,166.467102050781
2006-06-15,2006,6,15,243.106201171875
2006-06-16,2006,6,16,223.810195922852
2006-06-17,2006,6,17,228.808898925781
2006-06-18,2006,6,18,232.218795776367
2006-06-19,2006,6,19,236.898696899414
2006-06-20,2006,6,20,237.425094604492
2006-06-21,2006,6,21,230.070602416992
2006-06-22,2006,6,22,218.815795898438
2006-06-23,2006,6,23,238.13020324707
2006-06-24,2006,6,24,223.960601806641
2006-06-25,2006,6,25,232.644393920898
2006-06-26,2006,6,26,223.820007324219
2006-06-27,2006,6,27,168.081497192383
2006-06-28,2006,6,28,176.037094116211
2006-06-29,2006,6,29,212.648696899414
2006-06-30,2006,6,30,225.028594970703
2006-07-01,2006,7,1,221.598693847656
2006-07-02,2006,7,2,226.989196777344
2006-07-03,2006,7,3,223.812896728516
2006-07-04,2006,7,4,223.807205200195
2006-07-05,2006,7,5,220.623794555664
2006-07-06,2006,7,6,216.793792724609
2006-07-07,2006,7,7,228.415405273438
2006-07-08,2006,7,8,215.259704589844
2006-07-09,2006,7,9,226.501800537109
2006-07-10,2006,7,10,210.065002441406
2006-07-11,2006,7,11,215.54670715332
2006-07-12,2006,7,12,211.877395629883
2006-07-13,2006,7,13,223.051605224609
2006-07-14,2006,7,14,216.481506347656
2006-07-15,2006,7,15,210.670501708984
2006-07-16,2006,7,16,216.699401855469
2006-07-17,2006,7,17,157.62190246582
2006-07-18,2006,7,18,157.162796020508
2006-07-19,2006,7,19,153.695999145508
2006-07-20,2006,7,20,154.973907470703
2006-07-21,2006,7,21,149.875503540039
2006-07-22,2006,7,22,184.938201904297
2006-07-23,2006,7,23,190.154998779297
2006-07-24,2006,7,24,188.029693603516
2006-07-25,2006,7,25,185.463302612305
2006-07-26,2006,7,26,186.489105224609
2006-07-27,2006,7,27,189.364196777344
2006-07-28,2006,7,28,190.766799926758
2006-07-29,2006,7,29,179.586502075195
2006-07-30,2006,7,30,183.663696289062
2006-07-31,2006,7,31,185.495498657227
2006-08-01,2006,8,1,192.782592773438
2006-08-02,2006,8,2,193.03190612793
2006-08-03,2006,8,3,191.722595214844
2006-08-04,2006,8,4,186.8623046875
2006-08-05,2006,8,5,180.749496459961
2006-08-06,2006,8,6,180.262496948242
2006-08-07,2006,8,7,184.511093139648
2006-08-08,2006,8,8,189.597198486328
2006-08-09,2006,8,9,178.69189453125
2006-08-10,2006,8,10,185.605392456055
2006-08-11,2006,8,11,180.789398193359
2006-08-12,2006,8,12,177.014999389648
2006-08-13,2006,8,13,174.737594604492
2006-08-14,2006,8,14,175.890106201172
2006-08-15,2006,8,15,178.714797973633
2006-08-16,2006,8,16,175.414199829102
2006-08-17,2006,8,17,174.552093505859
2006-08-18,2006,8,18,168.485794067383
2006-08-19,2006,8,19,162.912399291992
2006-08-20,2006,8,20,161.468505859375
2006-08-21,2006,8,21,164.994094848633
2006-08-22,2006,8,22,159.470901489258
2006-08-23,2006,8,23,155.694702148438
2006-08-24,2006,8,24,154.421997070312
2006-08-25,2006,8,25,155.53059387207
2006-08-26,2006,8,26,150.788101196289
2006-08-27,2006,8,27,141.058197021484
2006-08-28,2006,8,28,138.430404663086
2006-08-29,2006,8,29,148.752502441406
2006-08-30,2006,8,30,146.40950012207
2006-08-31,2006,8,31,143.225402832031
2006-09-01,2006,9,1,133.73210144043
2006-09-02,2006,9,2,131.116500854492
2006-09-03,2006,9,3,135.242095947266
2006-09-04,2006,9,4,134.042999267578
2006-09-05,2006,9,5,125.913597106934
2006-09-06,2006,9,6,128.938903808594
2006-09-07,2006,9,7,125.480499267578
2006-09-08,2006,9,8,127.168701171875
2006-09-09,2006,9,9,130.493301391602
2006-09-10,2006,9,10,119.76789855957
2006-09-11,2006,9,11,118.861000061035
2006-09-12,2006,9,12,121.013603210449
2006-09-13,2006,9,13,120.673301696777
2006-09-14,2006,9,14,117.181396484375
2006-09-15,2006,9,15,122.63639831543
2006-09-16,2006,9,16,113.212699890137
2006-09-17,2006,9,17,123.861701965332
2006-09-18,2006,9,18,118.850898742676
2006-09-19,2006,9,19,116.526496887207
2006-09-20,2006,9,20,115.341796875
2006-09-21,2006,9,21,115.951797485352
2006-09-22,2006,9,22,106.346099853516
2006-09-23,2006,9,23,105.210899353027
2006-09-24,2006,9,24,109.526901245117
2006-09-25,2006,9,25,107.378303527832
2006-09-26,2006,9,26,98.548698425293
2006-09-27,2006,9,27,100.509101867676
2006-09-28,2006,9,28,89.2015991210938
2006-09-29,2006,9,29,89.8886032104492
2006-09-30,2006,9,30,72.8164978027344
2006-10-01,2006,10,1,86.4105987548828
2006-10-02,2006,10,2,77.6493988037109
2006-10-03,2006,10,3,69.0786972045898
2006-10-04,2006,10,4,79.9595031738281
2006-10-05,2006,10,5,75.9572982788086
2006-10-06,2006,10,6,12.7272996902466
2006-10-07,2006,10,7,47.3922004699707
2006-10-08,2006,10,8,87.0227966308594
2006-10-09,2006,10,9,84.5271987915039
2006-10-10,2006,10,10,79.1242980957031
2006-10-11,2006,10,11,74.2021026611328
2006-10-12,2006,10,12,78.5577011108398
2006-10-13,2006,10,13,75.6341018676758
2006-10-14,2006,10,14,74.847900390625
2006-10-15,2006,10,15,70.4767990112305
2006-10-16,2006,10,16,68.779899597168
2006-10-17,2006,10,17,71.8160018920898
2006-10-18,2006,10,18,70.2216033935547
2006-10-19,2006,10,19,66.6863021850586
2006-10-20,2006,10,20,68.4755020141602
2006-10-21,2006,10,21,63.2537994384766
2006-10-22,2006,10,22,60.6729011535645
2006-10-23,2006,10,23,58.5845985412598
2006-10-24,2006,10,24,56.2058982849121
2006-10-25,2006,10,25,56.3936004638672
2006-10-26,2006,10,26,59.3166007995605
2006-10-27,2006,10,27,53.390998840332
2006-10-28,2006,10,28,51.6707992553711
2006-10-29,2006,10,29,50.6851997375488
2006-10-30,2006,10,30,50.5723991394043
2006-10-31,2006,10,31,51.6142997741699
2006-11-01,2006,11,1,31.9291000366211
2006-11-02,2006,11,2,41.5976982116699
2006-11-03,2006,11,3,28.2964992523193
2006-11-04,2006,11,4,16.4097995758057
2006-11-05,2006,11,5,43.3344993591309
2006-11-06,2006,11,6,41.5014991760254
2006-11-07,2006,11,7,35.7770004272461
2006-11-08,2006,11,8,34.3983001708984
2006-11-09,2006,11,9,20.273099899292
2006-11-10,2006,11,10,14.5145998001099
2006-11-11,2006,11,11,17.6657009124756
2006-11-12,2006,11,12,-4.06799983978271
2006-11-13,2006,11,13,4.61310005187988
2006-11-14,2006,11,14,6.86040019989014
2006-11-15,2006,11,15,15.9127998352051
2006-11-16,2006,11,16,16.9699001312256
2006-11-17,2006,11,17,20.92799949646
2006-11-18,2006,11,18,22.4839000701904
2006-11-19,2006,11,19,33.2102012634277
2006-11-20,2006,11,20,30.9747009277344
2006-11-21,2006,11,21,26.0958995819092
2006-11-22,2006,11,22,26.5184993743896
2006-11-23,2006,11,23,26.3812999725342
2006-11-24,2006,11,24,28.7787990570068
2006-11-25,2006,11,25,12.4674997329712
2006-11-26,2006,11,26,-8.25969982147217
2006-11-27,2006,11,27,-2.66829991340637
2006-11-28,2006,11,28,-2.16589999198914
2006-11-29,2006,11,29,-3.35800004005432
2006-11-30,2006,11,30,-2.96830010414124
2006-12-01,2006,12,1,-2.78430008888245
2006-12-02,2006,12,2,-1.92770004272461
2006-12-03,2006,12,3,-1.66390001773834
2006-12-04,2006,12,4,-1.64579999446869
2006-12-05,2006,12,5,-0.50789999961853
2006-12-06,2006,12,6,0.587400019168854
2006-12-07,2006,12,7,0.0439999997615814
2006-12-08,2006,12,8,0.964399993419647
2006-12-09,2006,12,9,-7.02110004425049
2006-12-10,2006,12,10,-4.86009979248047
2006-12-11,2006,12,11,-5.28630018234253
2006-12-12,2006,12,12,-2.32159996032715
2006-12-13,2006,12,13,-0.857800006866455
2006-12-14,2006,12,14,-2.03299999237061
2006-12-15,2006,12,15,-1.22090005874634
2006-12-16,2006,12,16,-3.68190002441406
2006-12-17,2006,12,17,-6.26660013198853
2006-12-18,2006,12,18,-2.89869999885559
2006-12-19,2006,12,19,-3.28889989852905
2006-12-20,2006,12,20,-2.10470008850098
2006-12-21,2006,12,21,-4.11800003051758
2006-12-22,2006,12,22,-3.83369994163513
2006-12-23,2006,12,23,-1.49530005455017
2006-12-24,2006,12,24,-1.51090002059937
2006-12-25,2006,12,25,-1.52699995040894
2006-12-26,2006,12,26,-2.64660000801086
2006-12-27,2006,12,27,-6.03609991073608
2006-12-28,2006,12,28,-3.19799995422363
2006-12-29,2006,12,29,-3.09170007705688
2006-12-30,2006,12,30,-2.44899988174438
2006-12-31,2006,12,31,-6.82910013198853
2007-01-01,2007,1,1,-6.9539999961853
2007-01-02,2007,1,2,-0.289900004863739
2007-01-03,2007,1,3,-6.81909990310669
2007-01-04,2007,1,4,-8.82789993286133
2007-01-05,2007,1,5,-4.17339992523193
2007-01-06,2007,1,6,-8.50300025939941
2007-01-07,2007,1,7,-2.96670007705688
2007-01-08,2007,1,8,3.78299999237061
2007-01-09,2007,1,9,-1.68320000171661
2007-01-10,2007,1,10,-8.69530010223389
2007-01-11,2007,1,11,-3.24920010566711
2007-01-12,2007,1,12,-4.17630004882812
2007-01-13,2007,1,13,-8.92749977111816
2007-01-14,2007,1,14,-1.40129995346069
2007-01-15,2007,1,15,2.08699989318848
2007-01-16,2007,1,16,0.576300024986267
2007-01-17,2007,1,17,-0.263200014829636
2007-01-18,2007,1,18,0.104299999773502
2007-01-19,2007,1,19,0.578000009059906
2007-01-20,2007,1,20,-2.46679997444153
2007-01-21,2007,1,21,-2.24000000953674
2007-01-22,2007,1,22,0.106200002133846
2007-01-23,2007,1,23,0.0425000004470348
2007-01-24,2007,1,24,2.45239996910095
2007-01-25,2007,1,25,-0.591199994087219
2007-01-26,2007,1,26,-8.51239967346191
2007-01-27,2007,1,27,-4.40360021591187
2007-01-28,2007,1,28,-1.57169997692108
2007-01-29,2007,1,29,-1.05659997463226
2007-01-30,2007,1,30,-5.17670011520386
2007-01-31,2007,1,31,-5.4326000213623
2007-02-01,2007,2,1,-5.18699979782104
2007-02-02,2007,2,2,-0.609399974346161
2007-02-03,2007,2,3,0.701099991798401
2007-02-04,2007,2,4,3.24440002441406
2007-02-05,2007,2,5,26.3297004699707
2007-02-06,2007,2,6,34.2359008789062
2007-02-07,2007,2,7,30.2761001586914
2007-02-08,2007,2,8,9.38469982147217
2007-02-09,2007,2,9,13.2846002578735
2007-02-10,2007,2,10,8.99660015106201
2007-02-11,2007,2,11,-5.79699993133545
2007-02-12,2007,2,12,-8.78779983520508
2007-02-13,2007,2,13,-3.33049988746643
2007-02-14,2007,2,14,-3.25799989700317
2007-02-15,2007,2,15,-0.906300008296967
2007-02-16,2007,2,16,0.140900000929832
2007-02-17,2007,2,17,16.9465007781982
2007-02-18,2007,2,18,43.6073989868164
2007-02-19,2007,2,19,10.0312995910645
2007-02-20,2007,2,20,22.125
2007-02-21,2007,2,21,2.93090009689331
2007-02-22,2007,2,22,7.30989980697632
2007-02-23,2007,2,23,-5.04309988021851
2007-02-24,2007,2,24,-2.62509989738464
2007-02-25,2007,2,25,-0.1807000041008
2007-02-26,2007,2,26,-2.2467999458313
2007-02-27,2007,2,27,-0.346399992704391
2007-02-28,2007,2,28,-0.931100010871887
2007-03-01,2007,3,1,-4.65350008010864
2007-03-02,2007,3,2,-0.563499987125397
2007-03-03,2007,3,3,7.3786997795105
2007-03-04,2007,3,4,3.10989999771118
2007-03-05,2007,3,5,12.1415996551514
2007-03-06,2007,3,6,32.7692985534668
2007-03-07,2007,3,7,39.8797988891602
2007-03-08,2007,3,8,49.1186981201172
2007-03-09,2007,3,9,49.0088005065918
2007-03-10,2007,3,10,45.7472991943359
2007-03-11,2007,3,11,51.6222991943359
2007-03-12,2007,3,12,71.9877014160156
2007-03-13,2007,3,13,82.5335998535156
2007-03-14,2007,3,14,80.4908981323242
2007-03-15,2007,3,15,61.1310997009277
2007-03-16,2007,3,16,101.180801391602
2007-03-17,2007,3,17,109.182502746582
2007-03-18,2007,3,18,106.541603088379
2007-03-19,2007,3,19,76.5140991210938
2007-03-20,2007,3,20,79.7409973144531
2007-03-21,2007,3,21,21.8010997772217
2007-03-22,2007,3,22,80.8161010742188
2007-03-23,2007,3,23,93.9216995239258
2007-03-24,2007,3,24,139.841598510742
2007-03-25,2007,3,25,85.3498992919922
2007-03-26,2007,3,26,14.6472997665405
2007-03-27,2007,3,27,35.4297981262207
2007-03-28,2007,3,28,-3.97620010375977
2007-03-29,2007,3,29,126.571098327637
2007-03-30,2007,3,30,157.58610534668
2007-03-31,2007,3,31,155.665405273438
2007-04-01,2007,4,1,160.915405273438
2007-04-02,2007,4,2,158.25959777832
2007-04-03,2007,4,3,157.387603759766
2007-04-04,2007,4,4,161.79150390625
2007-04-05,2007,4,5,140.67919921875
2007-04-06,2007,4,6,167.604598999023
2007-04-07,2007,4,7,162.894195556641
2007-04-08,2007,4,8,156.904693603516
2007-04-09,2007,4,9,159.574600219727
2007-04-10,2007,4,10,169.339599609375
2007-04-11,2007,4,11,117.912200927734
2007-04-12,2007,4,12,-2.27810001373291
2007-04-13,2007,4,13,7.32410001754761
2007-04-14,2007,4,14,97.0991973876953
2007-04-15,2007,4,15,28.0433006286621
2007-04-16,2007,4,16,93.9657974243164
2007-04-17,2007,4,17,129.013198852539
2007-04-18,2007,4,18,73.3556976318359
2007-04-19,2007,4,19,39.6166000366211
2007-04-20,2007,4,20,20.654899597168
2007-04-21,2007,4,21,-0.339199990034103
2007-04-22,2007,4,22,8.34090042114258
2007-04-23,2007,4,23,4.42030000686646
2007-04-24,2007,4,24,69.6754989624023
2007-04-25,2007,4,25,134.617294311523
2007-04-26,2007,4,26,203.818206787109
2007-04-27,2007,4,27,192.736099243164
2007-04-28,2007,4,28,198.315994262695
2007-04-29,2007,4,29,204.025299072266
2007-04-30,2007,4,30,197.188095092773
2007-05-01,2007,5,1,204.22639465332
2007-05-02,2007,5,2,152.362396240234
2007-05-03,2007,5,3,11.100700378418
2007-05-04,2007,5,4,12.6574001312256
2007-05-05,2007,5,5,31.7810001373291
2007-05-06,2007,5,6,194.754806518555
2007-05-07,2007,5,7,209.031402587891
2007-05-08,2007,5,8,211.393905639648
2007-05-09,2007,5,9,213.817092895508
2007-05-10,2007,5,10,216.704605102539
2007-05-11,2007,5,11,213.165496826172
2007-05-12,2007,5,12,215.40950012207
2007-05-13,2007,5,13,211.479507446289
2007-05-14,2007,5,14,211.818099975586
2007-05-15,2007,5,15,215.158203125
2007-05-16,2007,5,16,216.067001342773
2007-05-17,2007,5,17,219.24609375
2007-05-18,2007,5,18,218.321899414062
2007-05-19,2007,5,19,218.800903320312
2007-05-20,2007,5,20,218.550704956055
2007-05-21,2007,5,21,215.33869934082
2007-05-22,2007,5,22,221.769393920898
2007-05-23,2007,5,23,205.064895629883
2007-05-24,2007,5,24,219.312194824219
2007-05-25,2007,5,25,219.978698730469
2007-05-26,2007,5,26,222.762405395508
2007-05-27,2007,5,27,220.801605224609
2007-05-28,2007,5,28,218.3916015625
2007-05-29,2007,5,29,216.798599243164
2007-05-30,2007,5,30,220.271194458008
2007-05-31,2007,5,31,216.6376953125
2007-06-01,2007,6,1,216.10920715332
2007-06-02,2007,6,2,214.359100341797
2007-06-03,2007,6,3,224.050399780273
2007-06-04,2007,6,4,224.102096557617
2007-06-05,2007,6,5,164.837905883789
2007-06-06,2007,6,6,210.416000366211
2007-06-07,2007,6,7,199.095794677734
2007-06-08,2007,6,8,218.228805541992
2007-06-09,2007,6,9,219.024398803711
2007-06-10,2007,6,10,224.900497436523
2007-06-11,2007,6,11,225.149002075195
2007-06-12,2007,6,12,225.053100585938
2007-06-13,2007,6,13,223.453094482422
2007-06-14,2007,6,14,226.058700561523
2007-06-15,2007,6,15,222.679992675781
2007-06-16,2007,6,16,221.928894042969
2007-06-17,2007,6,17,226.76969909668
2007-06-18,2007,6,18,224.64990234375
2007-06-19,2007,6,19,225.828704833984
2007-06-20,2007,6,20,224.575897216797
2007-06-21,2007,6,21,225.441299438477
2007-06-22,2007,6,22,222.571594238281
2007-06-23,2007,6,23,225.308395385742
2007-06-24,2007,6,24,225.072998046875
2007-06-25,2007,6,25,225.417297363281
2007-06-26,2007,6,26,228.045593261719
2007-06-27,2007,6,27,223.744400024414
2007-06-28,2007,6,28,220.862701416016
2007-06-29,2007,6,29,218.643096923828
2007-06-30,2007,6,30,215.406600952148
2007-07-01,2007,7,1,213.427993774414
2007-07-02,2007,7,2,222.825805664062
2007-07-03,2007,7,3,219.692993164062
2007-07-04,2007,7,4,215.548202514648
2007-07-05,2007,7,5,217.143005371094
2007-07-06,2007,7,6,201.207504272461
2007-07-07,2007,7,7,212.409393310547
2007-07-08,2007,7,8,211.548095703125
2007-07-09,2007,7,9,210.495498657227
2007-07-10,2007,7,10,158.925506591797
2007-07-11,2007,7,11,146.06379699707
2007-07-12,2007,7,12,198.885696411133
2007-07-13,2007,7,13,199.557495117188
2007-07-14,2007,7,14,204.632507324219
2007-07-15,2007,7,15,192.042694091797
2007-07-16,2007,7,16,196.478698730469
2007-07-17,2007,7,17,197.7333984375
2007-07-18,2007,7,18,196.891799926758
2007-07-19,2007,7,19,189.665100097656
2007-07-20,2007,7,20,199.213806152344
2007-07-21,2007,7,21,196.884704589844
2007-07-22,2007,7,22,190.847793579102
2007-07-23,2007,7,23,144.588897705078
2007-07-24,2007,7,24,128.984405517578
2007-07-25,2007,7,25,173.777893066406
2007-07-26,2007,7,26,186.079406738281
2007-07-27,2007,7,27,183.544998168945
2007-07-28,2007,7,28,183.363296508789
2007-07-29,2007,7,29,184.167892456055
2007-07-30,2007,7,30,182.800796508789
2007-07-31,2007,7,31,182.641403198242
2007-08-01,2007,8,1,176.28889465332
2007-08-02,2007,8,2,171.461807250977
2007-08-03,2007,8,3,175.520492553711
2007-08-04,2007,8,4,175.293304443359
2007-08-05,2007,8,5,176.847305297852
2007-08-06,2007,8,6,178.895599365234
2007-08-07,2007,8,7,172.040100097656
2007-08-08,2007,8,8,170.341201782227
2007-08-09,2007,8,9,172.505294799805
2007-08-10,2007,8,10,174.917007446289
2007-08-11,2007,8,11,170.709594726562
2007-08-12,2007,8,12,169.277801513672
2007-08-13,2007,8,13,168.275894165039
2007-08-14,2007,8,14,163.27099609375
2007-08-15,2007,8,15,160.883102416992
2007-08-16,2007,8,16,158.145004272461
2007-08-17,2007,8,17,162.350997924805
2007-08-18,2007,8,18,161.851104736328
2007-08-19,2007,8,19,160.188507080078
2007-08-20,2007,8,20,159.495407104492
2007-08-21,2007,8,21,156.949096679688
2007-08-22,2007,8,22,157.21940612793
2007-08-23,2007,8,23,149.80029296875
2007-08-24,2007,8,24,141.056793212891
2007-08-25,2007,8,25,147.494705200195
2007-08-26,2007,8,26,144.014602661133
2007-08-27,2007,8,27,138.385101318359
2007-08-28,2007,8,28,102.001502990723
2007-08-29,2007,8,29,107.387901306152
2007-08-30,2007,8,30,105.283699035645
2007-08-31,2007,8,31,101.084396362305
2007-09-01,2007,9,1,96.8740005493164
2007-09-02,2007,9,2,129.068603515625
2007-09-03,2007,9,3,132.294799804688
2007-09-04,2007,9,4,132.345794677734
2007-09-05,2007,9,5,137.342498779297
2007-09-06,2007,9,6,131.072906494141
