"Date","Year","Month","Day","Solar Radiation (W/m^2)"
2006-04-30,2006,4,30,177.076995849609
2006-05-01,2006,5,1,180.276397705078
2006-05-02,2006,5,2,182.765594482422
2006-05-03,2006,5,3,183.317993164062
2006-05-04,2006,5,4,136.263793945312
2006-05-05,2006,5,5,126.574897766113
2006-05-06,2006,5,6,178.785293579102
2006-05-07,2006,5,7,181.096893310547
2006-05-08,2006,5,8,184.447998046875
2006-05-09,2006,5,9,188.277297973633
2006-05-10,2006,5,10,190.899002075195
2006-05-11,2006,5,11,189.551803588867
2006-05-12,2006,5,12,191.776000976562
2006-05-13,2006,5,13,187.954299926758
2006-05-14,2006,5,14,196.356796264648
2006-05-15,2006,5,15,175.02099609375
2006-05-16,2006,5,16,187.679595947266
2006-05-17,2006,5,17,187.275604248047
2006-05-18,2006,5,18,186.955703735352
2006-05-19,2006,5,19,141.764297485352
2006-05-20,2006,5,20,141.597198486328
2006-05-21,2006,5,21,144.002105712891
2006-05-22,2006,5,22,111.264602661133
2006-05-23,2006,5,23,111.406097412109
2006-05-24,2006,5,24,184.743103027344
2006-05-25,2006,5,25,186.050003051758
2006-05-26,2006,5,26,142.143798828125
2006-05-27,2006,5,27,136.548095703125
2006-05-28,2006,5,28,181.329193115234
2006-05-29,2006,5,29,195.289596557617
2006-05-30,2006,5,30,199.317901611328
2006-05-31,2006,5,31,200.281005859375
2006-06-01,2006,6,1,197.884002685547
2006-06-02,2006,6,2,196.175598144531
2006-06-03,2006,6,3,193.625900268555
2006-06-04,2006,6,4,195.347702026367
2006-06-05,2006,6,5,193.022201538086
2006-06-06,2006,6,6,193.248596191406
2006-06-07,2006,6,7,185.499298095703
2006-06-08,2006,6,8,198.478607177734
2006-06-09,2006,6,9,199.436706542969
2006-06-10,2006,6,10,200.034103393555
2006-06-11,2006,6,11,193.499206542969
2006-06-12,2006,6,12,192.011306762695
2006-06-13,2006,6,13,126.413803100586
2006-06-14,2006,6,14,138.979797363281
2006-06-15,2006,6,15,202.494598388672
2006-06-16,2006,6,16,196.234405517578
2006-06-17,2006,6,17,202.008499145508
2006-06-18,2006,6,18,196.109893798828
2006-06-19,2006,6,19,203.816101074219
2006-06-20,2006,6,20,204.298294067383
2006-06-21,2006,6,21,202.821197509766
2006-06-22,2006,6,22,200.037796020508
2006-06-23,2006,6,23,201.154907226562
2006-06-24,2006,6,24,194.312805175781
2006-06-25,2006,6,25,193.721405029297
2006-06-26,2006,6,26,189.262603759766
2006-06-27,2006,6,27,142.240203857422
2006-06-28,2006,6,28,140.212005615234
2006-06-29,2006,6,29,189.704696655273
2006-06-30,2006,6,30,191.166107177734
2006-07-01,2006,7,1,190.106399536133
2006-07-02,2006,7,2,189.811492919922
2006-07-03,2006,7,3,189.751602172852
2006-07-04,2006,7,4,184.414505004883
2006-07-05,2006,7,5,183.575103759766
2006-07-06,2006,7,6,183.864807128906
2006-07-07,2006,7,7,187.313903808594
2006-07-08,2006,7,8,187.912002563477
2006-07-09,2006,7,9,179.679000854492
2006-07-10,2006,7,10,174.82780456543
2006-07-11,2006,7,11,176.312606811523
2006-07-12,2006,7,12,163.935394287109
2006-07-13,2006,7,13,176.723495483398
2006-07-14,2006,7,14,176.653594970703
2006-07-15,2006,7,15,169.838394165039
2006-07-16,2006,7,16,165.045196533203
2006-07-17,2006,7,17,120.789199829102
2006-07-18,2006,7,18,117.891403198242
2006-07-19,2006,7,19,118.088600158691
2006-07-20,2006,7,20,111.351997375488
2006-07-21,2006,7,21,115.795501708984
2006-07-22,2006,7,22,144.311492919922
2006-07-23,2006,7,23,143.898406982422
2006-07-24,2006,7,24,142.127105712891
2006-07-25,2006,7,25,141.707397460938
2006-07-26,2006,7,26,146.526397705078
2006-07-27,2006,7,27,144.298095703125
2006-07-28,2006,7,28,147.068206787109
2006-07-29,2006,7,29,142.359100341797
2006-07-30,2006,7,30,140.455703735352
2006-07-31,2006,7,31,147.028198242188
2006-08-01,2006,8,1,153.55029296875
2006-08-02,2006,8,2,156.167297363281
2006-08-03,2006,8,3,145.908996582031
2006-08-04,2006,8,4,142.787902832031
2006-08-05,2006,8,5,143.926803588867
2006-08-06,2006,8,6,129.461395263672
2006-08-07,2006,8,7,141.524795532227
2006-08-08,2006,8,8,145.989395141602
2006-08-09,2006,8,9,143.820907592773
2006-08-10,2006,8,10,145.58349609375
2006-08-11,2006,8,11,139.192398071289
2006-08-12,2006,8,12,142.801605224609
2006-08-13,2006,8,13,129.199905395508
2006-08-14,2006,8,14,136.743103027344
2006-08-15,2006,8,15,137.243499755859
2006-08-16,2006,8,16,137.165405273438
2006-08-17,2006,8,17,138.774200439453
2006-08-18,2006,8,18,136.430999755859
2006-08-19,2006,8,19,133.067901611328
2006-08-20,2006,8,20,113.842597961426
2006-08-21,2006,8,21,122.704498291016
2006-08-22,2006,8,22,120.482902526855
2006-08-23,2006,8,23,120.478996276855
2006-08-24,2006,8,24,111.804496765137
2006-08-25,2006,8,25,110.968902587891
2006-08-26,2006,8,26,111.656898498535
2006-08-27,2006,8,27,100.871200561523
2006-08-28,2006,8,28,100.952903747559
2006-08-29,2006,8,29,110.437896728516
2006-08-30,2006,8,30,112.332298278809
2006-08-31,2006,8,31,110.159797668457
2006-09-01,2006,9,1,102.226501464844
2006-09-02,2006,9,2,102.43399810791
2006-09-03,2006,9,3,103.86540222168
2006-09-04,2006,9,4,101.227600097656
2006-09-05,2006,9,5,99.3966979980469
2006-09-06,2006,9,6,98.7368011474609
2006-09-07,2006,9,7,98.1410980224609
2006-09-08,2006,9,8,94.3058013916016
2006-09-09,2006,9,9,94.1318969726562
2006-09-10,2006,9,10,92.5185012817383
2006-09-11,2006,9,11,95.3541030883789
2006-09-12,2006,9,12,94.2500991821289
2006-09-13,2006,9,13,92.1855010986328
2006-09-14,2006,9,14,62.5797996520996
2006-09-15,2006,9,15,64.8587036132812
2006-09-16,2006,9,16,84.5748977661133
2006-09-17,2006,9,17,97.4418029785156
2006-09-18,2006,9,18,92.9160995483398
2006-09-19,2006,9,19,88.6023025512695
2006-09-20,2006,9,20,86.9322967529297
2006-09-21,2006,9,21,85.9919967651367
2006-09-22,2006,9,22,77.9271011352539
2006-09-23,2006,9,23,74.9198989868164
2006-09-24,2006,9,24,79.2217025756836
2006-09-25,2006,9,25,78.4072036743164
2006-09-26,2006,9,26,74.1138000488281
2006-09-27,2006,9,27,72.8462982177734
2006-09-28,2006,9,28,66.942497253418
2006-09-29,2006,9,29,67.8943023681641
2006-09-30,2006,9,30,51.8960990905762
2006-10-01,2006,10,1,58.3834991455078
2006-10-02,2006,10,2,51.230899810791
2006-10-03,2006,10,3,50.3606986999512
2006-10-04,2006,10,4,70.6692962646484
2006-10-05,2006,10,5,81.0002975463867
2006-10-06,2006,10,6,61.681999206543
2006-10-07,2006,10,7,66.4430999755859
2006-10-08,2006,10,8,60.3288993835449
2006-10-09,2006,10,9,60.4332008361816
2006-10-10,2006,10,10,57.6882019042969
2006-10-11,2006,10,11,53.728099822998
2006-10-12,2006,10,12,56.7719993591309
2006-10-13,2006,10,13,53.6085014343262
2006-10-14,2006,10,14,49.777099609375
2006-10-15,2006,10,15,47.1682014465332
2006-10-16,2006,10,16,44.4056015014648
2006-10-17,2006,10,17,46.5587997436523
2006-10-18,2006,10,18,50.7363014221191
2006-10-19,2006,10,19,50.0004005432129
2006-10-20,2006,10,20,47.1265983581543
2006-10-21,2006,10,21,38.3776016235352
2006-10-22,2006,10,22,36.8877983093262
2006-10-23,2006,10,23,38.0987014770508
2006-10-24,2006,10,24,37.2338981628418
2006-10-25,2006,10,25,33.8874015808105
2006-10-26,2006,10,26,32.8269996643066
2006-10-27,2006,10,27,31.2087993621826
2006-10-28,2006,10,28,31.0055999755859
2006-10-29,2006,10,29,31.7150001525879
2006-10-30,2006,10,30,31.6989002227783
2006-10-31,2006,10,31,33.8811988830566
2006-11-01,2006,11,1,33.5615005493164
2006-11-02,2006,11,2,34.4837989807129
2006-11-03,2006,11,3,30.2884006500244
2006-11-04,2006,11,4,30.0445003509521
2006-11-05,2006,11,5,25.6490993499756
2006-11-06,2006,11,6,28.4493007659912
2006-11-07,2006,11,7,21.8973999023438
2006-11-08,2006,11,8,23.8311004638672
2006-11-09,2006,11,9,19.4804992675781
2006-11-10,2006,11,10,21.0564002990723
2006-11-11,2006,11,11,26.1781997680664
2006-11-12,2006,11,12,15.6913995742798
2006-11-13,2006,11,13,6.7960000038147
2006-11-14,2006,11,14,33.1554985046387
2006-11-15,2006,11,15,28.9419994354248
2006-11-16,2006,11,16,25.542200088501
2006-11-17,2006,11,17,22.3533000946045
2006-11-18,2006,11,18,20.4288005828857
2006-11-19,2006,11,19,19.8346004486084
2006-11-20,2006,11,20,20.3199996948242
2006-11-21,2006,11,21,15.335000038147
2006-11-22,2006,11,22,11.9728002548218
2006-11-23,2006,11,23,8.98130035400391
2006-11-24,2006,11,24,11.7674999237061
2006-11-25,2006,11,25,6.52239990234375
2006-11-26,2006,11,26,8.48589992523193
2006-11-27,2006,11,27,2.57360005378723
2006-11-28,2006,11,28,-0.270399987697601
2006-11-29,2006,11,29,10.818699836731
2006-11-30,2006,11,30,10.703200340271
2006-12-01,2006,12,1,14.0017004013062
2006-12-02,2006,12,2,6.04440021514893
2006-12-03,2006,12,3,4.60139989852905
2006-12-04,2006,12,4,3.66799998283386
2006-12-05,2006,12,5,3.32290005683899
2006-12-06,2006,12,6,2.47889995574951
2006-12-07,2006,12,7,1.94289994239807
2006-12-08,2006,12,8,5.96999979019165
2006-12-09,2006,12,9,4.88600015640259
2006-12-10,2006,12,10,5.46190023422241
2006-12-11,2006,12,11,-1.30900001525879
2006-12-12,2006,12,12,7.07770013809204
2006-12-13,2006,12,13,21.11549949646
2006-12-14,2006,12,14,21.1126003265381
2006-12-15,2006,12,15,16.5758991241455
2006-12-16,2006,12,16,13.2255001068115
2006-12-17,2006,12,17,-6.03639984130859
2006-12-18,2006,12,18,-18.3159999847412
2006-12-19,2006,12,19,-9.65340042114258
2006-12-20,2006,12,20,-8.96780014038086
2006-12-21,2006,12,21,-13.9343004226685
2006-12-22,2006,12,22,6.75439977645874
2006-12-23,2006,12,23,11.6141004562378
2006-12-24,2006,12,24,6.32299995422363
2006-12-25,2006,12,25,5.09709978103638
2006-12-26,2006,12,26,8.55620002746582
2006-12-27,2006,12,27,6.89020013809204
2006-12-28,2006,12,28,-5.80149984359741
2006-12-29,2006,12,29,6.76179981231689
2006-12-30,2006,12,30,-10.2175998687744
2006-12-31,2006,12,31,-0.359899997711182
2007-01-01,2007,1,1,14.6775999069214
2007-01-02,2007,1,2,8.25500011444092
2007-01-03,2007,1,3,21.0771999359131
2007-01-04,2007,1,4,18.7208995819092
2007-01-05,2007,1,5,-22.3859996795654
2007-01-06,2007,1,6,15.3107004165649
2007-01-07,2007,1,7,17.281400680542
2007-01-08,2007,1,8,9.23960018157959
2007-01-09,2007,1,9,9.9552001953125
2007-01-10,2007,1,10,17.8218994140625
2007-01-11,2007,1,11,1.05239999294281
2007-01-12,2007,1,12,10.9323997497559
2007-01-13,2007,1,13,16.1518993377686
2007-01-14,2007,1,14,17.3950004577637
2007-01-15,2007,1,15,15.0387001037598
2007-01-16,2007,1,16,15.9503002166748
2007-01-17,2007,1,17,17.2070007324219
2007-01-18,2007,1,18,16.3875007629395
2007-01-19,2007,1,19,16.715799331665
2007-01-20,2007,1,20,18.918399810791
2007-01-21,2007,1,21,19.9123001098633
2007-01-22,2007,1,22,19.1513004302979
2007-01-23,2007,1,23,20.9915008544922
2007-01-24,2007,1,24,22.2714004516602
2007-01-25,2007,1,25,27.5207004547119
2007-01-26,2007,1,26,30.9479007720947
2007-01-27,2007,1,27,18.3782005310059
2007-01-28,2007,1,28,18.6844997406006
2007-01-29,2007,1,29,19.9302005767822
2007-01-30,2007,1,30,35.3918991088867
2007-01-31,2007,1,31,36.0806999206543
2007-02-01,2007,2,1,35.217098236084
2007-02-02,2007,2,2,32.5978012084961
2007-02-03,2007,2,3,39.4622993469238
2007-02-04,2007,2,4,37.4305000305176
2007-02-05,2007,2,5,36.8078002929688
2007-02-06,2007,2,6,34.9695014953613
2007-02-07,2007,2,7,43.1245002746582
2007-02-08,2007,2,8,31.5816993713379
2007-02-09,2007,2,9,34.9505004882812
2007-02-10,2007,2,10,10.7428998947144
2007-02-11,2007,2,11,22.4171009063721
2007-02-12,2007,2,12,27.4039001464844
2007-02-13,2007,2,13,34.1554985046387
2007-02-14,2007,2,14,22.4400005340576
2007-02-15,2007,2,15,33.8414993286133
2007-02-16,2007,2,16,59.8493003845215
2007-02-17,2007,2,17,42.3881988525391
2007-02-18,2007,2,18,40.5144004821777
2007-02-19,2007,2,19,52.0341987609863
2007-02-20,2007,2,20,62.3291015625
2007-02-21,2007,2,21,40.1556015014648
2007-02-22,2007,2,22,47.1539001464844
2007-02-23,2007,2,23,21.7217998504639
2007-02-24,2007,2,24,5.28130006790161
2007-02-25,2007,2,25,0.334899991750717
2007-02-26,2007,2,26,18.6275005340576
2007-02-27,2007,2,27,20.4167003631592
2007-02-28,2007,2,28,26.961799621582
2007-03-01,2007,3,1,3.38050007820129
2007-03-02,2007,3,2,59.5603981018066
2007-03-03,2007,3,3,81.4483032226562
2007-03-04,2007,3,4,83.0610961914062
2007-03-05,2007,3,5,86.2751007080078
2007-03-06,2007,3,6,68.9981002807617
2007-03-07,2007,3,7,67.3218002319336
2007-03-08,2007,3,8,92.3787002563477
2007-03-09,2007,3,9,91.7973022460938
2007-03-10,2007,3,10,94.9365997314453
2007-03-11,2007,3,11,95.3119964599609
2007-03-12,2007,3,12,98.3915023803711
2007-03-13,2007,3,13,103.19539642334
2007-03-14,2007,3,14,104.60179901123
2007-03-15,2007,3,15,103.848503112793
2007-03-16,2007,3,16,104.226997375488
2007-03-17,2007,3,17,107.486999511719
2007-03-18,2007,3,18,109.539497375488
2007-03-19,2007,3,19,85.8080978393555
2007-03-20,2007,3,20,92.015998840332
2007-03-21,2007,3,21,64.2317962646484
2007-03-22,2007,3,22,110.195297241211
2007-03-23,2007,3,23,108.620399475098
2007-03-24,2007,3,24,117.412002563477
2007-03-25,2007,3,25,91.5455017089844
2007-03-26,2007,3,26,95.3511962890625
2007-03-27,2007,3,27,92.405403137207
2007-03-28,2007,3,28,60.0490989685059
2007-03-29,2007,3,29,127.022300720215
2007-03-30,2007,3,30,129.149002075195
2007-03-31,2007,3,31,131.663803100586
2007-04-01,2007,4,1,131.500198364258
2007-04-02,2007,4,2,127.773300170898
2007-04-03,2007,4,3,129.756393432617
2007-04-04,2007,4,4,135.69580078125
2007-04-05,2007,4,5,121.991096496582
2007-04-06,2007,4,6,133.522796630859
2007-04-07,2007,4,7,131.436096191406
2007-04-08,2007,4,8,123.738296508789
2007-04-09,2007,4,9,129.796005249023
2007-04-10,2007,4,10,136.55549621582
2007-04-11,2007,4,11,110.750701904297
2007-04-12,2007,4,12,77.5238037109375
2007-04-13,2007,4,13,105.94930267334
2007-04-14,2007,4,14,111.739402770996
2007-04-15,2007,4,15,71.6240005493164
2007-04-16,2007,4,16,113.567802429199
2007-04-17,2007,4,17,105.434196472168
2007-04-18,2007,4,18,118.744003295898
2007-04-19,2007,4,19,93.6893997192383
2007-04-20,2007,4,20,64.2606964111328
2007-04-21,2007,4,21,87.3029022216797
2007-04-22,2007,4,22,114.296798706055
2007-04-23,2007,4,23,96.0243988037109
2007-04-24,2007,4,24,163.152297973633
2007-04-25,2007,4,25,165.771606445312
2007-04-26,2007,4,26,167.910903930664
2007-04-27,2007,4,27,165.216995239258
2007-04-28,2007,4,28,168.156997680664
2007-04-29,2007,4,29,170.940505981445
2007-04-30,2007,4,30,164.531494140625
2007-05-01,2007,5,1,173.982192993164
2007-05-02,2007,5,2,137.959701538086
2007-05-03,2007,5,3,123.653800964355
2007-05-04,2007,5,4,129.435806274414
2007-05-05,2007,5,5,114.861000061035
2007-05-06,2007,5,6,182.370407104492
2007-05-07,2007,5,7,186.124603271484
2007-05-08,2007,5,8,182.549606323242
2007-05-09,2007,5,9,184.870407104492
2007-05-10,2007,5,10,184.829498291016
2007-05-11,2007,5,11,185.635406494141
2007-05-12,2007,5,12,182.054306030273
2007-05-13,2007,5,13,184.370803833008
2007-05-14,2007,5,14,187.9541015625
2007-05-15,2007,5,15,189.020492553711
2007-05-16,2007,5,16,182.366592407227
2007-05-17,2007,5,17,186.411605834961
2007-05-18,2007,5,18,185.060501098633
2007-05-19,2007,5,19,186.223098754883
2007-05-20,2007,5,20,185.317993164062
2007-05-21,2007,5,21,181.310501098633
2007-05-22,2007,5,22,189.525497436523
2007-05-23,2007,5,23,185.934204101562
2007-05-24,2007,5,24,190.28889465332
2007-05-25,2007,5,25,190.676193237305
2007-05-26,2007,5,26,187.50959777832
2007-05-27,2007,5,27,183.543594360352
2007-05-28,2007,5,28,183.264297485352
2007-05-29,2007,5,29,184.200103759766
2007-05-30,2007,5,30,181.979705810547
2007-05-31,2007,5,31,167.053405761719
2007-06-01,2007,6,1,176.472503662109
2007-06-02,2007,6,2,177.918197631836
2007-06-03,2007,6,3,182.434799194336
2007-06-04,2007,6,4,178.982894897461
2007-06-05,2007,6,5,129.716598510742
2007-06-06,2007,6,6,121.688598632812
2007-06-07,2007,6,7,175.038192749023
2007-06-08,2007,6,8,189.208602905273
2007-06-09,2007,6,9,185.514892578125
2007-06-10,2007,6,10,182.428695678711
2007-06-11,2007,6,11,180.974502563477
2007-06-12,2007,6,12,179.970993041992
2007-06-13,2007,6,13,181.859603881836
2007-06-14,2007,6,14,179.91569519043
2007-06-15,2007,6,15,178.826599121094
2007-06-16,2007,6,16,180.463806152344
2007-06-17,2007,6,17,170.035400390625
2007-06-18,2007,6,18,166.438201904297
2007-06-19,2007,6,19,177.821594238281
2007-06-20,2007,6,20,175.298004150391
2007-06-21,2007,6,21,180.615905761719
2007-06-22,2007,6,22,179.961303710938
2007-06-23,2007,6,23,179.085693359375
2007-06-24,2007,6,24,182.230606079102
2007-06-25,2007,6,25,179.947204589844
2007-06-26,2007,6,26,180.802993774414
2007-06-27,2007,6,27,174.986602783203
2007-06-28,2007,6,28,176.443801879883
2007-06-29,2007,6,29,174.971603393555
2007-06-30,2007,6,30,169.937103271484
2007-07-01,2007,7,1,171.149505615234
2007-07-02,2007,7,2,177.258499145508
2007-07-03,2007,7,3,176.74299621582
2007-07-04,2007,7,4,170.723495483398
2007-07-05,2007,7,5,166.900604248047
2007-07-06,2007,7,6,162.149993896484
2007-07-07,2007,7,7,164.073394775391
2007-07-08,2007,7,8,165.298095703125
2007-07-09,2007,7,9,165.175506591797
2007-07-10,2007,7,10,124.230400085449
2007-07-11,2007,7,11,109.918998718262
2007-07-12,2007,7,12,158.535507202148
2007-07-13,2007,7,13,159.521697998047
2007-07-14,2007,7,14,160.108306884766
2007-07-15,2007,7,15,154.744598388672
2007-07-16,2007,7,16,155.133102416992
2007-07-17,2007,7,17,158.136199951172
2007-07-18,2007,7,18,154.77799987793
2007-07-19,2007,7,19,148.099502563477
2007-07-20,2007,7,20,157.651901245117
2007-07-21,2007,7,21,154.681106567383
2007-07-22,2007,7,22,149.362197875977
2007-07-23,2007,7,23,108.101097106934
2007-07-24,2007,7,24,103.070198059082
2007-07-25,2007,7,25,132.24169921875
2007-07-26,2007,7,26,140.762802124023
2007-07-27,2007,7,27,139.770904541016
2007-07-28,2007,7,28,140.07209777832
2007-07-29,2007,7,29,139.37629699707
2007-07-30,2007,7,30,139.916198730469
2007-07-31,2007,7,31,139.001098632812
2007-08-01,2007,8,1,137.428100585938
2007-08-02,2007,8,2,133.889694213867
2007-08-03,2007,8,3,132.686492919922
2007-08-04,2007,8,4,134.895095825195
2007-08-05,2007,8,5,135.122299194336
2007-08-06,2007,8,6,137.9501953125
2007-08-07,2007,8,7,135.791793823242
2007-08-08,2007,8,8,135.881896972656
2007-08-09,2007,8,9,134.518905639648
2007-08-10,2007,8,10,135.295303344727
2007-08-11,2007,8,11,131.729598999023
2007-08-12,2007,8,12,133.152297973633
2007-08-13,2007,8,13,132.124099731445
2007-08-14,2007,8,14,129.597305297852
2007-08-15,2007,8,15,122.434898376465
2007-08-16,2007,8,16,123.349800109863
2007-08-17,2007,8,17,125.027900695801
2007-08-18,2007,8,18,128.969192504883
2007-08-19,2007,8,19,128.29899597168
2007-08-20,2007,8,20,124.623397827148
2007-08-21,2007,8,21,124.319297790527
2007-08-22,2007,8,22,113.903099060059
2007-08-23,2007,8,23,113.028198242188
2007-08-24,2007,8,24,108.020202636719
2007-08-25,2007,8,25,110.624702453613
2007-08-26,2007,8,26,108.048301696777
2007-08-27,2007,8,27,104.756797790527
2007-08-28,2007,8,28,104.929100036621
2007-08-29,2007,8,29,73.4613037109375
2007-08-30,2007,8,30,70.6937026977539
2007-08-31,2007,8,31,68.880500793457
2007-09-01,2007,9,1,65.3602981567383
2007-09-02,2007,9,2,92.0170974731445
2007-09-03,2007,9,3,90.5958023071289
2007-09-04,2007,9,4,92.0447006225586
2007-09-05,2007,9,5,94.8753967285156
2007-09-06,2007,9,6,101.147598266602
2007-09-07,2007,9,7,100.612998962402
2007-09-08,2007,9,8,95.5045013427734
2007-09-09,2007,9,9,96.0484008789062
2007-09-10,2007,9,10,93.2983016967773
2007-09-11,2007,9,11,88.3451995849609
2007-09-12,2007,9,12,87.4543991088867
2007-09-13,2007,9,13,87.8096008300781
2007-09-14,2007,9,14,91.8273010253906
2007-09-15,2007,9,15,93.2987976074219
2007-09-16,2007,9,16,91.8554000854492
2007-09-17,2007,9,17,85.6671981811523
2007-09-18,2007,9,18,65.2808990478516
2007-09-19,2007,9,19,62.9166984558105
2007-09-20,2007,9,20,62.9196014404297
2007-09-21,2007,9,21,69.5481033325195
2007-09-22,2007,9,22,77.1994018554688
2007-09-23,2007,9,23,55.2625007629395
2007-09-24,2007,9,24,81.0447006225586
2007-09-25,2007,9,25,83.4574966430664
2007-09-26,2007,9,26,80.3831024169922
2007-09-27,2007,9,27,71.3871994018555
2007-09-28,2007,9,28,72.3160018920898
2007-09-29,2007,9,29,70.9228973388672
2007-09-30,2007,9,30,74.5537033081055
2007-10-01,2007,10,1,73.3052978515625
2007-10-02,2007,10,2,69.8747024536133
2007-10-03,2007,10,3,63.9702987670898
2007-10-04,2007,10,4,47.1558990478516
2007-10-05,2007,10,5,60.0377998352051
2007-10-06,2007,10,6,41.3587989807129
2007-10-07,2007,10,7,76.0931015014648
2007-10-08,2007,10,8,51.4043998718262
2007-10-09,2007,10,9,49.4766006469727
2007-10-10,2007,10,10,47.5623016357422
2007-10-11,2007,10,11,39.6390991210938
2007-10-12,2007,10,12,67.6588973999023
2007-10-13,2007,10,13,66.6666030883789
2007-10-14,2007,10,14,58.3311996459961
2007-10-15,2007,10,15,41.8488998413086
2007-10-16,2007,10,16,36.4949989318848
2007-10-17,2007,10,17,31.0564994812012
2007-10-18,2007,10,18,37.722599029541
2007-10-19,2007,10,19,45.8087997436523
2007-10-20,2007,10,20,32.7383003234863
2007-10-21,2007,10,21,42.2014007568359
2007-10-22,2007,10,22,41.2211990356445
2007-10-23,2007,10,23,36.7252006530762
2007-10-24,2007,10,24,38.5346984863281
2007-10-25,2007,10,25,35.6495018005371
2007-10-26,2007,10,26,35.149299621582
2007-10-27,2007,10,27,30.4123992919922
2007-10-28,2007,10,28,48.61669921875
2007-10-29,2007,10,29,55.2211990356445
2007-10-30,2007,10,30,36.7747993469238
2007-10-31,2007,10,31,33.4866981506348
2007-11-01,2007,11,1,33.2771987915039
2007-11-02,2007,11,2,24.8465003967285
2007-11-03,2007,11,3,23.010799407959
2007-11-04,2007,11,4,24.7168998718262
2007-11-05,2007,11,5,27.9479007720947
2007-11-06,2007,11,6,26.8178005218506
2007-11-07,2007,11,7,24.1875
2007-11-08,2007,11,8,24.8048992156982
2007-11-09,2007,11,9,17.1443996429443
2007-11-10,2007,11,10,35.9859008789062
2007-11-11,2007,11,11,43.1963005065918
2007-11-12,2007,11,12,23.7462997436523
2007-11-13,2007,11,13,25.3911991119385
2007-11-14,2007,11,14,18.2637004852295
2007-11-15,2007,11,15,18.9514999389648
2007-11-16,2007,11,16,19.0321006774902
2007-11-17,2007,11,17,18.0158004760742
2007-11-18,2007,11,18,18.218900680542
2007-11-19,2007,11,19,16.0860004425049
2007-11-20,2007,11,20,14.5522003173828
2007-11-21,2007,11,21,9.5806999206543
2007-11-22,2007,11,22,10.8058004379272
2007-11-23,2007,11,23,7.69360017776489
2007-11-24,2007,11,24,7.75750017166138
2007-11-25,2007,11,25,9.45849990844727
2007-11-26,2007,11,26,11.8404998779297
2007-11-27,2007,11,27,13.7405004501343
2007-11-28,2007,11,28,6.61359977722168
2007-11-29,2007,11,29,11.0475997924805
2007-11-30,2007,11,30,11.2447996139526
2007-12-01,2007,12,1,9.50920009613037
2007-12-02,2007,12,2,5.93470001220703
2007-12-03,2007,12,3,-0.744899988174438
2007-12-04,2007,12,4,10.8901996612549
2007-12-05,2007,12,5,18.5722007751465
2007-12-06,2007,12,6,27.7651996612549
2007-12-07,2007,12,7,6.47249984741211
2007-12-08,2007,12,8,9.3390998840332
2007-12-09,2007,12,9,0.178299993276596
2007-12-10,2007,12,10,6.59639978408813
2007-12-11,2007,12,11,2.92659997940063
2007-12-12,2007,12,12,3.72819995880127
2007-12-13,2007,12,13,3.86619997024536
2007-12-14,2007,12,14,2.66000008583069
2007-12-15,2007,12,15,5.10720014572144
2007-12-16,2007,12,16,-2.84509992599487
2007-12-17,2007,12,17,-1.54229998588562
2007-12-18,2007,12,18,5.34740018844604
2007-12-19,2007,12,19,7.91349983215332
2007-12-20,2007,12,20,16.0289001464844
2007-12-21,2007,12,21,-13.210599899292
2007-12-22,2007,12,22,-5.98929977416992
2007-12-23,2007,12,23,-7.60690021514893
2007-12-24,2007,12,24,8.25599956512451
2007-12-25,2007,12,25,-3.20449995994568
2007-12-26,2007,12,26,-5.18669986724854
2007-12-27,2007,12,27,-13.006799697876
2007-12-28,2007,12,28,-15.6801996231079
2007-12-29,2007,12,29,-0.37169998884201
2007-12-30,2007,12,30,9.74930000305176
2007-12-31,2007,12,31,-2.47410011291504
2008-01-01,2008,1,1,5.78219985961914
2008-01-02,2008,1,2,7.70679998397827
2008-01-03,2008,1,3,8.82989978790283
2008-01-04,2008,1,4,5.77699995040894
2008-01-05,2008,1,5,6.60620021820068
2008-01-06,2008,1,6,-3.96569991111755
2008-01-07,2008,1,7,-2.96099996566772
2008-01-08,2008,1,8,-13.4721002578735
2008-01-09,2008,1,9,6.10690021514893
2008-01-10,2008,1,10,17.7103996276855
2008-01-11,2008,1,11,9.41849994659424
2008-01-12,2008,1,12,22.9232997894287
2008-01-13,2008,1,13,16.4871006011963
2008-01-14,2008,1,14,13.2178001403809
2008-01-15,2008,1,15,21.5002994537354
2008-01-16,2008,1,16,12.3763999938965
2008-01-17,2008,1,17,15.7918996810913
2008-01-18,2008,1,18,17.0179996490479
2008-01-19,2008,1,19,18.8726005554199
2008-01-20,2008,1,20,14.1368999481201
2008-01-21,2008,1,21,1.44830000400543
2008-01-22,2008,1,22,0.0973000004887581
2008-01-23,2008,1,23,12.8608999252319
2008-01-24,2008,1,24,0.915000021457672
2008-01-25,2008,1,25,7.42390012741089
2008-01-26,2008,1,26,16.7681007385254
2008-01-27,2008,1,27,18.6613006591797
2008-01-28,2008,1,28,1.9371999502182
2008-01-29,2008,1,29,-13.7237997055054
2008-01-30,2008,1,30,-9.93389987945557
2008-01-31,2008,1,31,-8.80399990081787
2008-02-01,2008,2,1,3.16919994354248
2008-02-02,2008,2,2,-8.51360034942627
2008-02-03,2008,2,3,-0.148399993777275
2008-02-04,2008,2,4,-6.40059995651245
2008-02-05,2008,2,5,-4.05919981002808
